t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
467.0,257.45775291547153,180.89275149587328,0.0028490871115827605,0.17050941467329073,500003000.0,4.7255897875258155,1.135716378213084e-05,4.077252059491814e-05,5.719570122526019e-09,8.742413290334705e-08,0.0030681097148726926,1.2303159281082969e-09,4.635383180463016e-06,7.914102560447341e-12,0.011530826248481786,-0.03846917375151822,1
468.0,257.41928374172,180.31616363726377,0.002849551047348619,0.17095428254128192,500003000.0,4.730535779617132,1.1362865767321751e-05,4.085972395158593e-05,5.701985190910599e-09,8.720335666778717e-08,0.0030727331669524417,1.23952291866801e-09,4.625772944701161e-06,7.936218020164151e-12,0.011506920251736092,-0.03849307974826391,1
469.0,257.38079066197173,179.7408643757464,0.0028500219177666165,0.17139959705412797,500003000.0,4.735400611794233,1.1368550223080985e-05,4.094670719962308e-05,5.684455759233326e-09,8.698324803714583e-08,0.003077347026418098,1.2487388394646437e-09,4.616167237920983e-06,7.958102199321945e-12,0.01148302552046178,-0.038516974479538224,1
470.0,257.3422736874922,179.16685281737455,0.002850499704468215,0.17184535833746567,500003000.0,4.740185382299348,1.1374217204626643e-05,4.1033470999378115e-05,5.666981545657378e-09,8.676379975503745e-08,0.0030819512977675414,1.2579634920580126e-09,4.6065660998523456e-06,7.97975578466588e-12,0.0114591421534913,-0.0385408578465087,1
471.0,257.3037328296457,178.59412806314663,0.0028509843892336917,0.17229156651562783,500003000.0,4.744891181752048,1.1379866766897394e-05,4.112001600406602e-05,5.649562270751748e-09,8.654500468790533e-08,0.0030865459855388016,1.267196681384146e-09,4.596969570214348e-06,8.001179478143543e-12,0.01143527024963036,-0.03856472975036964,1
472.0,257.26516809989533,178.0226892090075,0.0028514759540096296,0.17273822171158548,500003000.0,4.749519092949377,1.1385498964554899e-05,4.120634285988873e-05,5.632197657503951e-09,8.632685582271462e-08,0.0030911310943100775,1.2764382156924103e-09,4.587377688745359e-06,8.02237399620904e-12,0.01141140990773264,-0.038588590092267366,1
473.0,257.22657950980306,177.45253534585234,0.002851974380893062,0.1731853240469905,500003000.0,4.754070190676837,1.1391113851986164e-05,4.1292452206153474e-05,5.614887431266679e-09,8.610934626473961e-08,0.0030957066286997196,1.2856879064826931e-09,4.577790495179078e-06,8.043340069147665e-12,0.011387561226640251,-0.03861243877335975,1
474.0,257.1879670710297,176.8836655595295,0.0028524796521376475,0.17363287364213364,500003000.0,4.758545541529983,1.1396711483305913e-05,4.137834467538884e-05,5.5976313197484795e-09,8.58924692353637e-08,0.003100272593366243,1.294945568442708e-09,4.568208029256179e-06,8.064078440413637e-12,0.011363724305212685,-0.038636275694787316,1
475.0,257.1493307953349,176.3160789308443,0.002852991750146388,0.1740808706159493,500003000.0,4.762946203746385,1.140229191235889e-05,4.1464020893458785e-05,5.58042905297811e-09,8.567621806994809e-08,0.0031048289930083153,1.3042110193854645e-09,4.558630330714257e-06,8.084589865986153e-12,0.011339899242301811,-0.03866010075769819,1
476.0,257.1106706945772,175.74977453556065,0.0028535106574831483,0.1745293150860147,500003000.0,4.767273227047679,1.1407855192722196e-05,4.154948147967453e-05,5.56328036330594e-09,8.546058621574469e-08,0.00310937583236477,1.313484080186955e-09,4.549057439307795e-06,8.104875113741468e-12,0.011316086136801554,-0.03868391386319845,1
477.0,257.071986780714,175.1847514444052,0.0028540363568577364,0.17497820716855783,500003000.0,4.771527652491429,1.141340137770755e-05,4.1634727046904385e-05,5.546184985353823e-09,8.52455672298579e-08,0.0031139131162146033,1.3227645747240926e-09,4.539489394785821e-06,8.124934962841379e-12,0.011292285087592276,-0.03870771491240772,1
478.0,257.0332790658016,174.62100872307334,0.002854568831115704,0.1754275469783984,500003000.0,4.7757105123325525,1.1418930520363526e-05,4.1719758201681606e-05,5.529142655974904e-09,8.503115477722276e-08,0.0031184408493769417,1.3320523298129383e-09,4.529926236877325e-06,8.144770203134979e-12,0.011268496193504545,-0.038731503806495454,1
479.0,256.9945475619951,174.05854543222748,0.00285510806327799,0.17587733462902352,500003000.0,4.779822829894107,1.1424442673477836e-05,4.180457554431029e-05,5.5121531143100525e-09,8.481734262868509e-08,0.0031229590367110897,1.3413471751472938e-09,4.520368005355675e-06,8.16438163458195e-12,0.011244719553479342,-0.03875528044652066,1
480.0,256.95579228154855,173.4973606275066,0.002855654036480449,0.17632757023249448,500003000.0,4.783865619447044,1.1429937889579487e-05,4.188917966896934e-05,5.495216101650578e-09,8.460412465904852e-08,0.003127467683116475,1.3506489432376283e-09,4.510814739944076e-06,8.183770066684145e-12,0.011220955266332894,-0.03877904473366711,1
481.0,256.9170132368149,172.93745335952667,0.0028562067340212353,0.1767782538995119,500003000.0,4.787839886098844,1.1435416220940997e-05,4.1973571163814574e-05,5.478331361510106e-09,8.439149484523451e-08,0.0031319667935326705,1.3599574693504517e-09,4.501266480392189e-06,8.202936317939683e-12,0.011197203430947262,-0.03880279656905274,1
482.0,256.8782104402459,172.3788226738844,0.002856766139343461,0.17722938573936742,500003000.0,4.791746625690651,1.1440877719580568e-05,4.2057750611079e-05,5.4614986395711395e-09,8.417944726443042e-08,0.003136456372939393,1.3692725914481107e-09,4.491723266449888e-06,8.22188121530728e-12,0.01117346414620506,-0.03882653585379495,1
483.0,256.8393839043921,171.821467611163,0.002857332236021758,0.17768096585995333,500003000.0,4.7955868247027205,1.1446322437264209e-05,4.214171858717131e-05,5.444717683639968e-09,8.396797609230301e-08,0.0031409364263564788,1.3785941501290705e-09,4.482185137847511e-06,8.240605593688246e-12,0.011149737510940332,-0.03885026248905967,1
484.0,256.80053364190303,171.26538720693566,0.0028579050077751442,0.17813299436777022,500003000.0,4.799361460167915,1.1451750425507861e-05,4.222547566277256e-05,5.427988243652172e-09,8.375707560124925e-08,0.003145406958843881,1.3879219885686933e-09,4.472652134317491e-06,8.259110295423343e-12,0.011126023623992343,-0.03887397637600766,1
485.0,256.761659665527,170.71058049176983,0.00285848443846131,0.17858547136788158,500003000.0,4.8030714995930115,1.1457161735579504e-05,4.230902240293122e-05,5.411310071642645e-09,8.354674015866158e-08,0.003149867975501668,1.3972559524605572e-09,4.463124295586634e-06,8.277396169802147e-12,0.011102322584186398,-0.038897677415813604,1
486.0,256.7227619881112,170.15704649123114,0.0028590705120784612,0.1790383969639502,500003000.0,4.806717900887581,1.1462556418501235e-05,4.2392359367156486e-05,5.394682921730251e-09,8.333696422526368e-08,0.003154319481470009,1.406595889958339e-09,4.453601661380241e-06,8.29546407259029e-12,0.011078634490344064,-0.03892136550965594,1
487.0,256.6838406226015,169.6047842258888,0.0028596632127554367,0.17949177125820567,500003000.0,4.810301612300185,1.1467934525051315e-05,4.2475487109509937e-05,5.378106550080574e-09,8.312774235345245e-08,0.0031587614819291628,1.4159416516182673e-09,4.444084271407916e-06,8.313314865568117e-12,0.011054959441247882,-0.03894504055875212,1
488.0,256.64489558204275,169.05379271131997,0.0028602625247577673,0.17994559435145085,500003000.0,4.813823572361685,1.1473296105766214e-05,4.2558406178695626e-05,5.361580714899067e-09,8.291906918569155e-08,0.0031631939820994668,1.4252930903422026e-09,4.4345721653742696e-06,8.330949416085167e-12,0.01103129753566798,-0.038968702464332025,1
489.0,256.6059268795784,168.5040709581133,0.002860868432490818,0.1803998663430743,500003000.0,4.817284709835409,1.1478641210942633e-05,4.264111711814857e-05,5.345105176418658e-09,8.271093945293977e-08,0.0031676169872413363,1.4346500613213326e-09,4.425065382984892e-06,8.348368596628635e-12,0.011007648872376949,-0.03899235112762305,1
490.0,256.5669345284508,167.9556179718755,0.002861480920482799,0.18085458733099324,500003000.0,4.820685943673956,1.1483969890639483e-05,4.272362046612165e-05,5.328679696849976e-09,8.250334797308414e-08,0.0031720305026552336,1.4440124219805217e-09,4.415563963921158e-06,8.365573284402637e-12,0.010984013550087147,-0.03901598644991286,1
491.0,256.5279185420009,167.40843275323468,0.0028620999734019323,0.18130975741168917,500003000.0,4.824028182982431,1.1489282194679878e-05,4.280591675577109e-05,5.3123040403957225e-09,8.229628964944344e-08,0.003176434533681673,1.4533800319233365e-09,4.406067947867953e-06,8.382564360924805e-12,0.010960391667519684,-0.03903960833248032,1
492.0,256.48887893366845,166.8625142978468,0.0028627255760381378,0.1817653766801988,500003000.0,4.82731232698786,1.1494578172653077e-05,4.2888006515240374e-05,5.295977973198952e-09,8.208975946928331e-08,0.0031808290857011944,1.4627527528777431e-09,4.396577374486446e-06,8.39934271163405e-12,0.010936783323336675,-0.03906321667666333,1
493.0,256.4498157169918,166.31786159639984,0.0028633577133154653,0.18222144523010475,500003000.0,4.830539265014586,1.1499857873916425e-05,4.296989026774274e-05,5.2797012633488735e-09,8.188375250236315e-08,0.0031852141641343524,1.4721304486425165e-09,4.387092283434359e-06,8.41590922551143e-12,0.010913188616191685,-0.03908681138380832,1
494.0,256.410728905608,165.77447363461954,0.00286399637028315,0.1826779631535174,500003000.0,4.833709876465462,1.1505121347597272e-05,4.305156853164225e-05,5.263473680847046e-09,8.167826389950792e-08,0.0031895897744417014,1.4815129850343625e-09,4.377612714353205e-06,8.432264794713286e-12,0.010889607644697949,-0.03911039235530205,1
495.0,256.37161851325266,165.23234939327438,0.0028646415321181688,0.18313493054107804,500003000.0,4.836825030808568,1.1510368642594867e-05,4.313304182053347e-05,5.247294997595151e-09,8.147328889121808e-08,0.003193955922123781,1.49090022983577e-09,4.368138706873235e-06,8.448410314217725e-12,0.010866040507440717,-0.03913395949255929,1
496.0,256.3324845537601,164.69148784818216,0.002865293184116434,0.1835923474819715,500003000.0,4.8398855875693165,1.151559980758223e-05,4.321431064331978e-05,5.2311649873620785e-09,8.12688227863111e-08,0.003198312612721086,1.5002920527436008e-09,4.358670300600998e-06,8.464346681483754e-12,0.010842487302946261,-0.03915751269705374,1
497.0,256.29332704106304,164.1518879702141,0.0028659513117065033,0.18405021406388966,500003000.0,4.842892396327695,1.1520814891008021e-05,4.329537550429035e-05,5.215083425792414e-09,8.106486097057172e-08,0.0032026598518140664,1.509688325318435e-09,4.349207535141197e-06,8.480074796120431e-12,0.010818948129736283,-0.03918105187026372,1
498.0,256.25414598919275,163.61354872530038,0.002866615900439742,0.1845085303730473,500003000.0,4.8458462967205,1.1526013941098394e-05,4.3376236903195804e-05,5.199050090371884e-09,8.086139890544857e-08,0.0032069976450231083,1.5190889209346797e-09,4.339750450082543e-06,8.495595559569842e-12,0.010795423086292711,-0.039204576913707295,1
499.0,256.214941412279,163.07646907443825,0.0028672869359764,0.1849672964941616,500003000.0,4.8487481184483014,1.153119700585878e-05,4.345689533532257e-05,5.183064760385995e-09,8.065843212676372e-08,0.0032113259980084906,1.5284937147314402e-09,4.330299084977676e-06,8.510909874800127e-12,0.010771912271007737,-0.039228087728992264,1
500.0,256.17571332455003,162.54064797369608,0.002867964404107644,0.18542651251046555,500003000.0,4.851598681287028,1.1536364133075723e-05,4.3537351291566034e-05,5.1671272169439876e-09,8.045595624346133e-08,0.0032156449164703845,1.537902583564175e-09,4.320853479377418e-06,8.526018646011304e-12,0.010748415782269044,-0.03925158421773096,1
501.0,256.1364617403323,162.00608437421894,0.002868648290746253,0.18588617850369205,500003000.0,4.8543987951039425,1.154151537031867e-05,4.36176052585024e-05,5.151237242945907e-09,8.02539669363688e-08,0.003219954406148837,1.547315405957136e-09,4.311413672817477e-06,8.540922778350743e-12,0.010724933718426713,-0.03927506628157329,1
502.0,256.09718667405076,161.47277722223578,0.002869338581917265,0.1863462945540735,500003000.0,4.857149259877824,1.154665076494172e-05,4.369765771845939e-05,5.135394623050079e-09,8.005245995698875e-08,0.003224254472823735,1.5567320620565932e-09,4.301979704805184e-06,8.555623177640163e-12,0.010701466177760246,-0.03929853382223976,1
503.0,256.0578881402285,160.9407254590652,0.0028700352637652136,0.18680686074032338,500003000.0,4.859850865723218,1.155177036408539e-05,4.3777509149585704e-05,5.119599143670649e-09,7.985143112630855e-08,0.0032285451223147913,1.566152433584854e-09,4.292551614831255e-06,8.570120750112504e-12,0.010678013258507802,-0.039321986741492204,1
504.0,256.01856615348703,160.4099280211238,0.0028707383225389633,0.18726787713962828,500003000.0,4.862504392918539,1.1556874214678325e-05,4.385716002591934e-05,5.1038505929352085e-09,7.965087633363669e-08,0.003232826360481499,1.5755764037950808e-09,4.283129442347918e-06,8.584416402159456e-12,0.010654575058811821,-0.03934542494118818,1
505.0,255.97922072854584,159.8803838399278,0.0028714477446305387,0.18772934382770312,500003000.0,4.8651106119379195,1.1561962363439064e-05,4.3936610817454824e-05,5.088148760738615e-09,7.945079153548597e-08,0.0032370981932231535,1.5850038574269193e-09,4.273713226827632e-06,8.598511040091794e-12,0.010631151676865042,-0.03936884832313496,1
506.0,255.9398518802227,159.35209184210535,0.0028721635165122076,0.1881912608786799,500003000.0,4.867670283486553,1.156703485687768e-05,4.401586199020924e-05,5.072493438616101e-09,7.925117275441479e-08,0.0032413606264787742,1.5944346806629063e-09,4.264303007669936e-06,8.612405569902519e-12,0.01060774321067883,-0.03939225678932117,1
507.0,255.9004596234334,158.82505094939907,0.002872885624793186,0.1886536283651912,500003000.0,4.87018415853947,1.1572091741297509e-05,4.40949140062872e-05,5.0568844198291254e-09,7.905201607796616e-08,0.0032456136662271143,1.6038687610857044e-09,4.254898824286747e-06,8.626100897047905e-12,0.010584349758295331,-0.039415650241704674,1
508.0,255.8610439731917,158.29926007867465,0.002873614056183154,0.18911644635833502,500003000.0,4.872652978383526,1.1577133062796795e-05,4.417376732394478e-05,5.041321499285951e-09,7.885331765758034e-08,0.00324985731848662,1.6133059876361285e-09,4.2455007160487255e-06,8.639597926232813e-12,0.010560971417654066,-0.039439028582345936,1
509.0,255.82160494460936,157.77471814192725,0.0028743487975058423,0.18957971492766335,500003000.0,4.875077474662467,1.1582158867270346e-05,4.425242239765232e-05,5.0258044735511435e-09,7.865507370753905e-08,0.0032540915893154035,1.622746250571977e-09,4.2361087223061584e-06,8.652897561206247e-12,0.010537608286643865,-0.03946239171335614,1
510.0,255.782142552896,157.25142404628863,0.00287508983569389,0.19004343414119063,500003000.0,4.877458369424949,1.1587169200411168e-05,4.433087967815626e-05,5.010333140822115e-09,7.845728050393645e-08,0.003258316484811218,1.6321894414276708e-09,4.226722882382015e-06,8.66600070456667e-12,0.010514260463085606,-0.039485739536914394,1
511.0,255.74265681335908,156.72937669403413,0.0028758371577890353,0.19050760406536973,500003000.0,4.879796375175325,1.1592164107712083e-05,4.4409139612539914e-05,4.994907300915211e-09,7.82599343836584e-08,0.0032625320111114237,1.6416354529746862e-09,4.217343235572865e-06,8.678908257574668e-12,0.010490928044734492,-0.03950907195526551,1
512.0,255.70314774140382,156.20857498259085,0.002876590750934999,0.19097222476509304,500003000.0,4.882092194927113,1.1597143634467322e-05,4.44872026442833e-05,4.979526755239293e-09,7.806303174338961e-08,0.0032667381743929557,1.6510841791827959e-09,4.2079698211390946e-06,8.691621119975101e-12,0.010467611129255712,-0.03953238887074429,1
513.0,255.66361535253307,155.6890178045423,0.0028773506023980094,0.19143729630372983,500003000.0,4.884346522258962,1.160210782577414e-05,4.4565069213321954e-05,4.964191306817288e-09,7.786656903865361e-08,0.0032709349808723084,1.6605355151821002e-09,4.198602678335508e-06,8.704140189829068e-12,0.010444309814300565,-0.03955569018569944,1
514.0,255.62405966234738,155.17070404763967,0.002878116699526833,0.19190281874304174,500003000.0,4.886560041373014,1.1607056726534342e-05,4.464273975610478e-05,4.948900760203293e-09,7.767054278282561e-08,0.0032751224368054777,1.6699893572258504e-09,4.189241846353495e-06,8.7164663633488e-12,0.010421024197362596,-0.0395789758026374,1
515.0,255.58448068654474,154.6536325948056,0.002878889029798085,0.19236879214325017,500003000.0,4.888733427155525,1.161199038145589e-05,4.4720214705651e-05,4.93365492154714e-09,7.747494954622054e-08,0.003279300548487956,1.6794456026540682e-09,4.179887364387747e-06,8.728600534746814e-12,0.010397754375943567,-0.03960224562405644,1
516.0,255.54487844092068,154.13780232414496,0.0028796675807723775,0.19283521656298241,500003000.0,4.890867345239627,1.1616908835054394e-05,4.4797494491606155e-05,4.918453598505387e-09,7.727978595515232e-08,0.0032834693222546724,1.6889041498579411e-09,4.170539271572906e-06,8.740543596087444e-12,0.010374500447395837,-0.039625499552604165,1
517.0,255.50525294136807,153.6232121089499,0.0028804523401303006,0.19330209205930807,500003000.0,4.892962452070095,1.1621812131654684e-05,4.48745795402972e-05,4.9032966002897e-09,7.708504869104511e-08,0.003287628764479984,1.6983648982450073e-09,4.161197607036393e-06,8.752296437149718e-12,0.010351262509053816,-0.03964873749094619,1
518.0,255.46560420387712,153.10986081771028,0.002881243295638143,0.19376941868769543,500003000.0,4.895019394970027,1.1626700315392279e-05,4.495147027478673e-05,4.888183737595023e-09,7.6890734489531e-08,0.0032917788815776156,1.707827748205107e-09,4.151862409849223e-06,8.763859945294007e-12,0.010328040658111584,-0.03967195934188842,1
519.0,255.42593224453523,152.59774731411952,0.0028820404351764723,0.19423719650203006,500003000.0,4.897038812209297,1.1631573430214914e-05,4.502816711492632e-05,4.8731148226352294e-09,7.66968401395879e-08,0.003295919680000643,1.7172926010771101e-09,4.142533719067843e-06,8.775235005338305e-12,0.010304834991726977,-0.039695165008273026,1
520.0,255.38623707952695,152.08687045708362,0.0028828437467193577,0.19470542555461295,500003000.0,4.89902133307471,1.1636431519884009e-05,4.5104670477409006e-05,4.858089669094782e-09,7.650336248268446e-08,0.0033000511662414503,1.7267593591164015e-09,4.133211573704578e-06,8.78642249944036e-12,0.010281645606948069,-0.039718354393051936,1
521.0,255.3465187251339,151.57722910072985,0.002883653218337711,0.19517410589612708,500003000.0,4.90096757794169,1.1641274627976131e-05,4.5180980775820934e-05,4.843108092121738e-09,7.631029841193145e-08,0.0033041733468316824,1.736227925463125e-09,4.1238960127329875e-06,8.797423306985242e-12,0.010258472600726489,-0.039741527399273516,1
522.0,255.30677719773462,151.06882209441338,0.0028844688382102463,0.19564323757568555,500003000.0,4.902878158347475,1.1646102797884464e-05,4.525709842069221e-05,4.828169908333412e-09,7.61176448712757e-08,0.003308286228342225,1.7456982041111843e-09,4.1145870751039455e-06,8.808238304482525e-12,0.010235316069957432,-0.03976468393004257,1
523.0,255.2670125138046,150.56164828272819,0.0028852905945977833,0.1961128206407603,500003000.0,4.904753677065658,1.1650916072820225e-05,4.5333023819546875e-05,4.813274935760744e-09,7.592539885466801e-08,0.0033123898173831445,1.7551700998779746e-09,4.105284799709348e-06,8.818868365464886e-12,0.010212176111389372,-0.03978782388861063,1
524.0,255.22722468991597,150.05570650551232,0.0028861184758775067,0.19658285513723872,500003000.0,4.906594728182013,1.1655714495814118e-05,4.5408757376952166e-05,4.798422993893204e-09,7.573355740529059e-08,0.0033164841206036726,1.7646435183748604e-09,4.095989225431385e-06,8.829314360397933e-12,0.010189052821746626,-0.03981094717825338,1
525.0,255.1874137427377,149.5509955978599,0.0028869524705014324,0.19705334110937672,500003000.0,4.9084018971714904,1.1660498109717715e-05,4.548429949456693e-05,4.7836139035971605e-09,7.554211761476172e-08,0.0033205691446921374,1.7741183659783763e-09,4.0867003910837856e-06,8.839577156591544e-12,0.010165946297583212,-0.03983405370241679,1
526.0,255.1475796890353,149.0475143901277,0.002887792567029014,0.1975242785998033,500003000.0,4.910175760976317,1.1665266957204873e-05,4.55596505711893e-05,4.768847487158126e-09,7.535107662237453e-08,0.0033246448963759404,1.7835945498021502e-09,4.077418335458598e-06,8.849657618119202e-12,0.01014285663539919,-0.03985714336460081,1
527.0,255.1077225456707,148.54526170794395,0.0028886387541142804,0.19799566764955379,500003000.0,4.91191688808509,1.167002108077312e-05,4.563481100280366e-05,4.754123568247156e-09,7.516043161435662e-08,0.003328711382421514,1.7930719776695417e-09,4.068143097308178e-06,8.859556605743653e-12,0.010119783931595884,-0.03988021606840412,1
528.0,255.06784232960229,148.04423637221853,0.0028894910204959306,0.1984675082979981,500003000.0,4.913625838612785,1.1674760522745012e-05,4.570978118262677e-05,4.73944197189271e-09,7.497017982310934e-08,0.003332768609634265,1.8025505580869756e-09,4.058874715331615e-06,8.869274976843861e-12,0.01009672828244211,-0.03990327171755789,1
529.0,255.02793905788474,147.54443719915136,0.0028903493550093955,0.1989398005829,500003000.0,4.915303164381626,1.1679485325269501e-05,4.578456150115327e-05,4.724802524488782e-09,7.478031852650417e-08,0.0033368165848585403,1.8120302002179832e-09,4.049613228192111e-06,8.878813585352305e-12,0.010073689784117391,-0.03992631021588261,1
530.0,254.98801274766885,147.04586300024053,0.002891213746587156,0.19941254454037266,500003000.0,4.916949409002692,1.1684195530323285e-05,4.585915234620043e-05,4.710205053783594e-09,7.459084504715679e-08,0.0033408553149775863,1.8215108138579213e-09,4.040358674517616e-06,8.888173281693055e-12,0.010050668532713554,-0.03994933146728645,1
531.0,254.94806341620156,146.54851258229388,0.0028920841842382623,0.19988574020487573,500003000.0,4.918565107958218,1.168889117971212e-05,4.5933554102952156e-05,4.695649388834675e-09,7.440175675172763e-08,0.003344884806913486,1.8309923094093726e-09,4.031111092872505e-06,8.897354912726296e-12,0.010027664624164262,-0.03997233537583574,1
532.0,254.90809108082573,146.0523847474357,0.0028929606570776817,0.20035938760924782,500003000.0,4.920150788684523,1.1693572315072166e-05,4.60077671540024e-05,4.681135360045248e-09,7.421305105024728e-08,0.003348905067627131,1.8404745978582174e-09,4.021870521798882e-06,8.906359321698986e-12,0.010004678154347784,-0.039995321845652215,1
533.0,254.86809575898008,145.55747829311838,0.002893843154295658,0.2008334867846533,500003000.0,4.92170697065545,1.1698238977871269e-05,4.6081791879397824e-05,4.666662799103084e-09,7.402472539542446e-08,0.0033529161041181577,1.8499575907503596e-09,4.012636999774078e-06,8.915187348196446e-12,0.009981709218981234,-0.04001829078101877,1
534.0,254.82807746819907,145.0637920121307,0.002894731665178968,0.20130803776061232,500003000.0,4.923234165466319,1.1702891209410273e-05,4.615562865667982e-05,4.652231539003815e-09,7.383677728199451e-08,0.003356917923424914,1.85944120016911e-09,4.003410565240542e-06,8.92383982810174e-12,0.009958757913694952,-0.04004124208630505,1
535.0,254.78803622611275,144.5713246926074,0.002895626179102323,0.20178304056498683,500003000.0,4.92473287691827,1.17075290508243e-05,4.6229277860925885e-05,4.637841414025822e-09,7.364920424606389e-08,0.0033609105326244033,1.8689253387132085e-09,3.994191256594039e-06,8.932317593557354e-12,0.009935824334003142,-0.04006417566599686,1
536.0,254.74797205044675,144.08007511804044,0.002896526685516788,0.20225849522397307,500003000.0,4.9262036011029515,1.1712152543084e-05,4.6302739864790356e-05,4.6234922597007995e-09,7.346200386446867e-08,0.0033648939388322228,1.878409919475476e-09,3.984979112167974e-06,8.940621472931177e-12,0.009912908575264865,-0.04008709142473514,1
537.0,254.707884959022,143.59004206728713,0.0028974331739718483,0.20273440176209226,500003000.0,4.927646826487521,1.1716761726996838e-05,4.63760150385445e-05,4.609183912838218e-09,7.327517375414416e-08,0.0033688681492025354,1.8878948560220937e-09,3.975774170264027e-06,8.948752290786445e-12,0.00989001073276026,-0.04010998926723974,1
538.0,254.66777496975476,143.10122431458078,0.0028983456340963758,0.2032107602022039,500003000.0,4.929063033999851,1.1721356643208321e-05,4.644910375011601e-05,4.594916211484058e-09,7.308871157151131e-08,0.0033728331709280026,1.8973800623724927e-09,3.96657646912608e-06,8.956710867856064e-12,0.009867130901625672,-0.04013286909837433,1
539.0,254.62764210065637,142.61362062954134,0.0028992640556009105,0.20368757056547696,500003000.0,4.930452697113934,1.1725937332203236e-05,4.652200636512787e-05,4.580688994913926e-09,7.290261501186123e-08,0.0033767890112397347,1.906865452979845e-09,3.957386046943621e-06,8.964498021019042e-12,0.009844269176862135,-0.040155730823137864,1
540.0,254.58748636983324,142.12722977718505,0.002900188428282994,0.20416483287140771,500003000.0,4.931816281935403,1.1730503834306867e-05,4.659472324693664e-05,4.566502103630974e-09,7.27168818087651e-08,0.0033807356774072355,1.916350942712154e-09,3.948202941859225e-06,8.972114563282241e-12,0.009821425653353966,-0.04017857434664604,1
541.0,254.5473077954866,141.64205051793408,0.0029011187420269857,0.20464254713782443,500003000.0,4.933154247287116,1.1735056189686222e-05,4.666725475667013e-05,4.552355379355047e-09,7.253150973348924e-08,0.0033846731767383583,1.9258364468339225e-09,3.939027191968374e-06,8.979561303764802e-12,0.00979860042586833,-0.04020139957413167,1
542.0,254.50710639591247,141.15808160762833,0.002902054986790344,0.20512071338083385,500003000.0,4.9344670447947925,1.1739594438351213e-05,4.673960125326454e-05,4.538248664990826e-09,7.234649659440254e-08,0.003388601516579238,1.9353218809884043e-09,3.929858835300987e-06,8.986839047683641e-12,0.009775793589009284,-0.04022420641099072,1
543.0,254.4668821895015,140.67532179753505,0.002902997152618128,0.20559933161487523,500003000.0,4.935755118972595,1.1744118620155852e-05,4.681176309350096e-05,4.524181804640408e-09,7.216184023642735e-08,0.003392520704314242,1.944807161180407e-09,3.920697909841277e-06,8.993948596346142e-12,0.009753005237267178,-0.04024699476273282,1
544.0,254.42663519473876,140.19376983435956,0.002903945229634662,0.20607840185267576,500003000.0,4.937018907308669,1.1748628774799432e-05,4.688374063204143e-05,4.510154643580077e-09,7.197753854046912e-08,0.0033964307473659146,1.9542922037596643e-09,3.911544453516544e-06,9.000890747142031e-12,0.009730235464990784,-0.04026976453500922,1
545.0,254.38636543020377,139.7134244602561,0.002904899208043977,0.2065579241052773,500003000.0,4.93825884035057,1.1753124941827684e-05,4.695553422146431e-05,4.4961670282509704e-09,7.17935894228771e-08,0.003400331653194915,1.963776925404743e-09,3.902398504197891e-06,9.007666293540771e-12,0.009707484366389059,-0.04029251563361094,1
546.0,254.34607291457016,139.23428441283838,0.0029058590781310526,0.20703789838199863,500003000.0,4.939475341790526,1.1757607160633935e-05,4.70271442122992e-05,4.482218806251087e-09,7.160999083489522e-08,0.003404223429299964,1.973261243107492e-09,3.893260099701999e-06,9.014276025089273e-12,0.009684752035535574,-0.04031524796446443,1
547.0,254.3057576666057,138.7563484251912,0.0029068248302542695,0.2075183246904554,500003000.0,4.940668828550533,1.176207547046025e-05,4.709857095306134e-05,4.468309826313805e-09,7.142674076213881e-08,0.0034081060832177783,1.982745074158011e-09,3.8841292777811e-06,9.02072072741435e-12,0.009662038566343574,-0.04033796143365643,1
548.0,254.26541970517204,138.27961522588015,0.002907796454859086,0.2079992030365742,500003000.0,4.941839710867214,1.1766529910398568e-05,4.716981479028542e-05,4.45443993831921e-09,7.1243837224079e-08,0.0034119796225230187,1.9922283361301438e-09,3.875006076141362e-06,9.02700118222755e-12,0.009639344052611697,-0.0403606559473883,1
549.0,254.22505904922465,137.80408353896465,0.0029087739424560654,0.2084805334245235,500003000.0,4.9429883923764155,1.1770970519391819e-05,4.724087606855893e-05,4.440608993250703e-09,7.106127827351e-08,0.0034158440548282204,2.0017109468674687e-09,3.8658905324136e-06,9.033118167329077e-12,0.00961666858795113,-0.040383331412048876,1
550.0,254.1846757178126,137.32975208400694,0.0029097572836458696,0.20896231585677466,500003000.0,4.944115270197517,1.1775397336235042e-05,4.7311755130555e-05,4.426816843223748e-09,7.087906199606505e-08,0.003419699387783742,2.0111928244697926e-09,3.85678268418666e-06,9.039072456619094e-12,0.00959401226586865,-0.04040598773413135,1
551.0,254.1442697300785,136.8566195760854,0.0029107464690932253,0.20944455033409318,500003000.0,4.945220735017408,1.177981039957648e-05,4.738245231706472e-05,4.413063341436631e-09,7.069718650971777e-08,0.0034235456290776945,2.0206738872801325e-09,3.847682568972818e-06,9.04486482010835e-12,0.009571375179680543,-0.04042862482031946,1
