t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
74.0,272.41000000000065,579.0563397400656,-0.00014302003830541962,0.007202271590569949,0.0,0.0,1e-06,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0
74.5,272.40500000000065,579.0413737201394,0.00020369222321019187,0.007600868187088986,500003000.0,0.0,1.0056678271721946e-06,5e-07,1.1335654344389571e-08,0.0,2.130222116106635e-06,0.0,7.203410788090458e-08,0.0,0.0001791893230868273,-0.009820810676913172,0
75.0,272.4000895946622,579.0190506218654,0.0005364992915872995,0.007984608560092447,500003000.0,0.0,1.0205084873869579e-06,5e-07,2.968132042952664e-08,0.0,2.2259278459170367e-06,0.0,1.9422222881312784e-07,0.0,0.00048313987266947227,-0.009516860127330528,0
75.5,272.39533116459853,578.9894329254233,0.0008456074737302347,0.008343006584592798,500003000.0,0.0,1.0435542180540418e-06,5e-07,4.609146133416788e-08,0.0,2.3801606607867442e-06,0.0,3.1537915663931084e-07,0.0,0.0007845252652719175,-0.009215474734728083,0
76.0,272.3907234272312,578.9525138645024,0.0011311937580844988,0.008676248290004893,500003000.0,0.0,1.0736955959063212e-06,5e-07,6.028275570455896e-08,0.0,2.5924162469471275e-06,0.0,4.3665447421527397e-07,0.0,0.0010862051597394875,-0.008913794840260513,0
76.5,272.38626652981105,578.9082720270277,0.0013932122949674682,0.008984281316554725,500003000.0,0.0,1.109768677419585e-06,5e-07,7.214616302652731e-08,0.0,2.86258643019349e-06,0.0,5.582910154316264e-07,0.0,0.0013887836204766826,-0.008611216379523317,0
77.0,272.38196092162127,578.8567122259147,0.001631570996754406,0.009267003935920469,500003000.0,0.0,1.1506316359238437e-06,5e-07,8.172591700851748e-08,0.0,3.1905837646948393e-06,0.0,6.79852810807208e-07,0.0,0.001691176146286587,-0.008308823853713412,0
77.5,272.37780650969444,578.7978927758536,0.0018462639855739136,0.009524406849123878,500003000.0,0.0,1.1952204719707146e-06,5e-07,8.917767209374171e-08,0.0,3.57606405256182e-06,0.0,8.004508162575773e-07,0.0,0.0019911711847203414,-0.008008828815279659,0
78.0,272.3738020952868,578.7319408185485,0.0020374601800059356,0.009756668054333974,500003000.0,0.0,1.2425819518152631e-06,5e-07,9.4722959689097e-08,0.0,4.0182443554997604e-06,0.0,9.189413967044314e-07,0.0,0.0022859238723990827,-0.007714076127600918,0
78.5,272.369945057223,578.6590579726918,0.002205553222126225,0.009964206337245061,500003000.0,0.0,1.2918874405077982e-06,5e-07,9.861097738507009e-08,0.0,4.515805703647659e-06,0.0,1.0340870268296765e-06,0.0,0.002572355788133524,-0.007427644211866476,0
79.0,272.3662312351171,578.5795186306723,0.0023511800357207528,0.010147701177729535,500003000.0,0.0,1.342433301533686e-06,5e-07,1.0109172205177567e-07,0.0,5.06686543684658e-06,0.0,1.1446784398828254e-06,0.0,0.0028474588056786702,-0.00715254119432133,0
79.5,272.36265496451995,578.4936629985231,0.002475215488271758,0.010308087065711348,500003000.0,0.0,1.393633212310104e-06,5e-07,1.0239982155283582e-07,0.0,5.669002941942917e-06,0.0,1.2496219618830778e-06,0.0,0.003108512342992731,-0.00689148765700727,0
80.0,272.35920922069147,578.4018866710452,0.002578749926093979,0.010446529469564415,500003000.0,0.0,1.445006447194333e-06,5e-07,1.027464697684583e-07,0.0,6.3193232868801475e-06,0.0,1.3479970839851046e-06,0.0,0.0033532265770773746,-0.006646773422922626,0
80.5,272.35588583398,578.3046282290438,0.0026630553854690986,0.010564388668474246,500003000.0,0.0,1.496164785258902e-06,5e-07,1.0231667612913796e-07,0.0,7.0145449962497516e-06,0.0,1.4390893349030872e-06,0.0,0.003579824216176834,-0.006420175783823166,0
81.0,272.3526757460881,578.2023560606765,0.0027295453078025663,0.010663176618333882,500003000.0,0.0,1.546799587548496e-06,5e-07,1.0126960457918791e-07,0.0,7.751100397276229e-06,0.0,1.522403183847125e-06,0.0,0.0037870725966346395,-0.00621292740336536,0
81.5,272.3495692823864,578.0955553458954,0.0027797316714564617,0.010744511041901685,500003000.0,0.0,1.5966698295108952e-06,5e-07,9.974048392479826e-08,0.0,8.525239261962323e-06,0.0,1.5976593416748277e-06,0.0,0.003974276969340368,-0.006025723030659632,0
82.0,272.3465564208711,577.9847159020276,0.0028151826037747605,0.010810070025490824,500003000.0,0.0,1.6455914097987015e-06,5e-07,9.784316057561255e-08,0.0,9.333128692317118e-06,0.0,1.6647804622903567e-06,0.0,0.004141244931070539,-0.005858755068929461,0
82.5,272.3436270433366,577.8703213718842,0.002837482756111092,0.010861549568678922,500003000.0,0.0,1.6934277980018323e-06,5e-07,9.567277640626167e-08,0.0,1.0170944230966125e-05,0.0,1.7238688435337583e-06,0.0,0.004288230954064076,-0.0057117690459359246,0
83.0,272.34077115881365,577.7528400467928,0.002848198020247244,0.010900625779237538,500003000.0,0.0,1.7400819544142832e-06,5e-07,9.330831282490188e-08,0.0,1.1034948964132287e-05,0.0,1.7751792678615532e-06,0.0,0.004415868825526252,-0.005584131174473748,0
83.5,272.3379790932264,577.6327174584411,0.002848845548618128,0.010928922745786447,500003000.0,0.0,1.7854894001485935e-06,5e-07,9.081489146862067e-08,0.0,1.1921558883934007e-05,0.0,1.8190896167030775e-06,0.0,0.0045250985490126305,-0.00547490145098737,0
84.0,272.33524164250093,577.5103707467105,0.0028408695230861345,0.010947986565743948,500003000.0,0.0,1.829612301033342e-06,5e-07,8.824580176949715e-08,0.0,1.2827393981637192e-05,0.0,1.8560713642176726e-06,0.0,0.004617092945815106,-0.0053829070541848946,0
84.5,272.3325501889738,577.3861847151801,0.0028256227026626553,0.01095926556241384,500003000.0,0.0,1.8724344332429673e-06,5e-07,8.564426441925067e-08,0.0,1.374931546126503e-05,0.0,1.8866615375826219e-06,0.0,0.004693187904434382,-0.005306812095565618,0
85.0,272.329896782926,577.2605094194412,0.0028043534675968045,0.010964096389319788,500003000.0,0.0,1.9139569111624494e-06,5e-07,8.30449558389642e-08,0.0,1.468445011639907e-05,0.0,1.911437249695215e-06,0.0,0.004754819029092574,-0.005245180970907426,0
85.5,272.3272741924406,577.1336590922642,0.002778197859106246,0.010963695486075925,500003000.0,0.0,1.9541945727403463e-06,5e-07,8.047532315579398e-08,0.0,1.5630203334767394e-05,0.0,1.9309934873971805e-06,0.0,0.00480346638656015,-0.00519653361343985,0
86.0,272.32467592563387,577.0059121897812,0.0027481759787437937,0.010959155205073933,500003000.0,0.0,1.9931729317932836e-06,5e-07,7.79567181058747e-08,0.0,1.6584262423304857e-05,0.0,1.945924485685588e-06,0.0,0.004840608173347235,-0.0051593918266527655,0
86.5,272.32209622972056,576.8775123396972,0.002715192045734902,0.010951443857543612,500003000.0,0.0,2.0309256193268406e-06,5e-07,7.55053750671142e-08,0.0,1.7544592020612777e-05,0.0,1.9568087402752073e-06,0.0,0.004867683433520416,-0.005132316566479584,0
87.0,272.3195300714373,576.7486699818036,0.002680037399712353,0.010941408916040061,500003000.0,0.0,2.067492246690682e-06,5e-07,7.313325472768277e-08,0.0,1.8509423322462945e-05,0.0,1.9641975047852e-06,0.0,0.004886063444739304,-0.005113936555260696,0
87.5,272.3169731031597,576.6195645087996,0.002643395765880532,0.010929782641667512,500003000.0,0.0,2.102916632418832e-06,5e-07,7.084877145630058e-08,0.0,1.9477238723855774e-05,0.0,1.9686064777932105e-06,0.0,0.0048970310392865935,-0.005102968960713407,0
88.0,272.3144216186793,576.4903467383104,0.002605850157204186,0.010917189466341204,500003000.0,0.0,2.1372453421840175e-06,5e-07,6.865741953037143e-08,0.0,2.0446753307973906e-05,0.0,1.9705102996715826e-06,0.0,0.004901766914605927,-0.0050982330853940735,0
88.5,272.3118725021366,576.3611415722946,0.0025678908625470227,0.010904154539571985,500003000.0,0.0,2.1705264976954773e-06,5e-07,6.656231102291945e-08,0.0,2.1416894412388296e-05,0.0,1.9703394386605914e-06,0.0,0.004901341887215402,-0.005098658112784598,0
89.0,272.30932317308026,576.2320507257176,0.0025299240520014793,0.01089111293770457,500003000.0,0.0,2.202808815838094e-06,5e-07,6.456463628523342e-08,0.0,2.2386780294806418e-05,0.0,1.96847903949624e-06,0.0,0.004896714028597611,-0.005103285971402389,0
89.5,272.3067715300946,576.1031554309291,0.002492280614291312,0.010878419122942514,500003000.0,0.0,2.2341408440856226e-06,5e-07,6.266405649505743e-08,0.0,2.3355698718187295e-05,0.0,1.9652693264605195e-06,0.0,0.0048887296678122374,-0.005111270332187763,0
90.0,272.30421589492846,575.9745190466567,0.0024552249210743737,0.01086635632517856,500003000.0,0.0,2.2645703623708545e-06,5e-07,6.08590365704636e-08,0.0,2.4323086087387626e-05,0.0,1.9610071874504753e-06,0.0,0.004878127331966357,-0.0051218726680336436,0
90.5,272.30165495859444,575.8461895203467,0.0024189632861866084,0.010855145598065438,500003000.0,0.0,2.294143925271386e-06,5e-07,5.914712580106297e-08,0.0,2.5288507602263288e-05,0.0,1.9559486098439945e-06,0.0,0.004865543805582076,-0.005134456194417924,0
91.0,272.2990877304972,575.7182016694868,0.0023836519524330644,0.010844954369933284,500003000.0,0.0,2.3229065216496735e-06,5e-07,5.7525192756574384e-08,0.0,2.625163874806438e-05,0.0,1.950311687212322e-06,0.0,0.0048515216099809,-0.0051484783900191,0
91.5,272.2965134913022,575.5905792615546,0.002349404493517963,0.010835904368951701,500003000.0,0.0,2.350901331824361e-06,5e-07,5.5989620349375056e-08,0.0,2.7212248323582633e-05,0.0,1.9442799642824058e-06,0.0,0.004836517324085586,-0.005163482675914414,0
92.0,272.29393174996426,575.4633368834568,0.0023162985644402077,0.010828078851161355,500003000.0,0.0,2.378169564989258e-06,5e-07,5.4536466329793875e-08,0.0,2.8170183110047476e-05,0.0,1.9380059335998257e-06,0.0,0.0048209102825866315,-0.005179089717413369,0
92.5,272.29134220510554,575.3364816000551,0.0022843819701097497,0.010821529098767494,500003000.0,0.0,2.4047503619623756e-06,5e-07,5.316159394623508e-08,0.0,2.9125354207249814e-05,0.0,1.9316145389526832e-06,0.0,0.004805011290927072,-0.005194988709072928,0
93.0,272.288744710751,575.2100144078805,0.0022536780505105192,0.010816280186854906,500003000.0,0.0,2.4306807504668622e-06,5e-07,5.18607770089734e-08,0.0,3.007772500553614e-05,0.0,1.925206577395733e-06,0.0,0.004789071088049088,-0.0052109289119509124,0
93.5,272.286139246295,575.0839314947799,0.0022241904018637042,0.010812336039293432,500003000.0,0.0,2.455995642034197e-06,5e-07,5.0629783134670156e-08,0.0,3.102730072042527e-05,0.0,1.91886192285123e-06,0.0,0.004773288365301567,-0.005226711634698433,0
94.0,272.2835258904777,574.9582253193121,0.0021959069683628405,0.01080968381079035,500003000.0,0.0,2.4807278612957716e-06,5e-07,4.9464438523148955e-08,0.0,3.1974119388058714e-05,0.0,1.912642520138835e-06,0.0,0.004757817214275708,-0.005242182785724292,0
94.5,272.2809047990848,574.8328855255336,0.0021688035491898286,0.010808297642867231,500003000.0,0.0,2.504908199908706e-06,5e-07,4.836067722586862e-08,0.0,3.291824420204281e-05,0.0,1.9065951192406976e-06,0.0,0.004742773928459447,-0.005257226071540553,0
95.0,272.278276186049,574.7078997096505,0.0021428467713413943,0.010808141847920873,500003000.0,0.0,2.528565488658017e-06,5e-07,4.7314577498622215e-08,0.0,3.385975706310799e-05,0.0,1.9007537358629424e-06,0.0,0.00472824312403717,-0.00527175687596283,0
95.5,272.27564030761107,574.5832540550963,0.0021179965816819435,0.010809173578443442,500003000.0,0.0,2.551726682408156e-06,5e-07,4.6322387500278196e-08,0.0,3.479875321051939e-05,0.0,1.8951418369262377e-06,0.0,0.004714283176433427,-0.005285716823566573,0
96.0,272.2729974491993,574.4589338521337,0.002094208311839695,0.010811345038868216,500003000.0,0.0,2.574416953554407e-06,5e-07,4.5380542292501633e-08,0.0,3.57353368065163e-05,0.0,1.889774258648228e-06,0.0,0.004700930991662259,-0.005299069008337741,0
96.5,272.27034791469515,574.3349239172322,0.0020714343681350776,0.010814605295814,500003000.0,0.0,2.5966597904649284e-06,5e-07,4.448567382104242e-08,0.0,3.666961735088536e-05,0.0,1.8846588712977072e-06,0.0,0.004688206147506735,-0.005311793852493266,0
97.0,272.2676920177689,574.2112089263743,0.0020496255960187624,0.01081890173985688,500003000.0,0.0,2.618477098120937e-06,5e-07,4.3634615312017225e-08,0.0,3.760170681091887e-05,0.0,1.8797980088660575e-06,0.0,0.004676114449915565,-0.005323885550084435,0
97.5,272.2650300749939,574.0877736752021,0.002028732364893095,0.010824181247725039,500003000.0,0.0,2.639889298768284e-06,5e-07,4.2824401294694044e-08,0.0,3.853171736152488e-05,0.0,1.8751896842419544e-06,0.0,0.004664650955825757,-0.005335349044174243,0
98.0,272.2623624004718,573.9646032776144,0.0020087054152335324,0.010830391089991617,500003000.0,0.0,2.6609154309025137e-06,5e-07,4.2052264268459486e-08,0.0,3.9459759640486266e-05,0.0,1.870828611575383e-06,0.0,0.004653802516356674,-0.005346197483643326,0
98.5,272.25968930172996,573.8416833131146,0.0019894965056623066,0.010837479624457401,500003000.0,0.0,2.681573245332296e-06,5e-07,4.131562885956459e-08,0.0,4.038594143423451e-05,0.0,1.8667070575215766e-06,0.0,0.00464354989433228,-0.00535645010566772,0
99.0,272.25701107667714,573.7189999319447,0.0019710588934476673,0.010845396811165763,500003000.0,0.0,2.7018792974149857e-06,5e-07,4.0612104165379974e-08,0.0,4.1310366719667704e-05,0.0,1.8628155424274419e-06,0.0,0.0046338695085259745,-0.005366130491474026,0
99.5,272.2543280114314,573.5965399258464,0.0019533476777082418,0.010854094580277852,500003000.0,0.0,2.7218490348416235e-06,5e-07,3.993947485327554e-08,0.0,4.223313499716771e-05,0.0,1.8591434112647458e-06,0.0,0.004624734853892403,-0.005375265146107597,0
100.0,272.2516403788584,573.4742907711827,0.0019363200308270666,0.01086352708025046,500003000.0,0.0,2.7414968805781606e-06,5e-07,3.9295691473074e-08,0.0,4.3154340858970275e-05,0.0,1.8556792927231132e-06,0.0,0.004616117643589834,-0.0053838823564101666,0
100.5,272.24894843768016,573.3522406501486,0.0019199353399307565,0.010873650829631583,500003000.0,0.0,2.7608363107516444e-06,5e-07,3.867886034696806e-08,0.0,4.407407374523974e-05,0.0,1.8524114631591268e-06,0.0,0.004607988714326186,-0.005392011285673814,0
101.0,272.2462524320373,573.2303784548964,0.00190415527703452,0.010884424792443583,500003000.0,0.0,2.779879927412632e-06,5e-07,3.808723332197503e-08,0.0,4.499241784758236e-05,0.0,1.8493281303796745e-06,0.0,0.004600318732287748,-0.0053996812677122525,0
101.5,272.24355259140344,573.1086937786024,0.001888943813559583,0.010895810393973937,500003000.0,0.0,2.7986395262149463e-06,5e-07,3.751919760462825e-08,0.0,4.590945212630727e-05,0.0,1.846417650554025e-06,0.0,0.004593078732721456,-0.005406921267278544,0
102.0,272.2408491307698,572.9871768968023,0.0018742671922927715,0.010907771490897084,500003000.0,0.0,2.817126159135945e-06,5e-07,3.697326584199796e-08,0.0,4.682525041349814e-05,0.0,1.8436686898545593e-06,0.0,0.004586240522026267,-0.005413759477973733,0
102.5,272.2381422510308,572.8658187417169,0.0018600938675955804,0.010920274307476928,500003000.0,0.0,2.8353501924201632e-06,5e-07,3.644806656843596e-08,0.0,4.773988157896006e-05,0.0,1.8410703408815502e-06,0.0,0.00457977696736704,-0.005420223032632961,0
103.0,272.2354321395145,572.7446108717688,0.0018463944227503602,0.010933287347118634,500003000.0,0.0,2.8533213599711346e-06,5e-07,3.594233510194314e-08,0.0,4.865340974043258e-05,0.0,1.8386122025460841e-06,0.0,0.004573662195388269,-0.005426337804611731,0
103.5,272.2327189706122,572.6235454380507,0.001833141471566399,0.010946781287205767,500003000.0,0.0,2.871048812442785e-06,5e-07,3.54549049433007e-08,0.0,4.9565894503111336e-05,0.0,1.836284430715339e-06,0.0,0.00456787171819736,-0.00543212828180264,0
104.0,272.2300029064713,572.5026151491297,0.0018203095499972008,0.010960728863060588,500003000.0,0.0,2.8885411622973966e-06,5e-07,3.498469970922304e-08,0.0,5.047739121663431e-05,0.0,1.8340777658308212e-06,0.0,0.004562382502066719,-0.005437617497933281,0
104.5,272.22728409772236,572.3818132352673,0.0018078750022716787,0.010975104746115818,500003000.0,0.0,2.9058065251033736e-06,5e-07,3.4530725611954016e-08,0.0,5.138795124027698e-05,0.0,1.8319835426503667e-06,0.0,0.004557172991667579,-0.0054428270083324215,0
105.0,272.2245626842182,572.2611334128692,0.001795815865048824,0.010989885419939506,500003000.0,0.0,2.9228525573454905e-06,5e-07,3.409206448423392e-08,0.0,5.229762220925563e-05,0.0,1.8299936863896676e-06,0.0,0.00455222310047181,-0.00544777689952819,0
105.5,272.22183879576846,572.1405698497779,0.0017841117522659376,0.011005049056935109,500003000.0,0.0,2.9396864910145624e-06,5e-07,3.366786733814423e-08,0.0,5.320644829680728e-05,0.0,1.8281006987644761e-06,0.0,0.004547514176031035,-0.005452485823968965,0
106.0,272.2191125528565,572.0201171318406,0.001772743742671538,0.01102057539799589,500003000.0,0.0,2.956315165234036e-06,5e-07,3.3257348438947174e-08,0.0,5.4114470468158684e-05,0.0,1.8262976367807497e-06,0.0,0.0045430289472157956,-0.005456971052784205,0
106.5,272.21638406733007,571.8997702310566,0.0017616942714399743,0.01103644563642812,500003000.0,0.0,2.9727450551685896e-06,5e-07,3.285977986910747e-08,0.0,5.502172672364061e-05,0.0,1.8245780865199183e-06,0.0,0.004538751459004772,-0.005461248540995228,0
107.0,272.21365344305957,571.7795244754916,0.001750947026892931,0.011052642307395643,500003000.0,0.0,2.9889822984464444e-06,5e-07,3.247448655571004e-08,0.0,5.592825232914994e-05,0.0,1.8229361337717017e-06,0.0,0.004534666999432093,-0.005465333000567907,0
107.5,272.2109207765593,571.6593755210678,0.0017404868529267837,0.0110691491834647,500003000.0,0.0,3.0050327193120285e-06,5e-07,3.210084173116826e-08,0.0,5.683408003287407e-05,0.0,1.8213663328992204e-06,0.0,0.004530762022137365,-0.0054692379778626355,0
108.0,272.20818615757037,571.539319325268,0.001730299657501468,0.01108595117661287,500003000.0,0.0,3.0209018507104945e-06,5e-07,3.1738262796931736e-08,0.0,5.7739240267757036e-05,0.0,1.8198636750302778e-06,0.0,0.004527024067239497,-0.005472975932760503,0
108.5,272.205449669604,571.4193521227473,0.0017203723273187066,0.011103034246856928,500003000.0,0.0,3.0365949544903177e-06,5e-07,3.138620755964655e-08,0.0,5.864376133961088e-05,0.0,1.8184235563867056e-06,0.0,0.004523441682553994,-0.005476558317446006,0
109.0,272.20271139044524,571.2994704028044,0.001710692648689176,0.011120385317553896,500003000.0,0.0,3.052117039895551e-06,5e-07,3.104417081046653e-08,0.0,5.9547669601106304e-05,0.0,1.8170417473819082e-06,0.0,0.004520004346721165,-0.005479995653278835,0
109.5,272.1999713926186,571.1796708886437,0.0017012492344197023,0.01113799219708027,500003000.0,0.0,3.0674728805047445e-06,5e-07,3.0711681218387095e-08,0.0,6.045098961209334e-05,0.0,1.8157143628899668e-06,0.0,0.004516702395248673,-0.005483297604751327,0
110.0,272.1972297438162,571.0599505183383,0.001692031456499987,0.011155843506761078,500003000.0,0.0,3.08266702975999e-06,5e-07,3.0388298510490885e-08,0.0,6.13537442868669e-05,0.0,1.8144378339857196e-06,0.0,0.004513526950213232,-0.005486473049786768,0
110.5,272.1944865072913,570.940306427394,0.0016830293843178236,0.011173928614728388,500003000.0,0.0,3.097703835216845e-06,5e-07,3.0073610913710385e-08,0.0,6.22559550291024e-05,0.0,1.813208881354161e-06,0.0,0.004510469854114829,-0.005489530145885171,0
111.0,272.19174174221837,570.8207359328103,0.0016742337280493602,0.011192237575264526,500003000.0,0.0,3.1125874516336403e-06,5e-07,2.9767232833590606e-08,0.0,6.315764185523151e-05,0.0,1.8120244904333258e-06,0.0,0.004507523608043099,-0.0054924763919569014,0
111.5,272.1889955040224,570.7012365185276,0.001665635786925645,0.011210761073446188,500003000.0,0.0,3.1273218530079546e-06,5e-07,2.946880274862816e-08,0.0,6.405882350707708e-05,0.0,1.810881888370609e-06,0.0,0.004504681314354749,-0.005495318685645251,0
112.0,272.18624784467954,570.5818058221579,0.001657227401975367,0.011229490374501206,500003000.0,0.0,3.141910843657364e-06,5e-07,2.9177981298819187e-08,0.0,6.49595175545412e-05,0.0,1.809778522722542e-06,0.0,0.004501936623687915,-0.005498063376312085,0
112.5,272.1834988129914,570.4624416228922,0.0016490009129450775,0.011248417277686608,500003000.0,0.0,3.156358068432628e-06,5e-07,2.8894449550527848e-08,0.0,6.585974048914996e-05,0.0,1.8087120419004694e-06,0.0,0.004499283686319576,-0.005500716313680425,0
113.0,272.18074845483454,570.3431418304859,0.0016409491190447648,0.011267534074267616,500003000.0,0.0,3.170667022142776e-06,5e-07,2.8617907420296027e-08,0.0,6.675950780922027e-05,0.0,1.807680277272677e-06,0.0,0.004496717107643476,-0.005503282892356525,0
113.5,272.17799681338835,570.2239044752279,0.001633065243178334,0.011286833509194887,500003000.0,0.0,3.184841058263645e-06,5e-07,2.8348072241738e-08,0.0,6.765883409736757e-05,0.0,1.8066812268141463e-06,0.0,0.004494231907497877,-0.0055057680925021234,0
114.0,272.1752439293421,570.1047276988058,0.0016253428993712213,0.011306308746223745,500003000.0,0.0,3.1988833969945165e-06,5e-07,2.8084677461743014e-08,0.0,6.855773309103842e-05,0.0,1.805713040224374e-06,0.0,0.0044918234831452086,-0.005508176516854792,0
114.5,272.1724898410837,569.985609745985,0.0016177760631245468,0.011325953336169377,500003000.0,0.0,3.2127971327212733e-06,5e-07,2.782747145351344e-08,0.0,6.945621774671478e-05,0.0,1.8047740054274367e-06,0.0,0.004489487575690141,-0.005510512424309859,0
115.0,272.16973458487155,569.8665489570251,0.0016103590443797698,0.011345761187963604,500003000.0,0.0,3.2265852409383143e-06,5e-07,2.757621643408204e-08,0.0,7.035430029836125e-05,0.0,1.8038625362940814e-06,0.0,0.004487220239537516,-0.005512779760462484,0
115.5,272.1669781949913,569.7475437607653,0.001603086462911399,0.011365726542288235,500003000.0,0.0,3.2402505846768433e-06,5e-07,2.7330687477058397e-08,0.0,7.125199231067475e-05,0.0,1.8029771615534187e-06,0.0,0.004485017814809499,-0.005514982185190501,0
116.0,272.1642207038987,569.628592668315,0.0015959532258667509,0.011385843947534221,500003000.0,0.0,3.2537959204820156e-06,5e-07,2.709067161034427e-08,0.0,7.214930472761879e-05,0.0,1.802116514733073e-06,0.0,0.0044828769023210775,-0.005517123097678923,0
116.5,272.1614621423499,569.5096942672913,0.001588954507282011,0.011406108237861347,500003000.0,0.0,3.267223903977554e-06,5e-07,2.685596699107715e-08,0.0,7.304624791670063e-05,0.0,1.8012793250729358e-06,0.0,0.004480794340977453,-0.005519205659022548,0
117.0,272.1587025395204,569.3908472165508,0.0015820857293781568,0.011426514513171488,500003000.0,0.0,3.280537095052631e-06,5e-07,2.6626382150153735e-08,0.0,7.394283170940392e-05,0.0,1.8004644093142078e-06,0.0,0.004478767187348776,-0.005521232812651224,0
117.5,272.1559419231141,569.2720502413692,0.0015753425454588129,0.011447058120786347,500003000.0,0.0,3.293737962702373e-06,5e-07,2.6401735299484267e-08,0.0,7.483906543814512e-05,0.0,1.7996706642724808e-06,0.0,0.0044767926971952254,-0.005523207302804775,0
118.0,272.1531803194627,569.1533021290248,0.0015687208242522583,0.011467734638679991,500003000.0,0.0,3.3068288895503215e-06,5e-07,2.6181853695896576e-08,0.0,7.573495797008553e-05,0.0,1.7988970601142573e-06,0.0,0.004474868308741934,-0.005525131691258066,0
118.5,272.1504177536171,569.0346017247474,0.0015622166355834302,0.01148853986015652,500003000.0,0.0,3.3198121760786776e-06,5e-07,2.596657305671208e-08,0.0,7.6630517738111e-05,0.0,1.7981426342956817e-06,0.0,0.0044729916276011975,-0.005527008372398803,0
119.0,272.1476542494309,568.9159479279981,0.0015558262372174982,0.011509469779725482,500003000.0,0.0,3.3326900445894784e-06,5e-07,2.575573702160188e-08,0.0,7.752575276924311e-05,0.0,1.797406486061899e-06,0.0,0.0044711604130893015,-0.005528839586910699,0
119.5,272.14488982963746,568.7973396890488,0.0015495460627864828,0.011530520580211362,500003000.0,0.0,3.345464642917877e-06,5e-07,2.554919665679743e-08,0.0,7.84206707107322e-05,0.0,1.7966877714770408e-06,0.0,0.004469372565863286,-0.005530627434136714,0
120.0,272.1421245159204,568.6787760058322,0.0015433727106897975,0.011551688620842975,500003000.0,0.0,3.3581380479166965e-06,5e-07,2.5346809997639006e-08,0.0,7.931527885405303e-05,0.0,1.7959856989238112e-06,0.0,0.004467626116725899,-0.005532373883274102,0
120.5,272.13935832897874,568.5602559210381,0.0015373029338632278,0.011572970426294455,500003000.0,0.0,3.3707122687295666e-06,5e-07,2.5148441625740186e-08,0.0,8.0209584156994e-05,0.0,1.795299525008696e-06,0.0,0.004465919216439542,-0.005534080783560458,0
121.0,272.13659128858694,568.4417785194333,0.0015313336303630397,0.011594362676621993,500003000.0,0.0,3.3831892498686216e-06,5e-07,2.4953962278109826e-08,0.0,8.110359326402676e-05,0.0,1.794628550863607e-06,0.0,0.004464250126526385,-0.005535749873473615,0
121.5,272.1338234136502,568.3233429253839,0.0015254618346608598,0.011615862197943347,500003000.0,0.0,3.395570874111077e-06,5e-07,2.4763248484910902e-08,0.0,8.199731252510736e-05,0.0,1.793972118769895e-06,0.0,0.004462617210870386,-0.0055373827891296145,0
122.0,272.1310547222556,568.2049483005618,0.0015196847096098252,0.011637465953798902,500003000.0,0.0,3.4078589652279587e-06,5e-07,2.457618223376314e-08,0.0,8.289074801305926e-05,0.0,1.7933296091016041e-06,0.0,0.0044610189281134435,-0.005538981071886557,0
