t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
29.0,268.07079928422615,421.0243911741754,0.0037995610756327786,0.055179309902030224,50001000.0,56704.384852987554,2.438548808449752e-06,1.274248097913218e-05,7.139492267285065e-08,1.8795557888332693e-07,3.0371179402062944e-06,4.5064708933437404e-07,2.6675881951348343e-07,1.9941556441004126e-08,2.6675881951348343e-07,1.9941556441004126e-08,0.07475500332987556,0.0007198123579477755,-0.0022801876420522247,1
30.0,268.0685190965841,420.98372295588746,0.0038797131438470917,0.0552872378896605,50001000.0,56718.379261420756,2.5093065849532653e-06,1.2928002012657902e-05,7.075777650351303e-08,1.8552103352572214e-07,3.309241624103158e-06,4.707344583881692e-07,2.79943368385304e-07,2.0265577732159456e-08,2.79943368385304e-07,2.0265577732159456e-08,0.07239170496893729,0.0007535234510011939,-0.0022464765489988063,1
31.0,268.06627262003514,420.94146743404303,0.0039534467210848865,0.05538807287574657,50001000.0,56732.165723407525,2.5793673059625963e-06,1.3111170575425606e-05,7.006072100933094e-08,1.8316856276770375e-07,3.594238333315183e-06,4.911472430169331e-07,2.928798801116803e-07,2.058460015294511e-08,2.928798801116803e-07,2.058460015294511e-08,0.07028342180792971,0.0007866034399130816,-0.0022133965600869185,1
32.0,268.06405922347506,420.89765946233007,0.004020879460482372,0.05548194454771559,50001000.0,56745.74815638008,2.648679159333276e-06,1.329206324224305e-05,6.931185337068002e-08,1.808926668174455e-07,3.891843451822255e-06,5.118803616026745e-07,3.0553064351770734e-07,2.0898652529919924e-08,3.0553064351770734e-07,2.0898652529919924e-08,0.06840116686596355,0.000818958597078668,-0.002181041402921332,1
33.0,268.0618781820721,420.85233798402203,0.00408214704732702,0.05556900254971732,50001000.0,56759.13105120165,2.717197512819813e-06,1.3470751668397081e-05,6.851835348653702e-08,1.7868842615403043e-07,4.201756925902247e-06,5.329287786178565e-07,3.178614711906298e-07,2.1207770816566304e-08,3.178614711906298e-07,2.1207770816566304e-08,0.06672016818247044,0.000850503980567884,-0.002149496019432116,1
34.0,268.05972868605267,420.80554560219883,0.004137401528389681,0.05564941463662667,50001000.0,56772.31941808488,2.7848841313472026e-06,1.36473030997339e-05,6.768661852738953e-08,1.765514313368193e-07,4.523646826033697e-06,5.542875117163783e-07,3.298417556621195e-07,2.1511998271854613e-08,3.298417556621195e-07,2.1511998271854613e-08,0.06521914797801068,0.0008811635743858058,-0.0021188364256141943,1
35.0,268.05760984962706,420.7573281482092,0.004186809612366315,0.055723364795696624,50001000.0,56785.31873168066,2.851706504441488e-06,1.3821780821720356e-05,6.682237309428564e-08,1.7447772198645653e-07,4.8571529343297326e-06,5.759516388803784e-07,3.414444842570003e-07,2.1811385498523676e-08,3.414444842570003e-07,2.1811385498523676e-08,0.0638797418150898,0.0009108703255177282,-0.002089129674482272,1
36.0,268.0555207199526,420.70773425289167,0.004230550961307213,0.05579105135800545,50001000.0,56798.134875969816,2.9176372641416145e-06,1.399424455528908e-05,6.59307597001263e-08,1.7246373356872387e-07,5.201890318979256e-06,5.979163054877143e-07,3.5264621632936634e-07,2.2105990358812632e-08,3.5264621632936634e-07,2.2105990358812632e-08,0.06268602734182172,0.0009395660870649661,-0.002060433912935034,1
37.0,268.05346028603964,420.6568149246176,0.004268816491128308,0.05585268511965999,50001000.0,56810.774089531835,2.982653677518779e-06,1.4164750806140645e-05,6.501641337716473e-08,1.7050625085156408e-07,5.557452860981524e-06,6.201767311843263e-07,3.634270266680064e-07,2.2395877784262057e-08,3.634270266680064e-07,2.2395877784262057e-08,0.06162413948569894,0.0009672014769259848,-0.0020327985230740152,1
38.0,268.05142748751655,420.6046231377598,0.0043018066975106335,0.05590848749085338,50001000.0,56823.242911705805,3.0467372009913486e-06,1.4333353173238874e-05,6.408352347256937e-08,1.6860236709822853e-07,5.923416702282778e-06,6.427282164637444e-07,3.7377041888125654e-07,2.268111949524847e-08,3.7377041888125654e-07,2.268111949524847e-08,0.06068195434816915,0.000993735661544951,-0.0020062643384550494,1
39.0,268.0494212231781,420.5512134347347,0.004329730021721519,0.05595868868884423,50001000.0,56835.548130105075,3.109873086085763e-06,1.4500102621453194e-05,6.31358850944146e-08,1.6674944821432071e-07,6.299343588231724e-06,6.655661488727776e-07,3.8366321256288144e-07,2.296179364492183e-08,3.8366321256288144e-07,2.296179364492183e-08,0.059848828068597926,0.001019136074225783,-0.001980863925774217,1
40.0,268.04744035925233,420.49664154431474,0.004352801269016134,0.05600352598886431,50001000.0,56847.69672988198,3.1720500282720916e-06,1.4665047722645017e-05,6.217694218632842e-08,1.6494510119182246e-07,6.684784081020835e-06,6.886860087778083e-07,3.930954079814422e-07,2.3237984401204455e-08,3.930954079814422e-07,2.3237984401204455e-08,0.05911537995453131,0.0010433780773598197,-0.0019566219226401804,1
41.0,268.0454837373297,420.4409640184709,0.004371240090495696,0.05604324204505597,50001000.0,56859.69584508405,3.2332598520932482e-06,1.4828234868940578e-05,6.120982382115679e-08,1.6318714629556107e-07,7.079280624441146e-06,7.120833746403531e-07,4.0206003194147934e-07,2.3509781479548636e-08,4.0206003194147934e-07,2.3509781479548636e-08,0.05847331147546278,0.0010664445776783474,-0.0019335554223216527,1
42.0,268.04355018190734,420.3842378895797,0.004385269537614847,0.05607808329157979,50001000.0,56871.55271239038,3.2934972270868053e-06,1.4989708461461671e-05,6.023737499355692e-08,1.614735925210932e-07,7.482370443818979e-06,7.357539277635834e-07,4.1055296833849565e-07,2.3777279638146987e-08,4.1055296833849565e-07,2.3777279638146987e-08,0.05791525447830382,0.001088325603324127,-0.001911674396675873,1
43.0,268.04163850751064,420.32652034943027,0.004395114696764946,0.05610829843217124,50001000.0,56883.27462745861,3.3527594100272662e-06,1.5149511077383429e-05,5.9262182940460843e-08,1.598026159217581e-07,7.893588268378272e-06,7.596934564832256e-07,4.185727767565981e-07,2.4040578146294155e-08,4.185727767565981e-07,2.4040578146294155e-08,0.057434643343453405,0.0011090178511025798,-0.0018909821488974203,1
44.0,268.03974752536175,420.2678684510838,0.004401001409786983,0.05613413702458209,50001000.0,56894.86890406309,3.4110460098456857e-06,1.530768361784278e-05,5.828659981841964e-08,1.5817254045934813e-07,8.312468866462981e-06,7.838978597868433e-07,4.2612050226597695e-07,2.4299780235581636e-08,4.2612050226597695e-07,2.4299780235581636e-08,0.05702560685618956,0.0011285242117936127,-0.0018714757882063874,1
45.0,268.0378760495735,420.2083388342888,0.0044031550847582705,0.056155848164797365,50001000.0,56906.34283615818,3.468358772251556e-06,1.546426543892327e-05,5.7312762405870364e-08,1.5658182108049082e-07,8.738549387033816e-06,8.083631503549948e-07,4.331994793600107e-07,2.4554992542683767e-08,4.331994793600107e-07,2.4554992542683767e-08,0.05668287639440426,0.0011468532808616841,-0.001853146719138316,1
46.0,268.03602290285437,420.1479874748279,0.004401799599943102,0.056173679274190334,50001000.0,56917.70366295206,3.5247013816198703e-06,1.561929446768317e-05,5.6342609368314246e-08,1.55029028759898e-07,9.171371503599137e-06,8.330854570259846e-07,4.398151327317498e-07,2.4806324551461927e-08,4.398151327317498e-07,2.4806324551461927e-08,0.05640170768428674,0.0011640188613017092,-0.001835981138698291,1
47.0,268.0341869217157,420.08686945788014,0.004397156302546883,0.056187874991497605,50001000.0,56928.9585370398,3.5800792781406865e-06,1.5772807304968465e-05,5.53778965208163e-08,1.5351283728529562e-07,9.610483359246288e-06,8.580610266932523e-07,4.45974777346079e-07,2.5053888041247124e-08,4.45974777346079e-07,2.5053888041247124e-08,0.05617781388969709,0.0011800394647503401,-0.00181996053524966,1
48.0,268.0323669611804,420.0250387752158,0.004389443102699105,0.056198676169999226,50001000.0,56940.11449560382,3.6344994885784485e-06,1.592483931655488e-05,5.4420210437762e-08,1.5203201158641587e-07,1.0055441313690753e-05,8.832862256505631e-07,4.5168742000537395e-07,2.5297796547176574e-08,4.5168742000537395e-07,2.5297796547176574e-08,0.05600730821078788,0.0011949378163464014,-0.0018050621836535987,1
49.0,268.0305618989967,419.9625481458119,0.004378873662008093,0.05620631897935273,50001000.0,56951.17843465573,3.6879704692702073e-06,1.607542471398984e-05,5.3470980691759046e-08,1.5058539743495603e-07,1.0505811495253858e-05,9.08757540405419e-07,4.5696356434638867e-07,2.553816483769879e-08,4.5696356434638867e-07,2.553816483769879e-08,0.055886654495587496,0.0012087403681751343,-0.0017912596318248658,1
50.0,268.0287706393649,419.8994488592702,0.0043656566751544106,0.05621103411022066,50001000.0,56962.15708626791,3.740501960219822e-06,1.6224596626351936e-05,5.253149094961457e-08,1.4917191236209815e-07,1.0961171162424373e-05,9.344715779854189e-07,4.618150209568931e-07,2.5775108413426646e-08,4.618150209568931e-07,2.5775108413426646e-08,0.055812624630571635,0.0012214768255083422,-0.0017785231744916578,1
51.0,268.0269921161904,419.83579064125024,0.004349995242121032,0.05621304607916695,50001000.0,56973.05699871348,3.792104849328227e-06,1.6372387164010326e-05,5.1602889108405166e-08,1.4779053765839063e-07,1.1421109881149276e-05,9.604250657657374e-07,4.662547240456146e-07,2.6008743030850547e-08,4.662547240456146e-07,2.6008743030850547e-08,0.0557822616898699,0.001233179689416385,-0.0017668203105836151,1
52.0,268.0252252958798,419.77162153998586,0.004332086327972773,0.05621257263040331,50001000.0,56983.88451941321,3.842791045947308e-06,1.6518827475345985e-05,5.068619661908162e-08,1.4644031133565795e-07,1.188523052524815e-05,9.866148508485535e-07,4.7029655585970056e-07,2.6239184253654743e-08,4.7029655585970056e-07,2.6239184253654743e-08,0.055792847995005196,0.0012438838187304568,-0.0017561161812695433,1
53.0,268.0234691796985,419.70698783283655,0.004312120306540868,0.056209824230268865,50001000.0,56994.64578056998,3.8925733630637865e-06,1.6663947797289684e-05,4.978231711647848e-08,1.4512032194369785e-07,1.2353150108367775e-05,1.0130378990271904e-06,4.739551798182624e-07,2.6466547033693428e-08,4.739551798182624e-07,2.6466547033693428e-08,0.055841877377185746,0.0012536260137702916,-0.0017463739862297084,1
54.0,268.0217228057123,419.6419339517365,0.004290280583871771,0.05620500364999438,50001000.0,57005.34668735584,3.941465407514777e-06,1.6807777500436266e-05,4.889204445099061e-08,1.4382970314658346e-07,1.2824500456695871e-05,1.0396912933690508e-06,4.772458831137208e-07,2.6690945323165393e-08,4.772458831137208e-07,2.6690945323165393e-08,0.055927031049538306,0.001262444623711595,-0.0017375553762884052,1
55.0,268.019985250336,419.57650242633633,0.0042667432969621414,0.05619830563175295,50001000.0,57015.99290850738,3.989481477713543e-06,1.695034512940946e-05,4.801607019876567e-08,1.4256762897319195e-07,1.3298928732257802e-05,1.066572232452168e-06,4.801844293377539e-07,2.691249171891889e-08,4.801844293377539e-07,2.691249171891889e-08,0.056046156590365166,0.0012703791789808964,-0.0017296208210191037,1
56.0,268.01825562951495,419.5107338435884,0.004241677082993501,0.05618991663263483,50001000.0,57026.58986917336,4.036636468425273e-06,1.7091678439074887e-05,4.715499071172985e-08,1.413333096654287e-07,1.3776097817036079e-05,1.0936780282902879e-06,4.827869215032167e-07,2.713129713929838e-08,4.827869215032167e-07,2.713129713929838e-08,0.05619724961650107,0.0012774700496027995,-0.0017225299503972006,1
57.0,268.0165330995646,419.4446668225015,0.004215242914113089,0.056180014641240165,50001000.0,57037.14274585474,4.082945782182134e-06,1.7231804427131137e-05,4.6309313756860644e-08,1.4012598805624802e-07,1.4255686568402762e-05,1.1210061039812673e-06,4.850696756713717e-07,2.7347470533637948e-08,4.850696756713717e-07,2.7347470533637948e-08,0.0563784377899671,0.001283758130020656,-0.001716241869979344,1
58.0,268.0148168576946,419.37833800278247,0.004187593992749192,0.05616876906115157,50001000.0,57047.65646327784,4.128425246967068e-06,1.7370749363547033e-05,4.5479464784933966e-08,1.3894493641589647e-07,1.4737389956460975e-05,1.1485539911129321e-06,4.870491052532211e-07,2.7561118623984984e-08,4.870491052532211e-07,2.7561118623984984e-08,0.05658796685327184,0.001289284550560623,-0.001710715449439377,1
59.0,268.01310614224514,419.3117820460916,0.004158875702298291,0.05615634065575788,50001000.0,57058.13569303083,4.173091039827021e-06,1.7508538817258822e-05,4.466579285995262e-08,1.3778945371178833e-07,1.5220919093852093e-05,1.1763193269594572e-06,4.887416159118417e-07,2.7772345678427968e-08,4.887416159118417e-07,2.7772345678427968e-08,0.05682418843464619,0.0012940904153554917,-0.0017059095846445084,1
60.0,268.0114002326605,419.2450316486583,0.004129225608189484,0.05614288154875415,50001000.0,57068.5848538063,4.21695961610293e-06,1.7645197680491515e-05,4.3868576275908884e-08,1.3665886323269174e-07,1.5706001168446912e-05,1.2042998515002742e-06,4.901635108976414e-07,2.798125331505086e-08,4.901635108976414e-07,2.798125331505086e-08,0.05708554939923722,0.0012982165663074207,-0.0017017834336925794,1
61.0,268.0096984492268,419.17811756403677,0.00409877350431925,0.05612853527491495,50001000.0,57079.00811308806,4.26004764398458e-06,1.7780750191024992e-05,4.3088027881650205e-08,1.3555251053347823e-07,1.6192379289091396e-05,1.2324934042919922e-06,4.913309065431317e-07,2.8187940335396266e-08,4.913309065431317e-07,2.8187940335396266e-08,0.05737058255447193,0.0013017033724063106,-0.0016982966275936894,1
62.0,268.0080001525992,419.1110686348237,0.004067641499985829,0.05611343687563266,50001000.0,57089.40939012475,4.302371944115543e-06,1.7915219952685714e-05,4.232430013096332e-08,1.3446976166072375e-07,1.667981225424886e-05,1.2608979212221247e-06,4.922596575657589e-07,2.8392502586018727e-08,4.922596575657589e-07,2.8392502586018727e-08,0.057677898543261975,0.0013045905435255468,-0.0016954094564744532,1
63.0,268.0063047431427,419.0439118322091,0.004035944142675593,0.05609771303418566,50001000.0,57099.79236004361,4.343949433988214e-06,1.8048629954310027e-05,4.157748987267079e-08,1.3341000162431252e-07,1.7168074252990565e-05,1.2895114311718661e-06,4.92965291770184e-07,2.8595032846710856e-08,4.92965291770184e-07,2.8595032846710856e-08,0.0580061787799081,0.0013069169676746654,-0.0016930830323253346,1
64.0,268.0046116601104,418.97667230228785,0.004003788572159282,0.05608148224565323,50001000.0,57110.16045895617,4.3847970768805356e-06,1.8181002587393364e-05,4.084764289232145e-08,1.3237263308333728e-07,1.7656954507332665e-05,1.3183320526131019e-06,4.934629536799023e-07,2.8795620743747493e-08,4.934629536799023e-07,2.8795620743747493e-08,0.058354169302902784,0.0013087205705348617,-0.0016912794294651383,1
65.0,268.00292038068096,418.9093734181186,0.0039712747016857255,0.05606485501683305,50001000.0,57120.51688992399,4.424931835097029e-06,1.831235966261182e-05,4.013475821649265e-08,1.3135707521845505e-07,1.8146256864435137e-05,1.3473579901632064e-06,4.937673566032487e-07,2.8994352686519712e-08,4.937673566032487e-07,2.8994352686519712e-08,0.0587206754330202,0.001310038196041511,-0.001689961803958489,1
66.0,268.001230418877,418.84203683658234,0.0039384954221831445,0.05604793409159735,50001000.0,57130.86462965069,4.464370627285258e-06,1.8442722425377333e-05,3.9438792188229197e-08,1.3036276276551325e-07,1.8635799346652573e-05,1.3765875311189857e-06,4.938927425976943e-07,2.9191311825790218e-08,4.938927425976943e-07,2.9191311825790218e-08,0.05910455713978433,0.0013109055066751495,-0.0016890944933248505,1
67.0,267.9995413243837,418.77468255915625,0.0039055368257287053,0.05603081469766316,50001000.0,57141.20643578274,4.503130289607491e-06,1.857211157056598e-05,3.87596623222329e-08,1.2938914518864492e-07,1.912541366689353e-05,1.4060190419895084e-06,4.93852849791578e-07,2.9386578031918837e-08,4.93852849791578e-07,2.9386578031918837e-08,0.059504725029572936,0.001311356902110849,-0.001688643097889151,1
68.0,267.9978526812858,418.7073289957863,0.0038724784447523213,0.05601358481072118,50001000.0,57151.54485470517,4.541227540554664e-06,1.87005472565388e-05,3.809725094717202e-08,1.2843568597281831e-07,1.961494471619495e-05,1.4356509650454715e-06,4.936608865076905e-07,2.9580227891247518e-08,4.936608865076905e-07,2.9580227891247518e-08,0.05992013687879382,0.0013114254548388276,-0.0016885745451611725,1
69.0,267.99616410674065,418.63999303110904,0.0038393935037094313,0.055996325432433845,50001000.0,57161.88222972753,4.578678949196735e-06,1.882804911855753e-05,3.745140864207106e-08,1.2750186201872896e-07,2.0104250029866558e-05,1.4654818149010068e-06,4.933295116332583e-07,2.9772334718996083e-08,4.933295116332583e-07,2.9772334718996083e-08,0.06034979464421109,0.0013111428613699308,-0.0016888571386300692,1
70.0,267.99447524960203,418.5726900923366,0.0038063491802699067,0.05597911087896298,50001000.0,57172.220709567366,4.6155009066706364e-06,1.8954636281682174e-05,3.682195747390159e-08,1.2658716312464625e-07,2.0593199238018713e-05,1.4955101751421047e-06,4.928708206933642e-07,2.996296858698904e-08,4.928708206933642e-07,2.996296858698904e-08,0.06079274188891427,0.0013105394076705845,-0.0016894605923294156,1
71.0,267.9927857890097,418.5054342181864,0.0037734068732400757,0.05596200907697221,50001000.0,57182.562257040096,4.6517096007130314e-06,1.9080327373223843e-05,3.62086940423953e-08,1.2569109154167013e-07,2.108167350574501e-05,1.5257346950139598e-06,4.922963370848761e-07,3.015219636457943e-08,4.922963370848761e-07,3.015219636457943e-08,0.06124806157024267,0.0013096439474720482,-0.0016903560525279519,1
72.0,267.9910954329572,418.4382381282971,0.003740622474785244,0.05594508186439649,50001000.0,57192.90865787929,4.687320993051957e-06,1.9205140534814505e-05,3.5611392338925516e-08,1.2481316159066249e-07,2.156956496771543e-05,1.5561540861780795e-06,4.916170079564741e-07,3.0340081771235584e-08,4.916170079564741e-07,3.0340081771235584e-08,0.06171487414024085,0.0013084838921700167,-0.0016915161078299833,1
73.0,267.98940391684937,418.37111329263297,0.003708046644727995,0.05592838529357578,50001000.0,57203.261529616575,4.7223507994778e-06,1.932909343414518e-05,3.502980642584256e-08,1.2395289933067484e-07,2.2056776161434627e-05,1.5867671195484568e-06,4.908432042354623e-07,3.052668543934426e-08,4.908432042354623e-07,3.052668543934426e-08,0.06219233591487254,0.0013070852110684155,-0.0016929147889315846,1
74.0,267.98771100206045,418.3040700004367,0.0036757250849060877,0.05591196993443265,50001000.0,57213.62233045512,4.756814472420153e-06,1.945220327641482e-05,3.446367294235263e-08,1.2310984226964018e-07,2.2543219462937048e-05,1.6175726222144958e-06,4.899847243210191e-07,3.0712064985764064e-08,4.899847243210191e-07,3.0712064985764064e-08,0.06267963767303633,0.0013054724407683613,-0.0016945275592316388,1
75.0,267.98601647450124,418.23711742834377,0.003643698811867949,0.055895881175821095,50001000.0,57223.99236808428,4.790727185863826e-06,1.957448681552455e-05,3.391271344367332e-08,1.2228353910972902e-07,2.3028816528240465e-05,1.6485694744572572e-06,4.890508009975496e-07,3.089627509085181e-08,4.890508009975496e-07,3.089627509085181e-08,0.06317600344960199,0.0013036687025884059,-0.0016963312974115942,1
76.0,267.98432014320383,418.17026370732367,0.0036120044263436846,0.05588015952340597,50001000.0,57234.37280838386,4.824103822443504e-06,1.969596036504537e-05,3.337663657967784e-08,1.2147354952081787e-07,2.3513497743448766e-05,1.6797566068642094e-06,4.880501111412526e-07,3.107936758376553e-08,4.880501111412526e-07,3.107936758376553e-08,0.0636806894912692,0.0013016957269507692,-0.0016983042730492309,1
77.0,267.98262183893075,418.10351598815953,0.003580674378151515,0.05586484089242896,50001000.0,57244.76468397605,4.856958962562946e-06,1.9816639808981357e-05,3.2855140119442515e-08,1.206794439359896e-07,2.3997201685993655e-05,1.7111329975465338e-06,4.869907878232103e-07,3.126139153281409e-08,4.869907878232103e-07,3.126139153281409e-08,0.06419298334686928,0.0012995738837433045,-0.0017004261162566956,1
78.0,267.9809214128145,418.03688050522345,0.0035497372253945544,0.05584995689420171,50001000.0,57255.16890258856,4.8893068753911145e-06,1.993654061234578e-05,3.234791282816858e-08,1.199008033644228e-07,2.4479874599132568e-05,1.7426976694620065e-06,4.858804344412685e-07,3.144239333985681e-08,4.858804344412685e-07,3.144239333985681e-08,0.06471220306702317,0.0012973222177396274,-0.0017026777822603727,1
79.0,267.97921873503225,417.97036263834406,0.0035192178869899687,0.055835535115290824,50001000.0,57265.5862551994,4.921161511594156e-06,2.00556778315634e-05,3.185463620304152e-08,1.19137219217619e-07,2.4961469881477013e-05,1.774449687845608e-06,4.847261405428158e-07,3.162241683780852e-08,4.847261405428158e-07,3.162241683780852e-08,0.0652376964906338,0.001294958488234218,-0.0017050415117657821,1
80.0,267.9775136935205,417.90396697260184,0.0034891378876865543,0.05582159938833583,50001000.0,57276.01742393515,4.952536497668281e-06,2.0174066124708557e-05,3.1374986074125736e-08,1.183882931451577e-07,2.5441947593004202e-05,1.8063881577489428e-06,4.835344990218442e-07,3.180150339027592e-08,4.835344990218442e-07,3.180150339027592e-08,0.06576884059898123,0.0012924992121021417,-0.0017075007878978583,1
81.0,267.9758061927326,417.837697355921,0.0034595155949384156,0.05580817005390617,50001000.0,57286.462989703854,4.98344513174521e-06,2.0291719761585937e-05,3.090863407692923e-08,1.1765363687738168e-07,2.5921273978718874e-05,1.8385122216889845e-06,4.823116244096004e-07,3.1979691992599956e-08,4.823116244096004e-07,3.1979691992599956e-08,0.06630504091985431,0.0012899597095831139,-0.0017100402904168862,1
82.0,267.9740961524422,417.7715569543581,0.003430366447078619,0.0557952642127965,50001000.0,57296.92343954398,5.01390038074788e-06,2.040865263365853e-05,3.045524900266945e-08,1.1693287207259218e-07,2.639942101086491e-05,1.8708210574058416e-06,4.810631719964101e-07,3.215701937357142e-08,4.810631719964101e-07,3.215701937357142e-08,0.06684573096734868,0.0012873541521350514,-0.0017126458478649487,1
83.0,267.9723835065943,417.70554830501476,0.003401703172447443,0.0557828959682359,50001000.0,57307.39917368086,5.0439148787808594e-06,2.052487826382519e-05,3.001449803297973e-08,1.1622563016665997e-07,2.687636595035649e-05,1.9033138757287894e-06,4.797943575599738e-07,3.2333520097132e-08,4.797943575599738e-07,3.2333520097132e-08,0.0673903717033403,0.0012846956117962254,-0.0017153043882037746,1
84.0,267.9706682022061,417.6396733665287,0.0033735359991001277,0.05577107665776036,50001000.0,57317.89051227552,5.073500926645301e-06,2.064040981604885e-05,2.9586047864441317e-08,1.1553155222365797e-07,2.7352090927873973e-05,1.93598991854899e-06,4.785099774800176e-07,3.250922666352381e-08,4.785099774800176e-07,3.250922666352381e-08,0.06793845101146587,0.001281996111506936,-0.0017180038884930641,1
85.0,267.96895019831766,417.5739335671174,0.00334587285498675,0.055759815074559425,50001000.0,57328.39770186599,5.102670492375018e-06,2.07552601048352e-05,2.916956572971765e-08,1.1485028878635067e-07,2.7826582544891097e-05,1.9688484568972647e-06,4.772144290658383e-07,3.268416960939944e-08,4.772144290658383e-07,3.268416960939944e-08,0.06848948317296209,0.0012792666759578446,-0.0017207333240421554,1
86.0,267.96722946499364,417.5083298501694,0.00331871955844904,0.055749117678069275,50001000.0,57338.92092149457,5.131435212695739e-06,2.086944160456059e-05,2.8764720320720654e-08,1.141814997253923e-07,2.8299831494725278e-05,2.001888789124526e-06,4.759117309258495e-07,3.2858377606385513e-08,4.759117309258495e-07,3.2858377606385513e-08,0.06904300833783206,0.001276517382538428,-0.001723482617461572,1
87.0,267.96550598237616,417.44286271739566,0.0032920799990263853,0.05573898879392575,50001000.0,57349.46028852113,5.159806395315456e-06,2.0982966458647435e-05,2.8371182619716775e-08,1.1352485408684591e-07,2.8771832203557117e-05,2.0351102391823435e-06,4.746055432382525e-07,3.303187755779993e-08,4.746055432382525e-07,3.303187755779993e-08,0.06959859198529818,0.001273757412034265,-0.0017262425879657351,1
88.0,267.9637797397882,417.377532269568,0.003265956308604723,0.05572943080317232,50001000.0,57360.01586412399,5.187795021959342e-06,2.109584648858469e-05,2.7988626643886276e-08,1.1288002993725456e-07,2.9242582491235942e-05,2.0685121550007428e-06,4.7329918779701343e-07,3.3204694693110246e-08,4.7329918779701343e-07,3.3204694693110246e-08,0.07015582436906893,0.001270995098759013,-0.0017290049012409871,1
89.0,267.962050734887,417.3123382448842,0.003240349023049303,0.055720444321034984,50001000.0,57370.587658494376,5.2154117520684355e-06,2.120809320279106e-05,2.7616730109093167e-08,1.1224671420637207e-07,2.971208325158254e-05,2.1020939069603116e-06,4.7199566773175557e-07,3.337685265997576e-08,4.7199566773175557e-07,3.337685265997576e-08,0.07071431994359847,0.0012682379798684181,-0.001731762020131582,1
90.0,267.96031897286684,417.2472800550104,0.0032152572344212177,0.05571202836520246,50001000.0,57381.17563572542,5.242666927086087e-06,2.1319717805318016e-05,2.7255175017651354e-08,1.1162460252695498e-07,3.0180338151798245e-05,2.1358548864551364e-06,4.706976868028992e-07,3.3548373613510814e-08,4.706976868028992e-07,3.3548373613510814e-08,0.07127371677005695,0.0012654928436098881,-0.001734507156390112,1
91.0,267.95858446571043,417.18235681886125,0.003190678734010835,0.055704180514027264,50001000.0,57391.77971840508,5.269570575261554e-06,2.1430731204390005e-05,2.6903648175466453e-08,1.1101339907199046e-07,3.0647353350515344e-05,2.169794504543324e-06,4.694076682010523e-07,3.371927830270261e-08,4.694076682010523e-07,3.371927830270261e-08,0.07183367590036958,0.0012627657763308359,-0.0017372342236691642,1
92.0,267.95684723148673,417.11756739418485,0.0031666101464200235,0.05569689705479198,50001000.0,57402.39979192044,5.296132416904966e-06,2.1541144020779222e-05,2.656184164341165e-08,1.1041281638921646e-07,3.1113137233957364e-05,2.203912190681592e-06,4.6812777278767565e-07,3.388958615377382e-08,4.6812777278767565e-07,3.388958615377382e-08,0.07239388073893407,0.0012600622080885416,-0.0017399377919114585,1
93.0,267.9551072936948,417.05291040702576,0.0031430470549496975,0.05569017312238501,50001000.0,57413.035708481395,5.322361870032523e-06,2.1650966596012423e-05,2.622945312755697e-08,1.0982257523320058e-07,3.15777001696235e-05,2.2382073915403476e-06,4.668599167253501e-07,3.4059315350412606e-08,4.668599167253501e-07,3.4059315350412606e-08,0.07295403638271526,0.0012573869567327808,-0.0017426130432672193,1
94.0,267.95336468065153,416.9883842791443,0.003119984118594193,0.0556840028286751,50001000.0,57423.687290874084,5.34826805634537e-06,2.176020900040757e-05,2.5906186312847298e-08,1.0924240439514617e-07,3.204105427687117e-05,2.2726795698957125e-06,4.6560578845998396e-07,3.422848291077776e-08,4.6560578845998396e-07,3.422848291077776e-08,0.07351386894048352,0.0012547442703672678,-0.0017452557296327323,1
95.0,267.9516194249219,416.92398725347454,0.0030974151809197385,0.05567837938294496,50001000.0,57434.354335951786,5.373859807489632e-06,2.1868881040938306e-05,2.5591751144261872e-08,1.086720405307394e-07,3.250321321373367e-05,2.307328203594795e-06,4.643668650206192e-07,3.439710476124297e-08,4.643668650206192e-07,3.439710476124297e-08,0.07407312483356374,0.0012521378681043887,-0.0017478621318956114,1
96.0,267.94987156279,416.85971741770396,0.0030753333711937454,0.05567329520374414,50001000.0,57445.03661787729,5.399145671549546e-06,2.197699226892466e-05,2.5285864059914173e-08,1.0811122798635445e-07,3.2964191979293524e-05,2.3421527845907907e-06,4.631444276224397e-07,3.456519580686366e-08,4.631444276224397e-07,3.456519580686366e-08,0.07463157007913215,0.001249570979077364,-0.001750429020922636,1
97.0,267.94812113376906,416.79557272606235,0.0030537311980707066,0.05566874202249789,50001000.0,57455.73389112524,5.424133919729299e-06,2.2084551987548555e-05,2.498824817975285e-08,1.0755971862389309e-07,3.342400673091267e-05,2.377152818044262e-06,4.6193957655573044e-07,3.473276999854827e-08,4.6193957655573044e-07,3.473276999854827e-08,0.07518898955902288,0.0012470463796668775,-0.0017529536203331226,1
