t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
319.0,262.883634986108,281.2162149842505,0.0028720991773670468,0.10949907346957863,500003000.0,2.6662324927774335,1.0289621477576381e-05,2.7985605662229056e-05,9.153285657351649e-09,1.2126527347903997e-07,0.002281704587791547,2.2447092317267062e-10,6.0891726454446125e-06,2.9179852187403065e-12,0.015147203863862329,-0.034852796136137676,1
319.5,262.8662085880399,280.82851728206725,0.0028716453755029425,0.10968938154454165,500003000.0,2.6770726279946233,1.029419035611108e-05,2.8046140887635192e-05,9.137757069398479e-09,1.2107045081227125e-07,0.0022847453587480637,2.2684929432570696e-10,6.084241887352041e-06,2.937810207881481e-12,0.01513493835237237,-0.034865061647627635,1
320.0,262.84877605721607,280.44116105165403,0.0028711948216143847,0.10987979399497586,500003000.0,2.6879098866721085,1.0298751489020641e-05,2.810657916723714e-05,9.122265819121647e-09,1.2087655920389784e-07,0.002287783668192118,2.292432849651524e-10,6.079310908747341e-06,2.957685388425392e-12,0.015122672292486313,-0.034877327707513686,1
320.5,262.83133739336233,280.0541462721633,0.0028707475056535714,0.1100703108495724,500003000.0,2.698743856619811,1.0303304894894062e-05,2.8166920961561395e-05,9.106811746840175e-09,1.206835886485083e-07,0.0022908195160016845,2.3165289768656927e-10,6.0743797134121495e-06,2.977610124847437e-12,0.015110405693609419,-0.03488959430639058,1
321.0,262.81389259620914,279.6674729224775,0.002870303417641109,0.11026093213705646,500003000.0,2.709574125857508,1.0307850592241002e-05,2.8227166726201925e-05,9.09139469387891e-09,1.2049152928105927e-07,0.0022938529020567052,2.340781340677255e-10,6.069448305157241e-06,2.9975837765073577e-12,0.015098138565219427,-0.03490186143478058,1
321.5,262.7964416654917,279.28114098120994,0.0028698625476474135,0.11045165788614676,500003000.0,2.720400282677622,1.0312388599492253e-05,2.828731691188911e-05,9.07601450250342e-09,1.2030037137437438e-07,0.00229688382623909,2.3651899466828496e-10,6.064516687784033e-06,3.01760569773899e-12,0.015085870916770777,-0.034914129083229224,1
322.0,262.77898460095014,278.8951504267053,0.00286942488579214,0.11064248812556052,500003000.0,2.731221915708039,1.031691893500021e-05,2.834737196455748e-05,9.060671015912378e-09,1.201101053367423e-07,0.0022999122884327095,2.389754790297317e-10,6.059584865084298e-06,3.0376752379423895e-12,0.015073602757693899,-0.034926397242306104,1
322.5,262.761521402329,278.5095012370366,0.0028689904222714965,0.1108334228840585,500003000.0,2.74203861397508,1.0321441617039368e-05,2.8407332325412283e-05,9.045364078317735e-09,1.199207217096065e-07,0.002302938288523415,2.4144758567554034e-10,6.054652840898621e-06,3.057791741678365e-12,0.015061334097540645,-0.03493866590245936,1
323.0,262.74405206937774,278.1241933900071,0.0028685591473215596,0.11102446219039715,500003000.0,2.75284996696601,1.032595666380678e-05,2.846719843099489e-05,9.030093534822997e-09,1.1973221116520944e-07,0.0023059618263990304,2.439353121115417e-10,6.049720619039825e-06,3.0779545487612967e-12,0.015049064945793784,-0.03495093505420622,1
323.5,262.72657660185064,277.7392268631491,0.0028681310512408556,0.11121560607333783,500003000.0,2.763655564691761,1.0330464093422525e-05,2.8526970713247062e-05,9.014859231488623e-09,1.195445645043439e-07,0.002308982901949359,2.4643865482654305e-10,6.044788203341432e-06,3.098162994354837e-12,0.015036795311987568,-0.034963204688012436,1
324.0,262.70909499950665,277.35460163372363,0.002867706124381659,0.1114068545616483,500003000.0,2.7744549977493933,1.0334963923930175e-05,2.8586649599574134e-05,8.999661015298777e-09,1.1935777265414372e-07,0.002312001515066183,2.489576092931635e-10,6.039855597640134e-06,3.118416409068297e-12,0.015024525205664118,-0.03497547479433588,1
324.5,262.69160726210947,276.97031767871937,0.0028672843571581124,0.11159820768413795,500003000.0,2.7852478573844914,1.0339456173297265e-05,2.8646235512907112e-05,8.984498734180992e-09,1.1917182666595385e-07,0.0023150176656432766,2.5149216996890455e-10,6.034922805793685e-06,3.1387141190550138e-12,0.015012254636417937,-0.03498774536358207,1
325.0,262.6741133894277,276.5863749748537,0.0028668657400275914,0.11178966546957601,500003000.0,2.7960337355532565,1.0343940859415736e-05,2.8705728871763675e-05,8.969372236942067e-09,1.189867177131284e-07,0.002318031353576397,2.5404233029743303e-10,6.0299898316424854e-06,3.1590554461084632e-12,0.014999983613800345,-0.03500001638619966,1
325.5,262.6566133812346,276.2027734985706,0.0028664502635157058,0.11198122794677881,500003000.0,2.806812224984668,1.0348418000102406e-05,2.8765130090308195e-05,8.954281373340671e-09,1.1880243708904178e-07,0.0023210425787632996,2.566080827101146e-10,6.025056679062968e-06,3.1794397077640387e-12,0.01498771214745229,-0.035012287852547716,1
326.0,262.63910723730834,275.81951322604203,0.0028660379181877278,0.11217289514455257,500003000.0,2.8175829192421227,1.0352887613099403e-05,2.8824439578410693e-05,8.939225993992388e-09,1.1861897620499787e-07,0.0023240513411037283,2.5918941862774253e-10,6.020123351908306e-06,3.1998662173975854e-12,0.014975440246956842,-0.03502455975304316,1
326.5,262.6215949574318,275.4365941331656,0.0028656286946784036,0.11236466709172117,500003000.0,2.82834541278521,1.0357349716074632e-05,2.8883657741704825e-05,8.924205950457209e-09,1.1843632658826661e-07,0.002327057640499434,2.6178632846252505e-10,6.01518985407183e-06,3.220334284327469e-12,0.014963167921996954,-0.03503683207800305,1
327.0,262.60407654139277,275.0540161955661,0.0028652225836614397,0.11255654381709454,500003000.0,2.839099301030898,1.0361804326622202e-05,2.8942784981644876e-05,8.909221095138876e-09,1.1825447988010103e-07,0.002330061476854161,2.6439880162026413e-10,6.010256189423724e-06,3.2408432139154934e-12,0.014950895182197988,-0.03504910481780202,1
327.5,262.58655198898384,274.67177938859396,0.0028648195758710776,0.11274852534951182,500003000.0,2.8498441804147308,1.0366251462262875e-05,2.900182169556181e-05,8.894271281346644e-09,1.180734278338692e-07,0.002333062850073661,2.6702682650278346e-10,6.005322361857067e-06,3.261392307670977e-12,0.014938622037242257,-0.035061377962757746,1
328.0,262.5690213000025,274.2898836873256,0.002864419662089945,0.11294061171779812,500003000.0,2.8605796484515844,1.0370691140444501e-05,2.906076827671838e-05,8.879356363252082e-09,1.1789316231313919e-07,0.002336061760065693,2.6967039051056306e-10,6.000388375263129e-06,3.2819808633530916e-12,0.014926348496807552,-0.03507365150319245,1
328.5,262.55148447425086,273.9083290665616,0.0028640228331634735,0.1131328029508026,500003000.0,2.871305303796289,1.0375123378542464e-05,2.9119625114363322e-05,8.864476195928311e-09,1.1771367528988172e-07,0.0023390582067400307,2.723294800456115e-10,5.995454233562269e-06,3.3026081750763296e-12,0.01491407457064402,-0.035085925429355985,1
329.0,262.53394151153617,273.5271155008282,0.0028636290799747923,0.11332509907735923,500003000.0,2.8820207463036587,1.0379548193860098e-05,2.9178392593784638e-05,8.849630635266982e-09,1.1753495884263431e-07,0.0023420521900084593,2.750040805145314e-10,5.990519940652154e-06,3.323273533414284e-12,0.014901800268445353,-0.03509819973155465,1
329.5,262.5163924116704,273.1462429643757,0.0028632383934682924,0.11351750012632263,500003000.0,2.8927255770884934,1.0383965603629121e-05,2.9237071096362025e-05,8.834819538045929e-09,1.1735700515477514e-07,0.002345043709784783,2.776941763318344e-10,5.985585500457793e-06,3.343976225506518e-12,0.014889525599973238,-0.035110474400026764,1
330.0,262.4988371744704,272.76571143117883,0.0028628507646330185,0.1137100061265351,500003000.0,2.9034193985849885,1.0388375625010057e-05,2.9295660999618406e-05,8.820042761872603e-09,1.1717980651276446e-07,0.002348032765984822,2.803997509234493e-10,5.980650916897535e-06,3.364715535163906e-12,0.0148772505749728,-0.0351227494250272,1
330.5,262.4812757997579,272.3855208749353,0.0028624661845181817,0.11390261710685824,500003000.0,2.914101814605972,1.039277827509267e-05,2.935416267727065e-05,8.805300165226669e-09,1.170033553044838e-07,0.002351019358526428,2.8312078673046746e-10,5.975716193916182e-06,3.385490742976621e-12,0.014864975203254945,-0.03513502479674506,1
331.0,262.4637082873595,272.00567126906617,0.0028620846442169146,0.11409533309614382,500003000.0,2.9247724304015366,1.0397173570896373e-05,2.941257649927942e-05,8.790591607404821e-09,1.1682764401754949e-07,0.002354003487329478,2.85857265213081e-10,5.970781335451778e-06,3.4063011264207574e-12,0.014852699494613769,-0.03514730050538623,1
331.5,262.4461346371068,271.62616258671585,0.0028617061348694206,0.11428815412325126,500003000.0,2.935430852717376,1.0401561529370636e-05,2.9470902831898272e-05,8.775916948525502e-09,1.1665266523770427e-07,0.0023569851523158754,2.886091668547462e-10,5.965846345442928e-06,3.427145959966937e-12,0.014840423458844747,-0.03515957654115526,1
332.0,262.42855484883626,271.2469948007517,0.002861330647667621,0.11448108021702753,500003000.0,2.946076689852717,1.0405942167395404e-05,2.9529142037721877e-05,8.761276049538112e-09,1.1647841164720545e-07,0.0023599643534095538,2.913764711665588e-10,5.960911227839182e-06,3.448024515188406e-12,0.014828147105770578,-0.03517185289422942,1
332.5,262.41096892238915,270.86816788376217,0.0028609581738617447,0.11467411140634116,500003000.0,2.9567095517178,1.0410315501781524e-05,2.9587294475733525e-05,8.746668772238053e-09,1.1630487602329479e-07,0.0023629410905364927,2.9415915669183985e-10,5.955975986615422e-06,3.4689360608710945e-12,0.014815870445276966,-0.03518412955472304,1
333.0,262.39337685761177,270.48968180805815,0.0028605887047414504,0.11486724772004818,500003000.0,2.9673290498907647,1.0414681549271125e-05,2.9645360501351842e-05,8.732094979204015e-09,1.1613205123663502e-07,0.0023659153636247056,2.969572010109161e-10,5.951040625733233e-06,3.489879863122074e-12,0.014803593487216531,-0.03519640651278347,1
333.5,262.3757786543554,270.1115365456721,0.0028602222316454953,0.11506048918699598,500003000.0,2.977934797674187,1.0419040326538038e-05,2.9703340466476748e-05,8.717554533822716e-09,1.1595993024981259e-07,0.002368887172604247,2.997705807461176e-10,5.9461051491617635e-06,3.5108551854796306e-12,0.014791316241460701,-0.035208683758539305,1
334.0,262.3581743124761,269.7337320683573,0.00285985874596601,0.11525383583605517,500003000.0,2.988526410151114,1.0423391850188185e-05,2.9761234719534697e-05,8.703047300296986e-09,1.157885061158953e-07,0.0023718565174072176,3.025992715669806e-10,5.941169560887233e-06,3.531861289024496e-12,0.01477903871792336,-0.03522096128207664,1
334.5,262.340563831835,269.3562683475881,0.002859498239138178,0.11544728769607214,500003000.0,2.9991035042404763,1.042773613675999e-05,2.981904360552317e-05,8.688573143609502e-09,1.1561777197694403e-07,0.0023748233979677675,3.054432481956388e-10,5.936233864892182e-06,3.552897432489023e-12,0.014766760926509232,-0.03523323907349077,1
335.0,262.3229472122983,268.97914535455936,0.0028591407026467993,0.11564084479589765,500003000.0,3.0096656987520736,1.0432073202724758e-05,2.9876767466054483e-05,8.674131929537994e-09,1.1544772106262446e-07,0.002377787814222095,3.0830248441242633e-10,5.9312980651697635e-06,3.5739628723689666e-12,0.014754482877149443,-0.03524551712285056,1
335.5,262.3053244537369,268.6023630601857,0.0028587861280263294,0.11583450716438856,500003000.0,3.0202126144409758,1.0436403064487084e-05,2.9934406639398892e-05,8.659723524650552e-09,1.1527834668881964e-07,0.002380749766108455,3.111769530616728e-10,5.926362165724461e-06,3.595056863034692e-12,0.014742204579803285,-0.03525779542019672,1
336.0,262.2876955560268,268.2259214351011,0.0028584345068600634,0.11602827483038777,500003000.0,3.030743874061349,1.0440725738385232e-05,2.9991961460527016e-05,8.645347796298384e-09,1.1510964225624997e-07,0.0023837092535671646,3.140666260576919e-10,5.92142617057103e-06,3.6161786568419817e-12,0.01472992604445561,-0.03527007395554439,1
336.5,262.270060519049,267.8498204496593,0.0028580858307703633,0.1162221478227489,500003000.0,3.041259102419642,1.0445041240691523e-05,3.0049432261151596e-05,8.631004612581648e-09,1.1494160124916013e-07,0.002386666276540596,3.169714743909565e-10,5.916490083714928e-06,3.6373275042442463e-12,0.014717647281068124,-0.035282352718931875,1
337.0,262.25241934268956,267.474060073933,0.0028577400914320517,0.11641612617029479,500003000.0,3.0517579264272996,1.0449349587612716e-05,3.010681936976858e-05,8.61669384238531e-09,1.1477421723397099e-07,0.002389620834973186,3.1989146813447404e-10,5.911553909180662e-06,3.658502653903116e-12,0.014705368299649926,-0.035294631700350076,1
337.5,262.2347720268394,267.09864027771334,0.0028573972805643493,0.11661020990187039,500003000.0,3.0622399751527722,1.045365079529039e-05,3.0164123111697602e-05,8.602415355350178e-09,1.1460748385804273e-07,0.002392572928811438,3.228265764503418e-10,5.906617650995751e-06,3.6797033528017775e-12,0.014693089110217591,-0.03530691088978241,1
338.0,262.2171185713945,266.72356103051027,0.0028570573899295835,0.11680439904629972,500003000.0,3.0727048798728824,1.0457944879801324e-05,3.0221343809121788e-05,8.588169021864516e-09,1.1444139484837445e-07,0.002395522558003924,3.257767675964823e-10,5.901681313188693e-06,3.70092884635558e-12,0.014680809722790131,-0.03531919027720987,1
338.5,262.1994589762559,266.3488223015513,0.0028567204113410984,0.11699869363242196,500003000.0,3.083152274123661,1.0462231857157865e-05,3.0278481781126987e-05,8.573954713083266e-09,1.1427594401039997e-07,0.002398469722501287,3.2874200893357286e-10,5.896744899805883e-06,3.722178378525136e-12,0.014668530147431077,-0.03533146985256892,1
339.0,262.1817932413296,265.97442405978103,0.0028563863366594376,0.1171930936890446,500003000.0,3.093581793750422,1.046651174330832e-05,3.033553734374035e-05,8.559772300912037e-09,1.1411112522673122e-07,0.0024014144222562536,3.3172226693214184e-10,5.891808414904363e-06,3.743451191926855e-12,0.014656250394230432,-0.03534374960576957,1
339.5,262.16412136652673,265.6003662738624,0.002856055157776023,0.11738759924497172,500003000.0,3.1039930769570963,1.0470784554137297e-05,3.039251080996835e-05,8.545621657953863e-09,1.1394693245599301e-07,0.0024043566572236187,3.3471750717983356e-10,5.886871862518783e-06,3.764746527945571e-12,0.014643970473222506,-0.035356029526777494,1
340.0,262.14644335176337,265.226648912175,0.002855726866638645,0.11758221032901993,500003000.0,3.1143857643551125,1.0475050305466087e-05,3.0449402489834182e-05,8.531502657581156e-09,1.1378335973166854e-07,0.00240729642736026,3.3772769438886955e-10,5.881935246714555e-06,3.786063626847053e-12,0.014631690394518115,-0.03536830960548189,1
340.5,262.12875919696063,264.8532719428144,0.002855401455242501,0.11777692696999366,500003000.0,3.124759499011422,1.047930901305304e-05,3.0506212690414647e-05,8.517415173904369e-09,1.1362040116092997e-07,0.0024102337326251454,3.407527924036634e-10,5.876998571569943e-06,3.8074017278889964e-12,0.014619410168260053,-0.03538058983173995,1
341.0,262.11106890204474,264.48023533359265,0.002855078915619198,0.11797174919667103,500003000.0,3.1351139264957677,1.0483560692593907e-05,3.05629417158764e-05,8.503359081734878e-09,1.1345805092349957e-07,0.002413168572979327,3.4379276420859616e-10,5.872061841154019e-06,3.828760069432119e-12,0.014607129804568242,-0.03539287019543176,1
341.5,262.093372466947,264.1075390520383,0.0028547592398414337,0.11816667703783403,500003000.0,3.1454486949273006,1.0487805359722204e-05,3.061958986751169e-05,8.489334256594802e-09,1.1329630327057259e-07,0.0024161009483859423,3.468475719359631e-10,5.867125059536935e-06,3.8501378890525364e-12,0.014594849313565287,-0.03540515068643472,1
342.0,262.0756698916038,263.7351830653953,0.0028544424200322607,0.11836171052225425,500003000.0,3.155763455020529,1.0492043030009574e-05,3.067615744377355e-05,8.475340574740254e-09,1.131351525237195e-07,0.002419030858810225,3.499171768740883e-10,5.8621882308095215e-06,3.871534423652656e-12,0.014582568705425234,-0.03541743129457477,1
342.5,262.0579611759565,263.3631673406223,0.002854128448359491,0.11855684967870554,500003000.0,3.166057860130414,1.0496273718966144e-05,3.073264474031047e-05,8.461377913140376e-09,1.129745930738326e-07,0.0024219583042195073,3.5300153947558383e-10,5.857251359072325e-06,3.8929489095725315e-12,0.014570287990346289,-0.03542971200965371,1
343.0,262.0402463199517,262.99149184439347,0.002853817317025266,0.11875209453592898,500003000.0,3.1763315662966756,1.0500497442040865e-05,3.078905205000049e-05,8.44744614944232e-09,1.1281461938004984e-07,0.002424883284583216,3.5610061936575954e-10,5.852314448414819e-06,3.914380582699446e-12,0.014558007178499123,-0.03544199282150088,1
343.5,262.02252532354095,262.6201565430976,0.0028535090182787836,0.11894744512267624,500003000.0,3.1865842322874642,1.0504714214621867e-05,3.0845379662984875e-05,8.433545162004834e-09,1.1265522596876722e-07,0.0024278057998728783,3.59214375351198e-10,5.847377502942059e-06,3.935828678579746e-12,0.014545726280093157,-0.035454273719906844,1
344.0,262.004798186681,262.2491614028374,0.00285320354441522,0.11914290146767398,500003000.0,3.1968155196421737,1.0508924052036813e-05,3.090162786670118e-05,8.419674829890875e-09,1.1249640743260007e-07,0.002430725850062132,3.6234276542846733e-10,5.842440526773029e-06,3.95729243252783e-12,0.014533445305372466,-0.03546655469462753,1
344.5,261.9870649093337,261.8785063894297,0.002852900887765917,0.11933846359966016,500003000.0,3.207025092713409,1.051312696955323e-05,3.095779694591589e-05,8.405835032834568e-09,1.1233815842942555e-07,0.002433643435126716,3.6548574679297143e-10,5.8375035240210785e-06,3.978771079736893e-12,0.0145211642645671,-0.0354788357354329,1
345.0,261.96932549146595,261.5081914684046,0.0028526010407094325,0.1195341315473228,500003000.0,3.2172126187082757,1.0517322982378865e-05,3.101388718275657e-05,8.392025651269754e-09,1.1218047368135838e-07,0.0024365585550444858,3.686432758479539e-10,5.832566498817116e-06,4.0002638553864244e-12,0.014508883167950801,-0.035491116832049203,1
345.5,261.9515799330499,261.13821660500645,0.002852303995655591,0.11972990533937299,500003000.0,3.2273777677286954,1.0521512105662004e-05,3.10698988567435e-05,8.378246566279082e-09,1.1202334797386042e-07,0.0024394712097954006,3.7181530821362e-10,5.827629455277528e-06,4.0217699947531935e-12,0.01449660202576118,-0.03550339797423882,1
346.0,261.9338282340628,260.76858176419205,0.002852009745065717,0.11992578500448846,500003000.0,3.237520212811101,1.0525694354491828e-05,3.112583224482088e-05,8.364497659649515e-09,1.1186677615475567e-07,0.0024423813993615403,3.7500179873641317e-10,5.822692397546087e-06,4.043288733318028e-12,0.014484320848303967,-0.03551567915169604,1
346.5,261.91607039448695,260.3992869106311,0.0028517182814371115,0.12012177057134626,500003000.0,3.2476396299651347,1.052986974389874e-05,3.118168762138755e-05,8.350778813822748e-09,1.1171075313333813e-07,0.0024452891237271017,3.782027014984027e-10,5.8177553297627494e-06,4.064819306874603e-12,0.014472039645875413,-0.03552796035412459,1
347.0,261.8983064143099,260.0303320087054,0.002851429597311091,0.12031786206861313,500003000.0,3.2577356982116057,1.0534038288854698e-05,3.123746525832728e-05,8.337089911914878e-09,1.1155527387946062e-07,0.0024481943828784042,3.814179698268079e-10,5.812818256080601e-06,4.086360951636558e-12,0.014459758428804419,-0.035540241571195584,1
347.5,261.8805362935243,259.66171702250875,0.0028511436852683477,0.12051405952492394,500003000.0,3.267808099619542,1.0538200004273547e-05,3.12931654250386e-05,8.323430837698916e-09,1.1140033342262867e-07,0.0024510971768038924,3.8464755630363517e-10,5.807881180656902e-06,4.107912904343532e-12,0.014447477207430275,-0.03555252279256973,1
348.0,261.862760032128,259.2934419158468,0.0028508605379273483,0.12071036296891861,500003000.0,3.2778565193424174,1.0542354905011346e-05,3.134878838846418e-05,8.309801475596308e-09,1.11245926851161e-07,0.0024539975054941377,3.878914127754392e-10,5.802944107650368e-06,4.12947440236851e-12,0.014435195992095896,-0.035564804007904106,1
348.5,261.84497763012405,258.9255066522372,0.0028505801479431605,0.12090677242920139,500003000.0,3.287880645653489,1.0546503005866682e-05,3.140433441311983e-05,8.296201710669778e-09,1.1109204931129851e-07,0.0024568953689418356,3.911494903631926e-10,5.7980070412193195e-06,4.15104468382206e-12,0.014422914793143216,-0.03557708520685679,1
349.0,261.8271890875206,258.5579111949077,0.0028503025080219386,0.12110328793439039,500003000.0,3.29788016998039,1.0550644321581012e-05,3.145980376112303e-05,8.28263142866161e-09,1.109386960064056e-07,0.0024597907671418204,3.9442173947228257e-10,5.793069985551609e-06,4.172622987658898e-12,0.014410633620987632,-0.035589366379012374,1
349.5,261.8093944043311,258.1906555067982,0.0028500276108935447,0.12129990951305245,500003000.0,3.3078547869386017,1.0554778866838967e-05,3.1515196692221076e-05,8.269090515910354e-09,1.1078586219608859e-07,0.0024626837000910544,3.9770810980258303e-10,5.788132944809516e-06,4.1942085537798334e-12,0.014398352485980925,-0.03560164751401908,1
350.0,261.7915935805741,257.82373955055795,0.0028497554493421315,0.12149663719377508,500003000.0,3.3178041943643573,1.0558906656268684e-05,3.15705134638188e-05,8.255578859435888e-09,1.1063354319544506e-07,0.002465574167788644,4.0100855035866897e-10,5.783195923192338e-06,4.215800623137745e-12,0.014386071398566975,-0.03561392860143303,1
350.5,261.7737866162734,257.4571632885472,0.0028494860161796,0.12169347100509752,500003000.0,3.3277280933463764,1.0563027704442114e-05,3.16257543310059e-05,8.242096346858736e-09,1.104817343742078e-07,0.002468462170235834,4.043230094600938e-10,5.7782589248830216e-06,4.23739843783795e-12,0.014373790369148981,-0.03562620963085102,1
351.0,261.75597351145797,257.09092668283506,0.0028492193042674164,0.12189041097557328,500003000.0,3.3376261882569396,1.0567142025875344e-05,3.1680919546583905e-05,8.228642866459559e-09,1.1033043115601412e-07,0.002471347707436016,4.0765143475179145e-10,5.773321954092883e-06,4.2590012412423136e-12,0.014361509408200721,-0.035638490591799285,1
351.5,261.73815426616204,256.72502969520133,0.0028489553064910697,0.12208745713371492,500003000.0,3.3474981867818294,1.0571249635028895e-05,3.17360093610927e-05,8.215218307101752e-09,1.1017962901758924e-07,0.0024742307793947215,4.1099377321453965e-10,5.7683850150103635e-06,4.28060827806846e-12,0.014349228526139074,-0.03565077147386093,1
352.0,261.7203288804251,256.35947228713485,0.0028486940157823625,0.12228460950801844,500003000.0,3.3573437999496125,1.0575350546308042e-05,3.1791024022836706e-05,8.201822558292233e-09,1.1002932348801044e-07,0.0024771113861196334,4.143499711755405e-10,5.763448111846662e-06,4.302218794491035e-12,0.01433694773343753,-0.035663052266562474,1
352.5,261.7024973542918,255.9942544198335,0.0028484354251103786,0.12248186812696907,500003000.0,3.367162742159878,1.0579444774063118e-05,3.184596377791069e-05,8.188455510151763e-09,1.0987951014796809e-07,0.0024799895276205837,4.177199743190684e-10,5.7585112488179096e-06,4.32383203824133e-12,0.01432466704058186,-0.035675332959418146,1
353.0,261.6846596878121,255.6293760542043,0.0028481795274779356,0.12267923301903229,500003000.0,3.3769547312105797,1.0583532332589818e-05,3.1900828870225205e-05,8.175117053401248e-09,1.0973018462902715e-07,0.0024828652039095567,4.2110372769719684e-10,5.75357443013849e-06,4.345447258705549e-12,0.01431238645805349,-0.03568761354194651,1
353.5,261.6668158810411,255.26483715086158,0.0028479263159370163,0.1228767042126644,500003000.0,3.3867194883245837,1.058761323612952e-05,3.1955619541531665e-05,8.161807079402444e-09,1.0958134261291794e-07,0.0024857384150007026,4.245011757406188e-10,5.748637660052646e-06,4.367063707022994e-12,0.01430010599640812,-0.03569989400359189,1
354.0,261.64896593403927,254.90063767012865,0.0028476757835615746,0.12307428173627742,500003000.0,3.396456738175066,1.0591687498869558e-05,3.2010336031447066e-05,8.148525480076534e-09,1.0943297983080066e-07,0.002488609160910323,4.279122622695057e-10,5.743700942780069e-06,4.388680636181456e-12,0.014287825666140393,-0.035712174333859606,1
354.5,261.63110984687233,254.53677757203684,0.0028474279234669466,0.12327196561829346,500003000.0,3.4061662089102325,1.0595755134943536e-05,3.206497857747838e-05,8.135272147956382e-09,1.0928509206261674e-07,0.00249147744165688,4.3133693050446686e-10,5.73876428255555e-06,4.4102973011149485e-12,0.014275545477782514,-0.03572445452221749,1
355.0,261.61324761961123,254.1732568163247,0.0028471827288102476,0.12346975588708964,500003000.0,3.4158476321770386,1.0599816158431628e-05,3.2119547415046556e-05,8.122046976184132e-09,1.0913767513636135e-07,0.002494343257261006,4.34775123077561e-10,5.733827683630211e-06,4.43191295879674e-12,0.014263265441907315,-0.03573673455809269,1
355.5,261.5953792523322,253.81007536243797,0.002846940192781892,0.1236676525710399,500003000.0,3.4255007431439566,1.0603870583360869e-05,3.217404277751028e-05,8.108849858483547e-09,1.0899072492744665e-07,0.002497206607745498,4.38226782043366e-10,5.7288911502548474e-06,4.4535268683345085e-12,0.014250985569086829,-0.035749014430913176,1
356.0,261.5775047451167,253.44723316952937,0.002846700308607841,0.12386565569848552,500003000.0,3.43512528052285,1.060791842370545e-05,3.222846489618929e-05,8.09568068916311e-09,1.0884423735801883e-07,0.002500067493135324,4.4169184889010453e-10,5.723954686684929e-06,4.475138291062185e-12,0.014238705869904717,-0.03576129413009529,1
356.5,261.55962409805164,253.08473019645882,0.0028464630695463383,0.12406376529774661,500003000.0,3.444720986589909,1.0611959693387002e-05,3.2282814000387453e-05,8.08253936310344e-09,1.0869820839631918e-07,0.002502925913457623,4.4517026455082373e-10,5.719018297174505e-06,4.496746490632064e-12,0.014226426354941113,-0.03577357364505889,1
357.0,261.5417373112291,252.72256640179225,0.002846228468897951,0.12426198139714034,500003000.0,3.454287607205747,1.0615994406274893e-05,3.2337090317415485e-05,8.069425775782466e-09,1.0855263405606171e-07,0.002505781868741707,4.4866196941463123e-10,5.71408198599679e-06,4.518350733106189e-12,0.014214147034823835,-0.03578585296517617,1
357.5,261.5238443847465,252.36074174380192,0.0028459964999945513,0.12446030402493438,500003000.0,3.4638248918344567,1.0620022576186514e-05,3.239129407261337e-05,8.056339823240832e-09,1.0840751039576857e-07,0.00250863535901907,4.521669033379624e-10,5.7091457574224805e-06,4.539950287044316e-12,0.014201867920174444,-0.03579813207982556,1
358.0,261.5059453187066,251.99925618046632,0.002845767156200876,0.12465873320938277,500003000.0,3.4733325935618167,1.0624044216887556e-05,3.244542548937246e-05,8.043281402083155e-09,1.0826283351818345e-07,0.0025114863843233794,4.55685005655895e-10,5.704209615723339e-06,4.561544423593642e-12,0.01418958902161716,-0.03581041097838284,1
358.5,261.48804011321744,251.63810966946886,0.0028455404309255185,0.12485726897873366,500003000.0,3.482810469112624,1.0628059342092308e-05,3.249948478915729e-05,8.030250409505771e-09,1.0811859956967136e-07,0.0025143349446904925,4.5921621519351015e-10,5.699273565194629e-06,4.583132416576495e-12,0.014177310349834667,-0.035822689650165336,1
359.0,261.4701287683923,251.27730216819813,0.002845316317607719,0.12505591136120156,500003000.0,3.4922582788670047,1.0632067965463936e-05,3.2553472191527095e-05,8.017246743256167e-09,1.0797480473960058e-07,0.0025171810401584537,4.6276047027727046e-10,5.694337610129057e-06,4.604713542575571e-12,0.014165031915503305,-0.035834968084496696,1
359.5,261.4522112843501,250.91683363374875,0.0028450948097107323,0.12525466038495495,500003000.0,3.5016757868758015,1.0636070100614742e-05,3.260738791415697e-05,8.004270301611277e-09,1.0783144525974695e-07,0.002520024670767486,4.663177087464255e-10,5.689401754803991e-06,4.626287081018478e-12,0.01415275372926126,-0.03584724627073874,1
360.0,261.43428766121474,250.55670402291972,0.0028448759007448673,0.12545351607816949,500003000.0,3.5110627608752205,1.0640065761106462e-05,3.266123217285885e-05,7.991320983439163e-09,1.0768851740376052e-07,0.0025228658365600066,4.698878679644705e-10,5.684466003527942e-06,4.6478523142636205e-12,0.014140475801824192,-0.03585952419817581,1
360.5,261.41635789911567,250.19691329221422,0.002844659584252987,0.12565247846898756,500003000.0,3.5204189723003996,1.064405496045054e-05,3.271500518160213e-05,7.97839868815496e-09,1.0754601748656565e-07,0.002525704537580628,4.734708848305987e-10,5.6795303606119385e-06,4.66940852768139e-12,0.014128198143914044,-0.03587180185608596,1
