t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
1029.0,266.6732756810422,378.02395426027067,0.002867279857340866,0.0688022111185195,50003000.0,73.29266524492671,1.9407535473740512e-05,2.731458058066513e-05,6.078976690542333e-09,9.957236840431994e-08,0.0015310727834609071,5.73722746203738e-09,1.438722980788983e-06,6.274333864826894e-11,0.0035790898175066537,-0.006420910182493347,1
1030.0,266.6668547708597,377.83783126093385,0.0028666675166743863,0.06886915200149299,50003000.0,73.49370404535728,1.941360902424121e-05,2.7413848112415634e-05,6.0735505006980066e-09,9.926753175050181e-08,0.00153251067210561,5.815915497215189e-09,1.4383385822187486e-06,6.317955515518157e-11,0.0035781348322449567,-0.006421865167755043,1
1031.0,266.66043290569195,377.65176268945584,0.0028660564612883097,0.06893610880866233,50003000.0,73.69522905187532,1.941967715742086e-05,2.751281407228099e-05,6.068133179650795e-09,9.896595986535785e-08,0.001533948176986414,5.895251776334591e-09,1.437954156474608e-06,6.361718388676684e-11,0.0035771797833688114,-0.006422820216631189,1
1032.0,266.6540100854753,377.4657485474031,0.002865446688139434,0.06900308153976113,50003000.0,73.89724098308118,1.942573988212341e-05,2.761148166794209e-05,6.0627247025505024e-09,9.866759566110103e-08,0.0015353852980747465,5.975239331181646e-09,1.4375697035566066e-06,6.405623270030903e-11,0.003576224670900487,-0.006423775329099513,1
1033.0,266.6475863101462,377.2797888363404,0.0028648381941878045,0.069070070194539,50003000.0,74.09974055568323,1.9431797207168038e-05,2.7709854051367274e-05,6.057325044626862e-09,9.837238342518328e-08,0.0015368220353420363,6.055881207125899e-09,1.437185223461134e-06,6.449670939952379e-11,0.0035752694948530082,-0.006424730505146992,1
1034.0,266.64116157964105,377.0938835578305,0.002864230976410666,0.06913707477277001,50003000.0,74.30272848448108,1.9437849141349256e-05,2.7807934320145367e-05,6.0519341812186705e-09,9.808026877809448e-08,0.0015382583887597154,6.137180463077715e-09,1.4368007161879448e-06,6.493862173598366e-11,0.0035743142552476233,-0.0064256857447523765,1
1035.0,266.6347358938963,376.90803271343435,0.0028636250317923525,0.0692040952742161,50003000.0,74.50620548233971,1.944389569343701e-05,2.790572551877804e-05,6.0465520877520465e-09,9.7791198632671e-08,0.0015396943582992196,6.219140171445968e-09,1.4364161817351124e-06,6.538197741044733e-11,0.003573358952101256,-0.006426641047898744,1
1036.0,266.6283092528484,376.7222363047111,0.002863020357326129,0.06927113169866692,50003000.0,74.7101722601672,1.944993687217675e-05,2.800323063993305e-05,6.041178739744004e-09,9.750512115501263e-08,0.0015411299439319847,6.301763418097114e-09,1.4360316200999806e-06,6.582678407421652e-11,0.003572403585428874,-0.006427596414571126,1
1037.0,266.6218816564338,376.5364943332175,0.002862416950026055,0.06933818404592343,50003000.0,74.9146295268977,1.945597268628958e-05,2.810045262565981e-05,6.035814112827047e-09,9.722198572675981e-08,0.0015425651456294552,6.385053302315714e-09,1.4356470312851256e-06,6.627304933040339e-11,0.0035714481552583245,-0.006428551844741675,1
1038.0,266.61545310458905,376.35080680050874,0.002861814806904418,0.06940525231578572,50003000.0,75.11957798945993,1.946200314447228e-05,2.8197394368568564e-05,6.030458182701288e-09,9.694174290875333e-08,0.0015439999633630752,6.469012936764701e-09,1.4352624152870804e-06,6.672078073514688e-11,0.003570492661602293,-0.006429507338397707,1
1039.0,266.60902359725065,376.16517370813796,0.0028612139249908726,0.0694723365080704,50003000.0,75.32501835276176,1.9468028255397453e-05,2.8294058712974614e-05,6.025110925174407e-09,9.666434440605043e-08,0.0015454343971042926,6.553645447447973e-09,1.4348777721059404e-06,6.716998579882996e-11,0.003569537104482194,-0.006430462895517806,1
1040.0,266.6025931343551,375.979595057656,0.002860614301327318,0.06953943662261826,50003000.0,75.53095131966583,1.94740480277136e-05,2.8390448456008803e-05,6.019772316150494e-09,9.638974303418883e-08,0.0015468684468245627,6.638953973673125e-09,1.4344931017428266e-06,6.762067198724221e-11,0.003568581483921869,-0.006431418516078131,1
1041.0,266.59616171583906,375.7940708506121,0.0028600159329582073,0.0696065526592561,50003000.0,75.73737759096312,1.9480062470045213e-05,2.84865663486954e-05,6.014442331609339e-09,9.611789268659673e-08,0.0015483021124953421,6.724941668014816e-09,1.4341084041950517e-06,6.807284672265954e-11,0.0035676257999355636,-0.006432374200064437,1
1042.0,266.589729341639,375.6086010885531,0.0028594188169498696,0.06967368461783507,50003000.0,75.9442978653574,1.9486071590992858e-05,2.8582415096998663e-05,6.009120947646673e-09,9.584874830326266e-08,0.0015497353940880925,6.811611696279976e-09,1.4337236794658213e-06,6.852651738496967e-11,0.0035666700525520617,-0.0064333299474479385,1
1043.0,266.5832960116915,375.42318577302376,0.002858822950371398,0.06974083249822945,50003000.0,76.15171283943499,1.9492075399133293e-05,2.8677997362839123e-05,6.003808140433676e-09,9.558226584045973e-08,0.0015511682915742813,6.898967237472488e-09,1.4333389275546867e-06,6.898169131271253e-11,0.0035657142417909425,-0.006434285758209058,1
1044.0,266.5768617259333,375.2378249055671,0.002858228330299531,0.06980799630029888,50003000.0,76.35962320764361,1.949807390301952e-05,2.8773315765080608e-05,5.99850388622691e-09,9.531840224148567e-08,0.0015526008049253782,6.987011483759397e-09,1.4329541484600126e-06,6.943837580406078e-11,0.003564758367668717,-0.006435241632331283,1
1045.0,266.570426484301,375.0525184877236,0.0028576349538323846,0.06987517602392808,50003000.0,76.56802966227482,1.9504067111180916e-05,2.8868372880489132e-05,5.993208161396742e-09,9.505711540852315e-08,0.0015540329341128607,7.075747640438236e-09,1.4325693421858736e-06,6.989657811784435e-11,0.00356380243021599,-0.00643619756978401,1
1046.0,266.5639902867312,374.8672665210319,0.0028570428180664967,0.06994237166900752,50003000.0,76.77693289343159,1.9510055032123296e-05,2.8963171244664533e-05,5.9879209423789055e-09,9.479836417539974e-08,0.0015554646791082097,7.165178925903639e-09,1.4321845087305862e-06,7.035630547447466e-11,0.0035628464294489353,-0.006437153570551065,1
1047.0,266.55755313316064,374.68206900702825,0.002856451920119395,0.07000958323545285,50003000.0,76.9863335890143,1.9516037674329016e-05,2.905771335294587e-05,5.982642205721419e-09,9.454210828133581e-08,0.0015568960398829126,7.255308571616358e-09,1.4317996480980288e-06,7.081756505689232e-11,0.0035618903653974556,-0.006438109634602545,1
1048.0,266.55111502352605,374.496925947247,0.002855862257107227,0.07007681072315713,50003000.0,77.19623243468817,1.9522015046257054e-05,2.9152001661291376e-05,5.9773719280374405e-09,9.428830834550452e-08,0.001558327016408461,7.346139822071141e-09,1.4314147602864665e-06,7.128036401140389e-11,0.0035609342380773876,-0.006439065761922613,1
1049.0,266.5446759577641,374.31183734322013,0.002855273826167195,0.07014405413206361,50003000.0,77.40663011386907,1.9527987156343106e-05,2.9246038587133987e-05,5.972110086051856e-09,9.403692584261176e-08,0.0015597576086563533,7.437675934766979e-09,1.4310298452998023e-06,7.174470944862426e-11,0.0035599780475184905,-0.006440021952481509,1
1050.0,266.53823593581166,374.12680319647745,0.0028546866244399025,0.07021131346209286,50003000.0,77.61752730769264,1.953395401299967e-05,2.9339826510213102e-05,5.966856656564031e-09,9.378792307911583e-08,0.0015611878165980927,7.52992018017634e-09,1.430644903138764e-06,7.221060844423492e-11,0.003559021793742528,-0.006440978206257472,1
1051.0,266.53179495760537,373.94182350854635,0.0028541006490820455,0.07027858871320321,50003000.0,77.82892469499622,1.9539915624616143e-05,2.943336777338352e-05,5.96161161647399e-09,9.354126317041557e-08,0.0015626176402051906,7.622875841716196e-09,1.4302599338072803e-06,7.267806803985808e-11,0.00355806547677913,-0.00644193452322087,1
1052.0,266.5253530230822,373.75689828095244,0.0028535158972484175,0.07034587988532798,50003000.0,78.0408229522878,1.9545871999558888e-05,2.9526664683402165e-05,5.9563749427445475e-09,9.329691001864455e-08,0.0015640470794491617,7.716546215718263e-09,1.4298749373034918e-06,7.314709524377199e-11,0.003557109096643433,-0.006442890903356567,1
1053.0,266.5189101321788,373.5720275152186,0.002852932366120051,0.07041318697845449,50003000.0,78.25322275373341,1.955182314617135e-05,2.9619719511693548e-05,5.951146612459669e-09,9.305482829138122e-08,0.0015654761343015299,7.810934611401638e-09,1.429489913633862e-06,7.36176970317597e-11,0.0035561526533711874,-0.006443847346628813,1
1054.0,266.51246628483216,373.3872112128656,0.002852350052876437,0.07048050999255065,50003000.0,78.46612477112208,1.9557769072774116e-05,2.9712534495094417e-05,5.9459266027662124e-09,9.281498340087005e-08,0.001566904804733824,7.90604435084363e-09,1.429104862799294e-06,7.40898803477615e-11,0.003555196146984219,-0.006444803853015781,1
1055.0,266.50602148097914,373.202449375412,0.0028517689547082345,0.07054784892759007,50003000.0,78.67952967384761,1.9563709787665016e-05,2.9805111836578464e-05,5.940714890900117e-09,9.257734148404751e-08,0.001568333090717579,8.001878768952737e-09,1.4287197848015108e-06,7.456365210461778e-11,0.0035542395775063095,-0.006445760422493691,1
1056.0,266.49957572055666,373.017742004374,0.0028511890688188283,0.07061520378358437,50003000.0,78.89343812888448,1.9569645299119205e-05,2.989745370596169e-05,5.935511454189319e-09,9.234186938322874e-08,0.0015697609922243367,8.098441213441496e-09,1.428334679643861e-06,7.503901918479278e-11,0.003553282944965196,-0.006446717055034804,1
1057.0,266.4931290035016,372.8330891012653,0.00285061039242345,0.07068257456052608,50003000.0,79.10785080076388,1.9575575615389258e-05,2.9989562240589e-05,5.930316270051572e-09,9.210853462730877e-08,0.001571188509225649,8.195735044799708e-09,1.4279495473308964e-06,7.55159884409859e-11,0.0035523262493915254,-0.006447673750608475,1
1058.0,266.48668132975104,372.64849066759746,0.0028500329227397034,0.07074996125843551,50003000.0,79.32276835154569,1.9581500744705233e-05,3.00814395460027e-05,5.925129315974457e-09,9.187730541369869e-08,0.001572615641693071,8.29376363626768e-09,1.427564387863653e-06,7.5994566696824e-11,0.003551369490807116,-0.006448630509192884,1
1059.0,266.48023269924187,372.46394670487956,0.0028494566570021465,0.07081736387733754,50003000.0,79.53819144079999,1.958742069527478e-05,3.0173087696593454e-05,5.919950569545357e-09,9.164815059075377e-08,0.001574042389598167,8.392530373810795e-09,1.4271792012469693e-06,7.647476074747151e-11,0.003550412669243166,-0.006449587330756835,1
1060.0,266.47378311191113,372.2794572146183,0.00284888159245221,0.07088478241726451,50003000.0,79.75412072557894,1.959333547528321e-05,3.0264508736234248e-05,5.9147800084302035e-09,9.142103964079381e-08,0.0015754687529125095,8.492038656093445e-09,1.4267939874844634e-06,7.695657736023824e-11,0.003549455784727759,-0.006450544215272242,1
1061.0,266.46733256769585,372.0950221983177,0.002848307726343591,0.0709522168782689,50003000.0,79.97055686039427,1.9599245092893595e-05,3.035570467889792e-05,5.909617610384343e-09,9.119594266367308e-08,0.001576894731607679,8.592291894453872e-09,1.4264087465812513e-06,7.744002327518429e-11,0.003548498837292627,-0.006451501162707374,1
1062.0,266.46088106653315,371.9106416574797,0.0028477350559319974,0.0710196672603874,50003000.0,80.18750049718903,1.9605149556246825e-05,3.0446677509258727e-05,5.9044633532309864e-09,9.097283036080833e-08,0.0015783203256552625,8.693293512878704e-09,1.4260234785388398e-06,7.792510520565017e-11,0.00354754182696045,-0.00645245817303955,1
1063.0,266.4544286083601,371.72631559360366,0.0028471635784903674,0.07108713356369947,50003000.0,80.40495228531877,1.9611048873461717e-05,3.0537429183278546e-05,5.899317214892438e-09,9.075167401982188e-08,0.0015797455350268564,8.7950469479788e-09,1.4256381833627568e-06,7.841182983887735e-11,0.0035465847537638363,-0.006453415246236164,1
1064.0,266.44797519311385,371.54204400818645,0.0028465932912983103,0.07115461578827499,50003000.0,80.62291287152304,1.9616943052635084e-05,3.0627961628778075e-05,5.894179173367898e-09,9.053244549952853e-08,0.0015811703596940636,8.897555648964363e-09,1.4252528610572928e-06,7.890020383648611e-11,0.003545627617732244,-0.006454372382267756,1
1065.0,266.44152082073157,371.35782690272254,0.002846024191643356,0.07122211393418561,50003000.0,80.84138289990076,1.962283210184182e-05,3.071827674599354e-05,5.889049206735765e-09,9.031511721546415e-08,0.0015825947996284968,9.000823077620636e-09,1.4248675116261478e-06,7.939023383500708e-11,0.00354467041889359,-0.0064553295811064105,1
1066.0,266.43506549115045,371.1736642787039,0.002845456276824366,0.07128962800153633,50003000.0,81.06036301188732,1.962871602913498e-05,3.080837640811942e-05,5.883927293160369e-09,9.009966212588426e-08,0.0015840188548017762,9.104852708284132e-09,1.4244821350741511e-06,7.988192644642038e-11,0.003543713157278535,-0.006456286842721466,1
1067.0,266.42860920430775,370.98955613762007,0.0028448895441472504,0.07135715799042404,50003000.0,81.27985384622777,1.963459484254586e-05,3.089826246183753e-05,5.878813410882851e-09,8.988605371810361e-08,0.0015854425251855292,9.209648027818608e-09,1.4240967314051508e-06,8.037528825859743e-11,0.003542755832915226,-0.006457244167084774,1
1068.0,266.42215196014064,370.8055024809577,0.0028443239909354706,0.07142470390095607,50003000.0,81.49985603895585,1.9640468550084103e-05,3.0987936727832854e-05,5.873707538242487e-09,8.96742659953234e-08,0.001586865810751396,9.315212535591889e-09,1.4237113006272712e-06,8.087032583579732e-11,0.003541798445842385,-0.006458201554157616,1
1069.0,266.4156937585865,370.6215033102013,0.0028437596145089654,0.07149226573326059,50003000.0,81.72037022336114,1.9646337159737735e-05,3.1077401001296703e-05,5.868609653632951e-09,8.946427346384798e-08,0.0015882887114710223,9.421549743451575e-09,1.4233258427424103e-06,8.136704571912843e-11,0.003540840996083178,-0.0064591590039168225,1
1070.0,266.4092345995826,370.4375586268327,0.002843196412204967,0.07155984348745655,50003000.0,81.94139702997178,1.965220067947328e-05,3.116665705241734e-05,5.863519735544946e-09,8.925605112063807e-08,0.0015897112273160635,9.528663175702677e-09,1.4229403577566585e-06,8.186545442696691e-11,0.0035398834836711363,-0.0064601165163288635,1
1071.0,266.40277448306625,370.2536684323308,0.0028426343813723384,0.0716274371636968,50003000.0,82.16293708652738,1.9658059117235833e-05,3.125570662685867e-05,5.858437762554209e-09,8.904957444132382e-08,0.001591133358258186,9.636556369084306e-09,1.4225548456774882e-06,8.236555845543192e-11,0.0035389259086431677,-0.0064610740913568325,1
1072.0,266.3963134089749,370.0698327281723,0.002842073519361883,0.07169504676211881,50003000.0,82.38499101794986,1.9663912480949135e-05,3.134455144622713e-05,5.853363713301262e-09,8.884481936846556e-08,0.0015925551042690648,9.745232872746262e-09,1.4221693065089317e-06,8.286736427874359e-11,0.0035379682710275574,-0.006462031728972443,1
1073.0,266.3898513772459,369.88605151583107,0.002841513823536388,0.07176267228288238,50003000.0,82.60755944632206,1.9669760778515646e-05,3.14331932085274e-05,5.848297566511822e-09,8.864176230026508e-08,0.0015939764653203825,9.854696248226667e-09,1.4217837402566194e-06,8.33708783496718e-11,0.003537010570856509,-0.006462989429143491,1
1074.0,266.38338838781675,369.7023247967783,0.002840955291270971,0.07183031372615947,50003000.0,82.8306429908624,1.9675604017816643e-05,3.152163358860695e-05,5.843239300997197e-09,8.844038007955343e-08,0.001595397441383835,9.964950069429255e-09,1.421398146927975e-06,8.387610709991541e-11,0.0035360528081666257,-0.006463947191833375,1
1075.0,266.3769244406249,369.51865257248284,0.002840397919942444,0.07189797109211556,50003000.0,83.05424226789546,1.9681442206712274e-05,3.1609874238590044e-05,5.838188895632147e-09,8.824064998309136e-08,0.0015968180324311247,1.0075997922600281e-08,1.421012526526917e-06,8.438305694045552e-11,0.003535094982985733,-0.006464905017014267,1
1076.0,266.3704595356079,369.33503484441053,0.002839841706944481,0.07196564438094984,50003000.0,83.27835789083232,1.968727535304166e-05,3.169791678830129e-05,5.833146329385752e-09,8.804254971125069e-08,0.001598238238433966,1.0187843406306727e-08,1.4206268790614573e-06,8.489173426197258e-11,0.0035341370953517826,-0.006465862904648218,1
1077.0,266.36399367270326,369.1514716140248,0.0028392866496729625,0.07203333359283622,50003000.0,83.50299047013917,1.9693103464622953e-05,3.178576284567917e-05,5.828111581291031e-09,8.784605737787946e-08,0.0015996580593640815,1.0300490131413115e-08,1.4202412045363982e-06,8.540214543512842e-11,0.003533179145294685,-0.006466820854705315,1
1078.0,266.35752685184855,368.9679628827861,0.0028387327455400737,0.07210103872799256,50003000.0,83.72814061331741,1.9698926549253426e-05,3.187341399717978e-05,5.8230846304735934e-09,8.765115150060852e-08,0.001601077495193205,1.0413941721059872e-08,1.419855502960397e-06,8.591429681099354e-11,0.0035322211328538853,-0.006467778867146115,1
1079.0,266.3510590729814,368.7845086521523,0.002838179991960718,0.07216875978662826,50003000.0,83.95380892487213,1.970474461470955e-05,3.196087180817107e-05,5.818065456123483e-09,8.745781099129538e-08,0.0016024965458930824,1.0528201810640244e-08,1.4194697743391952e-06,8.642819472131402e-11,0.0035312630580615206,-0.00646873694193848,1
1080.0,266.34459033603946,368.60110892357847,0.002837628386360739,0.0722364967689598,50003000.0,84.17999600629014,1.971055766874706e-05,3.204813782331789e-05,5.813054037511758e-09,8.726601514681941e-08,0.001603915211435468,1.0643274047778512e-08,1.4190840186797435e-06,8.694384547885404e-11,0.0035303049209526823,-0.006469695079047318,1
1081.0,266.3381206409604,368.41776369851704,0.0028370779261738537,0.07230424967521575,50003000.0,84.40670245601218,1.9716365719101046e-05,3.213521356695802e-05,5.808050353983936e-09,8.707574364012675e-08,0.001605333491792127,1.0759162092307455e-08,1.4186982359886934e-06,8.746125537771108e-11,0.003529346721561666,-0.006470653278438335,1
1082.0,266.331649987682,368.2344729784176,0.0028365286088444653,0.07237201850563559,50003000.0,84.6339288694089,1.972216877348601e-05,3.2222100543469544e-05,5.803054384965464e-09,8.688697651152084e-08,0.001606751386934836,1.0875869616246372e-08,1.4183124262738157e-06,8.798043069361713e-11,0.003528388459925498,-0.006471611540074503,1
1083.0,266.32517837614193,368.051236764727,0.0028359804318247453,0.07243980326046992,50003000.0,84.86167583875293,1.9727966839595966e-05,3.2308800237629745e-05,5.798066109955468e-09,8.669969416019961e-08,0.0016081688968353825,1.0993400303778592e-08,1.4179265895425646e-06,8.850137768422809e-11,0.0035274301360803664,-0.006472569863919634,1
1084.0,266.318705806278,367.8680550588889,0.0028354333925783865,0.07250760393997556,50003000.0,85.08994395319466,1.97337599251045e-05,3.2395314114965766e-05,5.793085508534143e-09,8.651387733602384e-08,0.001609586021465567,1.1111757851229477e-08,1.4175407258039692e-06,8.902410258940154e-11,0.003526471750066329,-0.006473528249933671,1
1085.0,266.31223227802803,367.6849278623446,0.002834887488570531,0.07257542054440548,50003000.0,85.31873379873227,1.9739548037664842e-05,3.248164362209727e-05,5.788112560341933e-09,8.63295071315084e-08,0.001611002760797198,1.1230945967043645e-08,1.417154835063623e-06,8.954861163145265e-11,0.0035255133019148474,-0.006474486698085153,1
1086.0,266.30575779132994,367.5018551765325,0.002834342717278508,0.07264325307403767,50003000.0,85.54804595818929,1.9745331184909942e-05,3.256779018707135e-05,5.783147245101176e-09,8.614656497407971e-08,0.0016124191148020966,1.1350968371763217e-08,1.4167689173290642e-06,9.007491101545533e-11,0.0035245547916621673,-0.006475445208337833,1
1087.0,266.2992823461216,367.318837002888,0.0028337990761920185,0.07271110152916427,50003000.0,85.7778810111885,1.9751109374452557e-05,3.265375521968985e-05,5.778189542616193e-09,8.596503261850176e-08,0.0016138350834520958,1.14718287980055e-08,1.4163829726098861e-06,9.060300692948394e-11,0.0035235962193496053,-0.006476403780650395,1
1088.0,266.2928059423409,367.1358733428439,0.0028332565628016596,0.07277896591005657,50003000.0,86.00823953412143,1.9756882613885307e-05,3.273954011182933e-05,5.773239432749632e-09,8.578489213948232e-08,0.0016152506667190395,1.1593530990440069e-08,1.4159970009120228e-06,9.113290554481246e-11,0.0035226375850093243,-0.006477362414990676,1
1089.0,266.2863285799259,366.95296419782983,0.0028327151746152745,0.07284684621702246,50003000.0,86.23912210012804,1.976265091078076e-05,3.282514623775392e-05,5.768296895455518e-09,8.56061259245851e-08,0.0016166658645747835,1.1716078705767215e-08,1.4156110022459355e-06,9.166461301622705e-11,0.0035216788886847034,-0.006478321111315297,1
1090.0,266.2798502588146,366.77010956927256,0.002832174909142737,0.0729147424503699,50003000.0,86.47052927906418,1.976841427269151e-05,3.291057495442115e-05,5.763361910747982e-09,8.542871666722885e-08,0.0016180806769911962,1.1839475712694619e-08,1.4152249766190284e-06,9.219813548220481e-11,0.0035207201304114704,-0.00647927986958853,1
1091.0,266.27337097894497,366.58730945859605,0.0028316357639049956,0.07298265461041255,50003000.0,86.70246163747903,1.977417270715023e-05,3.299582760178108e-05,5.7584344587194305e-09,8.5252647359923e-08,0.0016194951039401582,1.196372579191536e-08,1.4148389240401857e-06,9.273347906514586e-11,0.00351976131022899,-0.00648023868977101,1
1092.0,266.2668907402552,366.4045638672213,0.002831097736430053,0.07305058269746988,50003000.0,86.9349197385865,1.9779926221669764e-05,3.3080905503068755e-05,5.753514519532091e-09,8.507790128767865e-08,0.00162090914539356,1.2088832736085029e-08,1.4144528445177792e-06,9.327064987158456e-11,0.003518802428175308,-0.006481197571824693,1
1093.0,266.26040954268336,366.2218727965665,0.0028305608242534543,0.07311852671187712,50003000.0,87.16790414223851,1.978567482374318e-05,3.3165809965090365e-05,5.748602073418758e-09,8.490446202160717e-08,0.001622322801323306,1.2214800349799e-08,1.4140667380599329e-06,9.380965399240756e-11,0.003517843484287808,-0.006482156515712193,1
1094.0,266.2539273861677,366.0392362480468,0.0028300250249218986,0.07318648665397645,50003000.0,87.40141540490036,1.979141852084387e-05,3.3250542278503035e-05,5.7436971006898565e-09,8.47323134126683e-08,0.0016237360717013124,1.2341632449569934e-08,1.4136806046763408e-06,9.435049750304372e-11,0.003516884478607737,-0.006483115521392264,1
1095.0,266.24744427064627,365.856654223074,0.002829490335992805,0.07325446252411201,50003000.0,87.63545407962386,1.97971573204256e-05,3.333510371808862e-05,5.738799581732265e-09,8.456143958558812e-08,0.0016251489564995103,1.246933286380483e-08,1.4132944443780658e-06,9.489318646364899e-11,0.003515925411179704,-0.006484074588820296,1
1096.0,266.2409601960575,365.67412672305744,0.0028289567550216846,0.07332245432264858,50003000.0,87.8700207160143,1.9802891229922586e-05,3.341949554302158e-05,5.733909496983527e-09,8.439182493296374e-08,0.0016265614556898414,1.2597905432781193e-08,1.4129082571712625e-06,9.543772691930756e-11,0.003514966282036065,-0.006485033717963935,1
1097.0,266.2344751623395,365.491653749403,0.0028284242795854316,0.07339046204993965,50003000.0,88.10511586021384,1.9808620256749564e-05,3.3503718997131046e-05,5.72902682697872e-09,8.422345410946686e-08,0.0016279735692442613,1.2727354008625273e-08,1.4125220430688054e-06,9.59841249001803e-11,0.0035140070912258515,-0.006485992908774149,1
1098.0,266.2279891694307,365.30923530351384,0.0028278929072567327,0.07345848570636862,50003000.0,88.34074005486427,1.9814344408301863e-05,3.3587775309157324e-05,5.7241515522984256e-09,8.405631202627895e-08,0.0016293852971347377,1.2857682455287392e-08,1.4121358020775476e-06,9.653238642171606e-11,0.003513047838783073,-0.006486952161216928,1
1099.0,266.2215022172695,365.12687138679007,0.002827362635621893,0.07352652529230386,50003000.0,88.57689383908597,1.9820063691955467e-05,3.36716656930029e-05,5.719283653604559e-09,8.389038384557734e-08,0.0016307966393332507,1.2988894648519358e-08,1.4117495342072286e-06,9.70825174847664e-11,0.0035120885247488793,-0.00648791147525112,1
1100.0,266.2150143057943,364.9445620006287,0.002826833462276967,0.0735945808081417,50003000.0,88.813577748451,1.98257781150671e-05,3.3755391347978164e-05,5.714423111632256e-09,8.372565497525921e-08,0.001632207595811795,1.3120994475850974e-08,1.4113632394685573e-06,9.763452407579755e-11,0.0035111291491667905,-0.00648887085083321,1
1101.0,266.20852543494345,364.7623071464236,0.0028263053848255875,0.07366265225428802,50003000.0,89.0507923149538,1.9831487684974287e-05,3.38389534590419e-05,5.7095699071852495e-09,8.356211106373545e-08,0.001633618166542378,1.325398583656602e-08,1.4109769178721497e-06,9.818841216701721e-11,0.0035101697120800556,-0.006489830287919945,1
1102.0,266.2020356046555,364.58010682556545,0.0028257784008780514,0.07373073963113815,50003000.0,89.28853806698386,1.983719240899542e-05,3.3922353197036754e-05,5.70472402113376e-09,8.339973799485562e-08,0.0016350283514970216,1.3387872641678377e-08,1.4105905694280871e-06,9.874418771649428e-11,0.0035092102135305535,-0.006490789786469447,1
1103.0,266.19554481486904,364.39796103944207,0.00282525250805087,0.07379884293909864,50003000.0,89.52681552929864,1.9842892294429832e-05,3.4005591718919763e-05,5.6998854344133775e-09,8.32385218830081e-08,0.00163643815064776,1.352265881390802e-08,1.4102041941457126e-06,9.930185666832663e-11,0.003508250653558288,-0.006491749346441712,1
1104.0,266.1890530655226,364.2158697894383,0.0028247277039680383,0.07386696217860413,50003000.0,89.76562522299604,1.984858734855786e-05,3.40886701679881e-05,5.695054128027367e-09,8.307844906833901e-08,0.0016378475639666394,1.365834828765682e-08,1.4098177920342775e-06,9.986142495279713e-11,0.003507291032202995,-0.0064927089677970055,1
1105.0,266.1825603565548,364.0338330769353,0.0028242039862700066,0.07393509735007518,50003000.0,90.00496766549128,1.9854277578640923e-05,3.417158967410013e-05,5.69023008306447e-09,8.291950611202912e-08,0.0016392565914257252,1.3794945008984815e-08,1.4094313631074296e-06,1.0042289848645249e-10,0.0035063313495153083,-0.0064936686504846915,1
1106.0,266.1760666879043,363.85185090331174,0.0028236813525929993,0.07400324845394737,50003000.0,90.24484337048109,1.985996299192158e-05,3.42543513538919e-05,5.68541328065704e-09,8.276167979176543e-08,0.0016406652329970907,1.3932452935584364e-08,1.4090449073729227e-06,1.0098628317225449e-10,0.003505371605531161,-0.006494628394468839,1
1107.0,266.16957205950985,363.6699232699426,0.0028231598005909984,0.07407141549066915,50003000.0,90.48525284792454,1.9865643595623607e-05,3.433695631098919e-05,5.680603702025045e-09,8.260495709729347e-08,0.0016420734886528276,1.40708760367567e-08,1.4086584248435897e-06,1.015515848997046e-10,0.003504411800299084,-0.006495588199700916,1
1108.0,266.16307647131015,363.48805017820007,0.0028226393279189763,0.07413959846069107,50003000.0,90.72619660400922,1.987131939695205e-05,3.441940563621526e-05,5.675801328442084e-09,8.244932522607078e-08,0.0016434813583650386,1.421021829338603e-08,1.4082719155290013e-06,1.0211880954493521e-10,0.0035034519338594562,-0.006496548066140544,1
1109.0,266.156579923244,363.30623162945295,0.0028221199322435928,0.07420779736446825,50003000.0,90.9676751411278,1.9876990403093305e-05,3.4501700407794304e-05,5.671006141256671e-09,8.229477157904285e-08,0.0016448888421058425,1.4350483697915003e-08,1.4078853794408136e-06,1.0268796297082503e-10,0.003502492006257804,-0.006497507993742196,1
1110.0,266.15008241525027,363.12446762506687,0.002821601611238351,0.07427601220247934,50003000.0,91.20968895784837,1.9882656621215188e-05,3.4583841691550846e-05,5.666218121882252e-09,8.214128375654061e-08,0.0016462959398473725,1.4491676254319086e-08,1.4074988165903705e-06,1.0325905102712429e-10,0.003501532017538843,-0.006498467982461157,1
1111.0,266.1435839472678,362.9427581664043,0.002821084362583463,0.07434424297518354,50003000.0,91.45223854888653,1.9888318058466984e-05,3.466583054110506e-05,5.661437251796696e-09,8.198884955421377e-08,0.001647702651561776,1.4633799978080921e-08,1.4071122269886515e-06,1.0383207955049503e-10,0.003500571967746343,-0.006499428032253657,1
1112.0,266.13708451923554,362.7611032548243,0.002820568183969803,0.07441248968308024,50003000.0,91.69532440507999,1.9893974721979536e-05,3.474766799806423e-05,5.656663512549996e-09,8.183745695917154e-08,0.001649108977221216,1.477685889616495e-08,1.4067256106482588e-06,1.0440705436468598e-10,0.0034996118569280764,-0.006500388143071923,1
