t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
1032.0,266.60219573842835,379.95494031134393,0.013494697538198035,0.08088479619853589,5003000.0,755.4369293544028,4.1656642390370765e-05,3.084942888191743e-05,1.3275478625103436e-08,1.0317135329010856e-07,0.0015148579073252172,8.519175034079469e-08,1.4483018276153859e-06,8.547336359570128e-10,0.0036051511285201663,-0.006394848871479834,1
1033.0,266.59580088955687,379.7675783414304,0.013491581502356,0.08094955636878397,5003000.0,757.489725843873,4.1669905727074446e-05,3.0952297819877766e-05,1.3263336703679173e-08,1.0286893796033513e-07,0.0015163053452792125,8.628064401093653e-08,1.4478987645244192e-06,8.602525991048222e-10,0.0036041640469422,-0.0063958359530578,1
1034.0,266.5894050536038,379.58027242690076,0.013488471969551554,0.08101433816080622,5003000.0,759.5474202537583,4.168315694227979e-05,3.1054867325926084e-05,1.3251215205341767e-08,1.0256950604831687e-07,0.0015177523808605322,8.73779542520239e-08,1.4474956962870643e-06,8.657883010493839e-10,0.0036031769997640147,-0.006396823000235986,1
1035.0,266.5830082306036,379.3930225648559,0.013485368921933878,0.0810791415585399,5003000.0,761.6100194901913,4.1696396056349326e-05,3.115714033521716e-05,1.3239114069537903e-08,1.0227300929107842e-07,0.0015191990140622682,8.848371842371515e-08,1.4470926226563315e-06,8.713408283714411e-10,0.0036021899866153567,-0.0063978100133846435,1
1036.0,266.5766104205902,379.2058287524148,0.01348227234173538,0.0811439665459874,5003000.0,763.6775304384931,4.17096230895853e-05,3.125911973572075e-05,1.3227033235976694e-08,1.0197940050358617e-07,0.001520645244877274,8.959797403883971e-08,1.446689543388171e-06,8.769102670900347e-10,0.003601203007131702,-0.006398796992868298,1
1037.0,266.57021162359734,379.0186909867138,0.01347918221126191,0.08120881310726878,5003000.0,765.7499599629114,4.172283806222992e-05,3.1360808369268846e-05,1.321497264461914e-08,1.0168863354809763e-07,0.001522091073298166,9.072075876290458e-08,1.4462864582404598e-06,8.824967026761739e-10,0.0036002160609517747,-0.0063997839390482255,1
1038.0,266.5638118396583,378.8316092649072,0.013476098512891905,0.08127368122654313,5003000.0,767.8273149063941,4.1736040994465596e-05,3.1462209032573265e-05,1.3202932235676349e-08,1.0140066330441586e-07,0.0015235364993173243,9.185211041361365e-08,1.4458833669729412e-06,8.881002200647856e-10,0.0035992291477174297,-0.006400770852282571,1
1039.0,266.557411068806,378.6445835841663,0.013473021229077353,0.08133857088807431,5003000.0,769.9096020903623,4.17492319064152e-05,3.1563324478214604e-05,1.3190911949609498e-08,1.0111544564133633e-07,0.001524981522926897,9.299206696039637e-08,1.4454802693473566e-06,8.937209036677511e-10,0.0035982422670740154,-0.006401757732925985,1
1040.0,266.5510093110731,378.4576139416799,0.013469950342347095,0.08140348207619018,5003000.0,771.9968283145015,4.176241081814233e-05,3.166415741560355e-05,1.317891172713208e-08,1.008329373889443e-07,0.0015264261441188004,9.414066652394768e-08,1.4450771651278266e-06,8.993588373854825e-10,0.0035972554186713603,-0.00640274458132864,1
1041.0,266.5446065664917,378.2707003346535,0.013466885835301635,0.08146841477531253,5003000.0,774.089000356513,4.177557774965154e-05,3.1764710511915487e-05,1.3166931509203866e-08,1.0055309631193539e-07,0.0015278703628847225,9.52979473757714e-08,1.4446740540803225e-06,9.050141046188158e-10,0.003596268602162483,-0.0064037313978375175,1
1042.0,266.5382028350939,378.08384276030966,0.01346382769060965,0.08153336896991348,5003000.0,776.1861249718676,4.178873272088857e-05,3.1864986392999234e-05,1.3154971237026638e-08,1.0027588108375052e-07,0.0015293141792161226,9.646394793773146e-08,1.4442709359723305e-06,9.106867882797743e-10,0.003595281817202797,-0.006404718182797203,1
1043.0,266.5317981169111,377.8970412158875,0.013460775891019298,0.081598344644569,5003000.0,778.2882088936291,4.1801875751740625e-05,3.1964987644260924e-05,1.3143030852054144e-08,1.000012512616914e-07,0.0015307575931042356,9.763870678162027e-08,1.4438678105740774e-06,9.163769708030973e-10,0.0035942950634531836,-0.006405704936546817,1
1044.0,266.52539241197456,377.71029569864254,0.013457730419341443,0.08166334178391184,5003000.0,780.3952588321503,4.18150068620366e-05,3.2064716811523675e-05,1.3131110295974958e-08,9.97291672627487e-08,0.0015322006045400721,9.882226262871795e-08,1.4434646776567774e-06,9.220847341562134e-10,0.003593308340575664,-0.006406691659424336,1
1045.0,266.51898572031513,377.5236062058467,0.013454691258466543,0.08172836037266956,5003000.0,782.5072814749145,4.1828126071547326e-05,3.2164176401864e-05,1.3119209510727856e-08,9.945959034032958e-08,0.001533643213514422,1.000146543493771e-07,1.4430615369944552e-06,9.278101598499719e-10,0.003592321648237963,-0.006407678351762037,1
1046.0,266.51257804196337,377.33697273478805,0.01345165839134692,0.08179340039561671,5003000.0,784.6242834862293,4.184123339998581e-05,3.2263368884425656e-05,1.3107328438483757e-08,9.919248256165281e-08,0.001535085420017855,1.0121592096259569e-07,1.442658388362087e-06,9.335533289479635e-10,0.0035913349861089114,-0.006408665013891089,1
1047.0,266.50616937694946,377.15039528277055,0.013448631801009015,0.0818584618376241,5003000.0,786.7462715070473,4.185432886700747e-05,3.236229669121165e-05,1.309546702165667e-08,9.892780678599526e-08,0.0015365272240407232,1.0242610163561212e-07,1.4422552315369349e-06,9.393143220767353e-10,0.0035903483538617933,-0.006409651646138207,1
1048.0,266.4997597253033,376.9638738471141,0.01344561147054509,0.08192354468362827,5003000.0,788.8732521546959,4.186741249221036e-05,3.24609622178552e-05,1.3083625202894723e-08,9.86655266435552e-08,0.0015379686255731608,1.0364523568349547e-07,1.441852066297687e-06,9.450932194347465e-10,0.0035893617511722343,-0.0064106382488277654,1
1049.0,266.49334908705447,376.7774084251542,0.013442597383116962,0.0819886489186334,5003000.0,791.0052320226603,4.188048429513545e-05,3.255936782437024e-05,1.3071802925082925e-08,9.840560651503666e-08,0.0015394096246050888,1.0487336256874757e-07,1.4414488924248865e-06,9.508901008014483e-10,0.0035883751777192907,-0.00641162482228071,1
1050.0,266.48693746223216,376.59099901424196,0.01343958952195529,0.08205377452772318,5003000.0,793.1422176803472,4.189354429526679e-05,3.2657515835882136e-05,1.3060000131341524e-08,9.814801151190108e-08,0.0015408502211262144,1.0611052190090909e-07,1.4410457097008788e-06,9.567050455461818e-10,0.0035873886331853483,-0.006412611366814652,1
1051.0,266.4805248508653,376.4046456117437,0.013436587870356191,0.08211892149604207,5003000.0,795.28421567283,4.190659251203181e-05,3.275540854333935e-05,1.3048216765021872e-08,9.78927074572167e-08,0.001542290415126033,1.0735675343616742e-07,1.4406425179094817e-06,9.625381326364488e-10,0.0035864021172553194,-0.006413597882744681,1
1052.0,266.4741112529826,376.2183482150412,0.013433592411679268,0.08218408980881377,5003000.0,797.4312325206101,4.1919628964801516e-05,3.285304820420651e-05,1.3036452769703664e-08,9.763966086715818e-08,0.0015437302065938307,1.086120970769727e-07,1.4402393168358029e-06,9.683894406463595e-10,0.003585415629616218,-0.006414584370383782,1
1053.0,266.46769666861223,376.0321068215311,0.013430603129357403,0.08224927945133641,5003000.0,799.5832747194179,4.1932653672890716e-05,3.2950437043139574e-05,1.3024708089203439e-08,9.738883893306518e-08,0.001545169595518685,1.0987659287166337e-07,1.4398361062673027e-06,9.742590477646193e-10,0.0035844291699598223,-0.006415570830040178,1
1054.0,266.4612810977822,375.8459214286251,0.013427620006887348,0.08231449040896915,5003000.0,801.7403487399342,4.194566665555828e-05,3.304757725264363e-05,1.301298266756469e-08,9.714020950405505e-08,0.0015466085818894675,1.111502810140857e-07,1.439432885992827e-06,9.801470318020814e-10,0.003583442737980293,-0.006416557262019708,1
1055.0,266.4548645405202,375.65979203374957,0.013424643027829123,0.08237972266714463,5003000.0,803.902461027552,4.195866793200733e-05,3.314447099371384e-05,1.3001276449056377e-08,9.689374107020805e-08,0.0015480471656948436,1.124332018432231e-07,1.439029655802563e-06,9.860534701994064e-10,0.0035824563333740826,-0.006417543666625917,1
1056.0,266.4484469968536,375.4737186343456,0.013421672175805744,0.0824449762113609,5003000.0,806.0696180021345,4.1971657521385505e-05,3.324112039646009e-05,1.2989589378171864e-08,9.664940274625184e-08,0.0015494853469232767,1.1372539584282897e-07,1.4386264154880442e-06,9.919784400342591e-10,0.0035814699558399674,-0.006418530044160033,1
1057.0,266.4420284668094,375.2877012278687,0.013418707434512407,0.08251025102719008,5003000.0,808.2418260578124,4.1984635442785145e-05,3.333752756071586e-05,1.2977921399636808e-08,9.64071642557691e-08,0.001550923125563027,1.1502690364106877e-07,1.4382231648431432e-06,9.979220180285245e-10,0.003580483605081543,-0.006419516394918457,1
1058.0,266.43560895041446,375.1017398117889,0.01341574878769788,0.08257554710026632,5003000.0,810.4190915626654,4.1997601715243533e-05,3.343369455663173e-05,1.2966272458390515e-08,9.616699591586745e-08,0.0015523605016021529,1.1633776601014958e-07,1.4378199036621277e-06,1.003884280554932e-09,0.0035794972808024,-0.006420502719197601,1
1059.0,266.42918844769525,374.9158343835904,0.013412796219178045,0.08264086441629255,5003000.0,812.6014208585361,4.201055635774313e-05,3.3529623425254065e-05,1.2954642499598052e-08,9.592886862233837e-08,0.0015537974750285156,1.1765802386597162e-07,1.4374166317411209e-06,1.0098653036438525e-09,0.00357851098270978,-0.00642148901729022,1
1060.0,266.422766958678,374.72998494077143,0.013409849712831403,0.08270620296102646,5003000.0,814.7888202607683,4.202349938921178e-05,3.362531617908931e-05,1.294303146864513e-08,9.569275383524463e-08,0.001555234045829777,1.1898771826777234e-07,1.437013348877654e-06,1.0158651629895627e-09,0.0035775247105134795,-0.00642247528948652,1
1061.0,266.4163444833885,374.5441914808444,0.013406909252601927,0.08277156272032274,5003000.0,816.98129605798,4.203643082852292e-05,3.3720774802654316e-05,1.293143931113993e-08,9.545862356500448e-08,0.001556670213993402,1.2032689041777885e-07,1.436610054870985e-06,1.0218839339570124e-09,0.003576538463926663,-0.006423461536073337,1
1062.0,266.4099210218524,374.35845400133536,0.013403974822496577,0.08283694368006814,5003000.0,819.1788545118012,4.2049350694495826e-05,3.381600125301309e-05,1.2919865972909985e-08,9.52264503587779e-08,0.0015581059795066628,1.2167558166085717e-07,1.436206749521873e-06,1.0279216915871125e-09,0.0035755522426653137,-0.006424447757334686,1
1063.0,266.4034965740951,374.1727724997841,0.013401046406578009,0.08290234582624448,5003000.0,821.3815018566067,4.2062259005895824e-05,3.391099746030049e-05,1.2908311399994303e-08,9.499620728739804e-08,0.0015595413423566363,1.2303383348416469e-07,1.4358034326318167e-06,1.0339785106033287e-09,0.0035745660464463597,-0.00642543395355364,1
1064.0,266.3970711401415,373.9871469737442,0.013398123988971129,0.08296776914486734,5003000.0,823.5892442992898,4.207515578143447e-05,3.400576532823305e-05,1.2896775538648885e-08,9.476786793255744e-08,0.0015609763025302063,1.2440168751680922e-07,1.435400104003784e-06,1.0400544654166882e-09,0.0035735798749895035,-0.006426420125010497,1
1065.0,266.3906447200165,373.80157742078245,0.01339520755386639,0.08303321362203775,5003000.0,825.8020880190339,4.208804103976982e-05,3.4100306734607544e-05,1.2885258335349025e-08,9.454140637449454e-08,0.0015624108600140675,1.2577918552951197e-07,1.434996763442583e-06,1.0461496301319462e-09,0.0035725937280181607,-0.00642740627198184,1
1066.0,266.3842173137445,373.6160638384792,0.01339229708550968,0.08309867924391405,5003000.0,828.020039167026,4.21009147995066e-05,3.41946235317875e-05,1.2873759736778845e-08,9.431679717995681e-08,0.0015638450147947218,1.271663694342626e-07,1.4345934107538123e-06,1.0522640785525706e-09,0.0035716076052568647,-0.0064283923947431355,1
1067.0,266.37778892134975,373.4306062244279,0.013389392568209197,0.08316416599672681,5003000.0,830.2431038662266,4.2113777079196436e-05,3.428871754717806e-05,1.2862279689837078e-08,9.409401539056234e-08,0.001565278766858486,1.2856328128398542e-07,1.4341900457446184e-06,1.0583978841861438e-09,0.0035706215064331636,-0.006429378493566836,1
1068.0,266.37135954285617,373.2452045762352,0.013386493986332185,0.0832296738667505,5003000.0,832.4712882111207,4.212662789733807e-05,3.4382590583689514e-05,1.2850818141633132e-08,9.387303651145373e-08,0.0015667121161914875,1.2996996327220382e-07,1.4337866682233696e-06,1.0645511202490662e-09,0.003569635431276826,-0.006430364568723174,1
1069.0,266.36492917828747,373.0598588915208,0.013383601324301983,0.08329520284033623,5003000.0,834.7045982674476,4.2139467272377554e-05,3.447624442018986e-05,1.2839375039483515e-08,9.365383650034572e-08,0.0015681450627796675,1.3138645773270346e-07,1.4333832779993705e-06,1.0707238596718155e-09,0.00356864937951914,-0.00643135062048086,1
1070.0,266.358497827667,372.87456916791706,0.013380714566607103,0.08336075290390133,5003000.0,836.9430400719895,4.2152295222708475e-05,3.45696808119467e-05,1.2827950330919674e-08,9.343639175684226e-08,0.0015695776066087836,1.3281280713920624e-07,1.4329798748838466e-06,1.076916175103614e-09,0.0035676633508953835,-0.006432336649104617,1
1071.0,266.3520654910179,372.6893354030694,0.013377833697790616,0.08342632404390687,5003000.0,839.18661963228,4.216511176667215e-05,3.466290149105875e-05,1.2816543963677106e-08,9.32206791120471e-08,0.0015710097476644082,1.3424905410503228e-07,1.4325764586888445e-06,1.083128138916695e-09,0.003566677345142091,-0.006433322654857909,1
1072.0,266.34563216836307,372.5041575946356,0.013374958702455787,0.08349191624689942,5003000.0,841.4353429263721,4.217791692255785e-05,3.475590816687729e-05,1.2805155885699968e-08,9.300667581853809e-08,0.0015724414859319335,1.3569524138277326e-07,1.432173029227851e-06,1.0893598232112995e-09,0.0035656913619986153,-0.006434308638001385,1
1073.0,266.33919785972506,372.3190357402862,0.013372089565260146,0.08355752949946765,5003000.0,843.6892159025647,4.2190710708602986e-05,3.484870252641783e-05,1.2793786045134639e-08,9.279435954053647e-08,0.0015738728213965688,1.371514118639596e-07,1.431769586315189e-06,1.095611299819433e-09,0.0035647054012056326,-0.006435294598794368,1
1074.0,266.33276256512625,372.13396983770406,0.013369226270921597,0.08362316378826257,5003000.0,845.9482444791687,4.220349314299332e-05,3.494128623476225e-05,1.2782434390334788e-08,9.258370834441983e-08,0.001575303754043344,1.3861760857873456e-07,1.4313661297666902e-06,1.10188264030932e-09,0.003563719462506828,-0.006436280537493172,1
1075.0,266.32632628458873,371.9489598845844,0.01336636880421122,0.0836888191000118,5003000.0,848.2124345442328,4.221626424386318e-05,3.503366093545174e-05,1.2771100869853746e-08,9.237470068949554e-08,0.0015767342838571093,1.4009387469552372e-07,1.4309626593989503e-06,1.108173915989619e-09,0.0035627335456470547,-0.0064372664543529455,1
1076.0,266.3198890181344,371.76400587863463,0.013363517149956091,0.08375449542146725,5003000.0,850.4817919552886,4.222902402929562e-05,3.5125828250870706e-05,1.2759785432446493e-08,9.21673154189622e-08,0.0015781644108225376,1.415802535207065e-07,1.4305591750296584e-06,1.1144851979126892e-09,0.0035617476503731647,-0.0064382523496268355,1
1077.0,266.31345076578475,371.5791078175743,0.013360671293049499,0.0838201927394892,5003000.0,852.7563225391538,4.22417725173227e-05,3.521778978262197e-05,1.2748488027078485e-08,9.196153175126383e-08,0.0015795941349241254,1.430767884982993e-07,1.430155676478696e-06,1.1208165568795352e-09,0.003560761776436753,-0.006439238223563248,1
1078.0,266.3070115275612,371.394265699135,0.013357831218426312,0.08388591104095813,5003000.0,855.0360320915568,4.22545097259256e-05,3.530954711189347e-05,1.2737208602901669e-08,9.175732927150512e-08,0.001581023456146193,1.4458352320960832e-07,1.429752163565554e-06,1.1271680634422257e-09,0.0035597759235877417,-0.006440224076412258,1
1079.0,266.3005713034848,371.2094795210602,0.013354996911088561,0.08395165031282181,5003000.0,857.3209263769988,4.226723567303487e-05,3.5401101799816713e-05,1.2725947109277911e-08,9.155468792324184e-08,0.0015824523744728863,1.461005013729225e-07,1.4293486361120648e-06,1.1335397879082123e-09,0.003558790091581188,-0.006441209908418812,1
1080.0,266.29413009357637,371.0247492811051,0.013352168356087074,0.0840174105420987,5003000.0,859.6110111284165,4.227995037653063e-05,3.549245538781716e-05,1.2714703495760881e-08,9.135358800045159e-08,0.0015838808898881785,1.476277668431732e-07,1.4289450939404765e-06,1.1399318003437295e-09,0.0035578042801725027,-0.0064421957198274975,1
1081.0,266.28768789785653,370.8400749770366,0.013349345538531066,0.08408319171585585,5003000.0,861.906292046963,4.2292653854242736e-05,3.5583609397956855e-05,1.2703477712104408e-08,9.11540101396967e-08,0.0015853090023758701,1.491653636116135e-07,1.4285415368744964e-06,1.1463441705769127e-09,0.003556818489120056,-0.006443181510879944,1
1082.0,266.28124471634567,370.65545660663327,0.013346528443578384,0.08414899382121624,5003000.0,864.2067748017089,4.230534612395099e-05,3.5674565333269385e-05,1.2692269708252538e-08,9.095593531252976e-08,0.0015867367119195889,1.5071333580548397e-07,1.4281379647382767e-06,1.1527769682010774e-09,0.0035558327181826606,-0.006444167281817339,1
1083.0,266.27480054906385,370.47089416768523,0.013343717056449355,0.08421481684536457,5003000.0,866.5124650294431,4.231802720338534e-05,3.576532467808749e-05,1.268107943435185e-08,9.075934481810225e-08,0.0015881640185027948,1.5227172768769514e-07,1.4277343773579025e-06,1.159230262578008e-09,0.003554846967123286,-0.006445153032876714,1
1084.0,266.268355396031,370.2863876579938,0.01334091136241278,0.08428066077553747,5003000.0,868.8233683343516,4.233069711022608e-05,3.5855888898363446e-05,1.2669906840737559e-08,9.056422027595605e-08,0.0015895909221087768,1.5384058365648842e-07,1.427330774559934e-06,1.1657041228407899e-09,0.0035538612357054384,-0.006446138764294562,1
1085.0,266.26190925726667,370.10193707537184,0.013338111346794435,0.08434652559903817,5003000.0,871.1394902877964,4.2343355862104024e-05,3.5946259441982476e-05,1.2658751877940784e-08,9.037054361903181e-08,0.0015910174227206561,1.554199482451144e-07,1.426927156172325e-06,1.1721986178969857e-09,0.003552875523695455,-0.006447124476304545,1
1086.0,266.25546213279034,369.9175424176432,0.013335316994968718,0.08441241130321643,5003000.0,873.4608364280149,4.235600347660071e-05,3.60364377390693e-05,1.2647614496680006e-08,9.017829708682848e-08,0.001592443520321387,1.570098661214959e-07,1.4265235220235636e-06,1.1787138164311607e-09,0.003551889830860373,-0.006448110169139628,1
1087.0,266.2490140226212,369.7332036826429,0.013332528292362419,0.08447831787546956,5003000.0,875.7874122598752,4.2368639971248573e-05,3.6126425202288065e-05,1.263649464786389e-08,8.998746321876452e-08,0.0015938692148937564,1.586103820879005e-07,1.4261198719430907e-06,1.1852497869076588e-09,0.003550904156968978,-0.006449095843031022,1
1088.0,266.2425649267782,369.5489208682171,0.013329745224463872,0.08454424530327569,5003000.0,878.1192232546568,4.238126536353117e-05,3.621622322713581e-05,1.262539228259918e-08,8.979802484774673e-08,0.0015952945064203873,1.602215410806171e-07,1.4257162057622915e-06,1.1918065975737624e-09,0.0035499185017942815,-0.006450081498205719,1
1089.0,266.23611484528,369.36469397222277,0.013326967776804493,0.08461019357414844,5003000.0,880.4562748497037,4.239387967088334e-05,3.630583319222964e-05,1.2614307352172672e-08,8.960996509382876e-08,0.001596719394883738,1.6184338816960806e-07,1.4253125233125634e-06,1.1983843164615364e-09,0.0035489328651087167,-0.0064510671348912835,1
1090.0,266.2296637781451,369.1805229925277,0.01332419593497187,0.08467616267566448,5003000.0,882.7985724482223,4.24064829106914e-05,3.6395256459587744e-05,1.2603239808062787e-08,8.942326735810751e-08,0.0015981438802661033,1.634759685581869e-07,1.4249088244267195e-06,1.204983011390758e-09,0.003547947246687642,-0.0064520527533123585,1
1091.0,266.22321172539176,368.99640792701047,0.013321429684606758,0.08474215259544854,5003000.0,885.1461214189958,4.2419075100293336e-05,3.648449437490448e-05,1.2592189601936088e-08,8.92379153167358e-08,0.0015995679625496163,1.6511932758267985e-07,1.424505108938697e-06,1.2116027499710787e-09,0.0035469616463086173,-0.006453038353691383,1
1092.0,266.21675868703807,368.81234877356025,0.013318669011395957,0.08480816332118753,5003000.0,887.4989270960986,4.2431656256978977e-05,3.65735482678196e-05,1.25811566856399e-08,8.905389291511865e-08,0.001600991641716248,1.6677351071208533e-07,1.4241013766828195e-06,1.2182435996044954e-09,0.0035459760637495796,-0.006454023936250421,1
1093.0,266.2103046631018,368.6283455300768,0.0133159139010829,0.08487419484061308,5003000.0,889.8569947786713,4.244422639799019e-05,3.666241945218183e-05,1.2570141011211556e-08,8.887118436222731e-08,0.0016024149177478095,1.684385635477444e-07,1.4236976274949417e-06,1.2249056274873988e-09,0.003544990498791695,-0.006455009501208305,1
1094.0,266.20384965360057,368.44439819447035,0.01331316433945799,0.08494024714152132,5003000.0,892.2203297306139,4.2456785540521053e-05,3.675110922630693e-05,1.2559142530868672e-08,8.86897741250956e-08,0.001603837790625951,1.7011453182299392e-07,1.4232938612114457e-06,1.2315889006129325e-09,0.0035440049512168673,-0.006455995048783133,1
1095.0,266.1973936585518,368.2605067646615,0.013310420312363177,0.08500632021174889,5003000.0,894.5889371803377,4.246933370171807e-05,3.683961887323034e-05,1.254816119701277e-08,8.850964692341372e-08,0.0016052602603321663,1.7180146140282936e-07,1.4228900776697494e-06,1.2382934857727707e-09,0.003543019420809009,-0.006456980579190991,1
1096.0,266.1909366779726,368.0766712385812,0.013307681805691482,0.08507241403919127,5003000.0,896.9628223204996,4.2481870898680295e-05,3.6927949660954645e-05,1.2537196962228142e-08,8.833078772430004e-08,0.001606682326847789,1.7349939828356297e-07,1.422486276708272e-06,1.2450194495593612e-09,0.003542033907353961,-0.006457966092646039,1
1097.0,266.18447871188,367.89289161417054,0.013304948805386973,0.08513852861180357,5003000.0,899.3419903077327,4.2494397148459576e-05,3.7016102842691834e-05,1.2526249779281157e-08,8.815318173718813e-08,0.0016081039901539973,1.752083885924791e-07,1.4220824581664547e-06,1.2517668583678628e-09,0.0035410484106395534,-0.006458951589360447,1
1098.0,266.1780197602906,367.70916788938075,0.013302221297444761,0.0852046639175838,5003000.0,901.7264462623777,4.2506912468060694e-05,3.710407965710066e-05,1.2515319601119628e-08,8.797681440882522e-08,0.0016095252502318135,1.7692847858748897e-07,1.421678621884782e-06,1.2585357783977684e-09,0.0035400629304556557,-0.006459937069544345,1
1099.0,266.17155982322106,367.5255000621731,0.01329949926790608,0.0852708199445983,5003000.0,904.1161952681944,4.251941687444156e-05,3.71918813285191e-05,1.2504406380867532e-08,8.78016714184366e-08,0.0016109461070621047,1.7865971465677842e-07,1.4212747677042777e-06,1.2653262756550132e-09,0.003539077466592936,-0.006460922533407064,1
1100.0,266.16509890068767,367.3418881305187,0.013296782702858723,0.08533699668093173,5003000.0,906.5112423720889,4.2531910384513384e-05,3.727950906719204e-05,1.249351007182478e-08,8.762773867293682e-08,0.0016123665606255836,1.8040214331845743e-07,1.4208708954665743e-06,1.2721384159529805e-09,0.0035380920188430314,-0.006461907981156969,1
1101.0,266.15863699270653,367.15833209239884,0.013294071588444978,0.08540319411475335,5003000.0,908.9115925838876,4.2544393015140856e-05,3.736696406949441e-05,1.2482630627473977e-08,8.745500230237315e-08,0.0016137866109028095,1.821558112202171e-07,1.4204670050147723e-06,1.2789722649151479e-09,0.0035371065870006967,-0.006462893412999304,1
1102.0,266.1521740992935,366.9748319458042,0.01329136591085796,0.08546941223427101,5003000.0,911.317250876045,4.255686478314233e-05,3.745424751814978e-05,1.2471768001476322e-08,8.728344865537201e-08,0.0016152062578741898,1.839207651389716e-07,1.4200630961930699e-06,1.2858278879759893e-09,0.0035361211708628843,-0.006463878829137116,1
1103.0,266.14571022046437,366.7913876887354,0.013288665656332223,0.08553565102774104,5003000.0,913.7282221833295,4.2569325705289994e-05,3.754136058244453e-05,1.2460922147662253e-08,8.711306429475166e-08,0.0016166255015199807,1.8569705198049275e-07,1.4196591688457915e-06,1.2927053503825747e-09,0.003535135770226331,-0.0064648642297736696,1
1104.0,266.1392453562346,366.6079993192027,0.013285970811152003,0.08560191048347746,5003000.0,916.1445114025946,4.258177579831003e-05,3.762830441843777e-05,1.245009302003849e-08,8.694383599324155e-08,0.0016180443418202855,1.874847187790605e-07,1.4192552228182797e-06,1.2996047171962164e-09,0.0035341503848897843,-0.0064658496151102154,1
1105.0,266.1327795066195,366.42466683522576,0.013283281361651664,0.0856681905898326,5003000.0,918.5661233925052,4.259421507888282e-05,3.771508016916705e-05,1.24392805727878e-08,8.677575072927826e-08,0.0016194627787550593,1.892838126971012e-07,1.4188512579569617e-06,1.3065260532935896e-09,0.003533165014654167,-0.006466834985345833,1
1106.0,266.12631267163414,366.24139023483383,0.013280597294216026,0.08573449133523159,5003000.0,920.9930629732664,4.260664356364308e-05,3.780168896485e-05,1.2428484760268647e-08,8.660879568295478e-08,0.0016208808123041084,1.9109438102482506e-07,1.4184472741094022e-06,1.3134694233685641e-09,0.0035321796593227183,-0.006467820340677282,1
1107.0,266.11984485129346,366.05816951606545,0.013277918595270295,0.0858008127081249,5003000.0,923.4253349263071,4.261906126918009e-05,3.788813192308199e-05,1.2417705537005268e-08,8.644295823199006e-08,0.0016222984424470901,1.9291647117985092e-07,1.4180432711232602e-06,1.3204348919327437e-09,0.003531194318698396,-0.006468805681301605,1
1108.0,266.11337604561214,365.8750046769685,0.013275245251293267,0.08586715469702284,5003000.0,925.8629439940692,4.263146821203779e-05,3.7974410149029864e-05,1.2406942857699254e-08,8.627822594787232e-08,0.0016237156691635145,1.9475013070685097e-07,1.417639248847701e-06,1.3274225233172674e-09,0.0035302089925873968,-0.006469791007412603,1
1109.0,266.1069062546047,365.69189571560014,0.0132725772488052,0.08593351729048583,5003000.0,928.3058948796706,4.264386440871501e-05,3.8060524735621916e-05,1.239619667721772e-08,8.611458659205366e-08,0.0016251324924327446,1.9659540727716648e-07,1.417235207132138e-06,1.3344323816737553e-09,0.0035292236807960282,-0.0064707763192039715,1
1110.0,266.10043547828553,365.50884263002666,0.013269914574375591,0.08599990047712155,5003000.0,930.7541922466723,4.265624987566561e-05,3.8146476763734154e-05,1.2385466950599877e-08,8.595202811224113e-08,0.0016265489122339978,1.984523486884424e-07,1.4168311458270694e-06,1.3414645309754318e-09,0.003528238383132794,-0.006471761616867206,1
1111.0,266.09396371666867,365.32584541832335,0.013267257214623168,0.08606630424558996,5003000.0,933.2078407188038,4.266862462929867e-05,3.823226730237294e-05,1.2374753633056411e-08,8.57905386387838e-08,0.0016279649285463468,2.0032100286425145e-07,1.4164270647840982e-06,1.3485190350182689e-09,0.003527253099408445,-0.006472746900591555,1
1112.0,266.08749096976806,365.14290407857453,0.013264605156211237,0.08613272858460136,5003000.0,935.6668448796659,4.268098868597863e-05,3.8317897408854075e-05,1.236405667996458e-08,8.563010648113797e-08,0.0016293805413487193,2.0220141785370955e-07,1.41602296385546e-06,1.355595957421926e-09,0.0035262678294348095,-0.006473732170565191,1
1113.0,266.0810172375975,364.9600186088735,0.013261958385843185,0.08619917348289999,5003000.0,938.131209272432,4.2693342062025493e-05,3.840336812897848e-05,1.2353376046863437e-08,8.547072012440257e-08,0.0016307957506199004,2.0409364183108882e-07,1.4156188428935645e-06,1.362695361630438e-09,0.0035252825730236535,-0.006474717426976346,1
1114.0,266.07454252017055,364.77718900732236,0.013259316890275858,0.08626563892929065,5003000.0,940.6009383996386,4.270568477371496e-05,3.848868049720445e-05,1.2342711689465617e-08,8.531236822597538e-08,0.001632210556338532,2.059977230954462e-07,1.415214701752431e-06,1.3698173109136085e-09,0.0035242973299902556,-0.006475702670009745,1
1115.0,266.06806681750055,364.594415272032,0.013256680656310612,0.08633212491262761,5003000.0,943.0760367228626,4.271801683727861e-05,3.857383553681671e-05,1.2332063563648433e-08,8.515503961225241e-08,0.0016336249584831151,2.079137100702258e-07,1.414810540286757e-06,1.376961868367643e-09,0.0035233121001510908,-0.006476687899848909,1
