t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
972.0,267.04907077979817,388.1759059098258,0.0006233639459971746,0.06247155036433401,500003000.0,0.0,8.856525845096285e-06,5e-06,2.9585411490314505e-09,0.0,0.0014549611678137597,0.0,1.4580985458095498e-06,0.0,0.003627110810471517,-0.006372889189528483,0
973.0,267.0426978906086,387.9869912436875,0.0006232182459423671,0.06253806799881685,500003000.0,0.0,8.859481643030017e-06,5e-06,2.955797933732819e-09,0.0,0.0014564184006151649,0.0,1.4577190876315617e-06,0.0,0.003626166884655626,-0.0063738331153443736,0
974.0,267.0363240574933,387.79813054945157,0.0006230728561168741,0.0626046003211883,500003000.0,0.0,8.862434702505746e-06,5e-06,2.9530594757285732e-09,0.0,0.0014578752546633527,0.0,1.4573395956293747e-06,0.0,0.003625222874699937,-0.006374777125300064,0
975.0,267.029949280368,387.6093238297138,0.0006229277757597386,0.06267114733362258,500003000.0,0.0,8.865385028266783e-06,5e-06,2.950325761036215e-09,0.0,0.001459331729922905,0.0,1.456960069854124e-06,0.0,0.003624278780731652,-0.006375721219268348,0
976.0,267.0235735591487,387.4205710870672,0.0006227830040965319,0.0627377090382765,500003000.0,0.0,8.868332625042436e-06,5e-06,2.9475967756527037e-09,0.0,0.0014607878263584236,0.0,1.4565805103187165e-06,0.0,0.0036233346027828768,-0.006376665397217124,0
977.0,267.0171968937515,387.2318723241005,0.0006226385403610579,0.06280428543732285,500003000.0,0.0,8.871277497548093e-06,5e-06,2.944872505657146e-09,0.0,0.0014622435439345406,0.0,1.4562009170486391e-06,0.0,0.0036223903409170126,-0.006377609659082987,0
978.0,267.0108192840924,387.04322754339825,0.0006224943837902313,0.06287087653293016,500003000.0,0.0,8.87421965048528e-06,5e-06,2.9421529371862782e-09,0.0,0.0014636988826159198,0.0,1.4558212900700096e-06,0.0,0.003621445995199029,-0.006378554004800971,0
979.0,267.0044407300876,386.85463674753925,0.0006223505336287926,0.06293748232727588,500003000.0,0.0,8.877159088541736e-06,5e-06,2.9394380564564864e-09,0.0,0.0014651538423672678,0.0,1.4554416294206353e-06,0.0,0.0036205015657229736,-0.006379498434277027,0
980.0,266.9980612316533,386.6660999390999,0.0006222069891125583,0.06300410282252573,500003000.0,0.0,8.88009581639142e-06,5e-06,2.9367278496844705e-09,0.0,0.001466608423153307,0.0,1.455061935110869e-06,0.0,0.0036195570525145997,-0.006380442947485401,0
981.0,266.9916807887058,386.47761712065136,0.0006220637494904739,0.06307073802087039,500003000.0,0.0,8.883029838694611e-06,5e-06,2.934022303191212e-09,0.0,0.0014680626249388008,0.0,1.4546822071752219e-06,0.0,0.003618612455659756,-0.006381387544340244,0
982.0,266.98529940116146,386.2891882947601,0.0006219208140118397,0.06313738792448731,500003000.0,0.0,8.885961160097952e-06,5e-06,2.931321403341375e-09,0.0,0.001469516447688545,0.0,1.4543024456425154e-06,0.0,0.003617667775230138,-0.006382332224769862,0
983.0,266.9789170689367,386.10081346399033,0.000621778181920418,0.06320405253554827,500003000.0,0.0,8.888889785234467e-06,5e-06,2.9286251365153895e-09,0.0,0.001470969891367351,0.0,1.4539226505221327e-06,0.0,0.0036167230112490864,-0.006383276988750914,0
984.0,266.97253379194797,385.9124926308988,0.0006216358524815397,0.06327073185625764,500003000.0,0.0,8.891815718723705e-06,5e-06,2.9259334892369198e-09,0.0,0.001472422955940089,0.0,1.453542821867447e-06,0.0,0.0036157781638493708,-0.0063842218361506295,0
985.0,266.96614957011184,385.7242257980402,0.0006214938249429373,0.06333742588879618,500003000.0,0.0,8.894738965171692e-06,5e-06,2.923246447988143e-09,0.0,0.0014738756413716393,0.0,1.4531629596842448e-06,0.0,0.003614833233045385,-0.0063851667669546155,0
986.0,266.9597644033449,385.53601296796336,0.0006213520985702533,0.06340413463535488,500003000.0,0.0,8.89765952917107e-06,5e-06,2.9205639993767555e-09,0.0,0.00147532794762693,0.0,1.45278306401381e-06,0.0,0.003613888218939826,-0.006386111781060175,0
987.0,266.9533782915638,385.34785414321414,0.0006212106726199293,0.06347085809813569,500003000.0,0.0,8.900577415301079e-06,5e-06,2.917886130008175e-09,0.0,0.0014767798746709066,0.0,1.452403134869544e-06,0.0,0.0036129431215660298,-0.00638705687843397,0
988.0,266.94699123468536,385.1597493263332,0.0006210695463601519,0.06353759627932515,500003000.0,0.0,8.903492628127662e-06,5e-06,2.915212826583832e-09,0.0,0.001478231422468554,0.0,1.4520231722859816e-06,0.0,0.0036119979410099046,-0.006388002058990096,0
989.0,266.94060323262636,384.9716985198577,0.0006209287190556658,0.06360434918111929,500003000.0,0.0,8.906405172203491e-06,5e-06,2.912544075829585e-09,0.0,0.001479682590984884,0.0,1.4516431762833115e-06,0.0,0.0036110526773216706,-0.006388947322678329,0
990.0,266.93421428530365,384.78370172631884,0.0006207881899816616,0.06367111680572723,500003000.0,0.0,8.909315052068051e-06,5e-06,2.9098798645606852e-09,0.0,0.0014811333801849512,0.0,1.4512631468998733e-06,0.0,0.0036101073305967,-0.0063898926694033,0
991.0,266.92782439263425,384.5957589482457,0.0006206479584035411,0.06373789915535225,500003000.0,0.0,8.912222272247637e-06,5e-06,2.9072201795866887e-09,0.0,0.001482583790033824,0.0,1.45088308414488e-06,0.0,0.00360916190085791,-0.00639083809914209,0
992.0,266.9214335545351,384.4078701881607,0.0006205080236051539,0.06380469623220411,500003000.0,0.0,8.915126837255481e-06,5e-06,2.9045650078435943e-09,0.0,0.0014840338204966227,0.0,1.450502988064467e-06,0.0,0.0036082163882200672,-0.006391783611779933,0
993.0,266.9150417709233,384.22003544858336,0.0006203683848590915,0.06387150803848204,500003000.0,0.0,8.918028751591736e-06,5e-06,2.9019143362544454e-09,0.0,0.0014854834715384857,0.0,1.4501228586722653e-06,0.0,0.0036072707927170774,-0.006392729207282923,0
994.0,266.90864904171605,384.032254732028,0.0006202290414494658,0.06393833457640752,500003000.0,0.0,8.920928019743572e-06,5e-06,2.8992681518358205e-09,0.0,0.0014869327431245906,0.0,1.4497426960026912e-06,0.0,0.003606325114434555,-0.006393674885565445,0
995.0,266.9022553668305,383.844528041005,0.0006200899926578638,0.06400517584818312,500003000.0,0.0,8.923824646185204e-06,5e-06,2.8966264416318743e-09,0.0,0.0014883816352201436,0.0,1.4493625000781352e-06,0.0,0.003605379353428197,-0.006394620646571803,0
996.0,266.8958607461839,383.6568553780194,0.0006199512377741634,0.06407203185603727,500003000.0,0.0,8.926718635377969e-06,5e-06,2.8939891927647033e-09,0.0,0.00148983014779039,0.0,1.448982270934276e-06,0.0,0.003604433509786756,-0.006395566490213244,0
997.0,266.88946517969373,383.4692367455733,0.0006198127760817233,0.06413890260218108,500003000.0,0.0,8.929609991770334e-06,5e-06,2.8913563923649793e-09,0.0,0.0014912782808005963,0.0,1.4486020085854917e-06,0.0,0.0036034875835459996,-0.006396512416454001,0
998.0,266.88306866727726,383.2816721461624,0.0006196746068793289,0.06420578808883895,500003000.0,0.0,8.932498719798008e-06,5e-06,2.88872802767418e-09,0.0,0.0014927260342160766,0.0,1.448221713076188e-06,0.0,0.003602541574816388,-0.006397458425183612,0
999.0,266.8766712088521,383.0941615822808,0.0006195367294506487,0.06427268831821828,500003000.0,0.0,8.93538482388391e-06,5e-06,2.8861040859019206e-09,0.0,0.0014941734080021539,0.0,1.4478413844094245e-06,0.0,0.0036015954836055336,-0.006398404516394467,0
1000.0,266.8702728043357,382.90670505641486,0.0006193991431037077,0.06433960329257164,500003000.0,0.0,8.93826830843832e-06,5e-06,2.8834845544097725e-09,0.0,0.0014956204021242098,0.0,1.4474610226392212e-06,0.0,0.003600649310047814,-0.006399350689952186,0
1001.0,266.86387345364574,382.7193025710491,0.0006192618471291908,0.06440653301410683,500003000.0,0.0,8.941149177858837e-06,5e-06,2.8808694205167605e-09,0.0,0.0014970670165476388,0.0,1.447080627773117e-06,0.0,0.0035997030541619827,-0.006400296945838017,0
1002.0,266.8574731566999,382.53195412866177,0.0006191248408351905,0.0644734774850658,500003000.0,0.0,8.944027436530498e-06,5e-06,2.878258671661012e-09,0.0,0.0014985132512378816,0.0,1.4467001998534164e-06,0.0,0.0035987567160532747,-0.0064012432839467255,0
1003.0,266.8510719134159,382.34465973172786,0.0006189881235210718,0.0645404367076695,500003000.0,0.0,8.946903088825776e-06,5e-06,2.8756522952779166e-09,0.0,0.001499959106160401,0.0,1.4463197388961336e-06,0.0,0.0035978102957615263,-0.006402189704238474,0
1004.0,266.84466972371166,382.1574193827172,0.0006188516944966486,0.0646074106841644,500003000.0,0.0,8.949776139104665e-06,5e-06,2.8730502788891346e-09,0.0,0.0015014045812806976,0.0,1.4459392449358404e-06,0.0,0.0035968637933727374,-0.006403136206627262,0
1005.0,266.838266587505,381.9702330840957,0.0006187155530692572,0.06467439941677527,500003000.0,0.0,8.952646591714707e-06,5e-06,2.870452610042311e-09,0.0,0.0015028496765643014,0.0,1.4455587179954812e-06,0.0,0.003595917208943983,-0.006404082791056018,0
1006.0,266.83186250471397,381.7831008383246,0.000618579698551348,0.06474140290774992,500003000.0,0.0,8.955514450991052e-06,5e-06,2.867859276346157e-09,0.0,0.0015042943919767752,0.0,1.4451781581041439e-06,0.0,0.0035949705425476217,-0.0064050294574523785,0
1007.0,266.82545747525654,381.5960226478605,0.0006184441302578171,0.06480842115932814,500003000.0,0.0,8.95837972125651e-06,5e-06,2.8652702654578538e-09,0.0,0.0015057387274837162,0.0,1.4447975652908487e-06,0.0,0.0035940237942558425,-0.006405976205744158,0
1008.0,266.8190514990508,381.4089985151537,0.0006183088475118293,0.06487545417375622,500003000.0,0.0,8.96124240682162e-06,5e-06,2.8626855651098146e-09,0.0,0.001507182683050769,0.0,1.4444169395981846e-06,0.0,0.003593076964174589,-0.006406923035825411,0
1009.0,266.812644576015,381.22202844265433,0.0006181738496176845,0.06494250195326347,500003000.0,0.0,8.964102511984604e-06,5e-06,2.860105162983901e-09,0.0,0.001508626258643575,0.0,1.444036281018933e-06,0.0,0.003592130052285903,-0.006407869947714097,0
1010.0,266.80623670606724,381.0351124328027,0.0006180391359155534,0.06500956450012937,500003000.0,0.0,8.96696004103157e-06,5e-06,2.8575290469645953e-09,0.0,0.0015100694542278512,0.0,1.4436555896239888e-06,0.0,0.0035911830587661412,-0.006408816941233859,0
1011.0,266.799827889126,380.84825048803896,0.0006179047057145151,0.06507664181657295,500003000.0,0.0,8.969814998236399e-06,5e-06,2.8549572048289425e-09,0.0,0.0015115122697693122,0.0,1.4432748654059306e-06,0.0,0.003590235983596842,-0.006409764016403158,0
1012.0,266.7934181251096,380.66144261079705,0.0006177705583470131,0.06514373390486394,500003000.0,0.0,8.972667387860897e-06,5e-06,2.852389624498307e-09,0.0,0.0015129547052337186,0.0,1.4428941084062808e-06,0.0,0.0035892888268812956,-0.006410711173118705,0
1013.0,266.78700741393646,380.4746888035048,0.0006176366931481403,0.06521084076725917,500003000.0,0.0,8.97551721415484e-06,5e-06,2.8498262939422668e-09,0.0,0.0015143967605868777,0.0,1.4425133186671278e-06,0.0,0.0035883415887241984,-0.006411658411275802,0
1014.0,266.7805957555252,380.2879890685892,0.0006175031094360508,0.06527796240599686,500003000.0,0.0,8.978364481355927e-06,5e-06,2.847267201088139e-09,0.0,0.001515838435794599,0.0,1.4421324961853974e-06,0.0,0.003587394269117904,-0.006412605730882096,0
1015.0,266.77418314979434,380.10134340846855,0.0006173698065590529,0.06534509882335494,500003000.0,0.0,8.981209193689965e-06,5e-06,2.84471233403807e-09,0.0,0.0015172797308227576,0.0,1.4417516410228914e-06,0.0,0.003586446868216148,-0.006413553131783852,0
1016.0,266.76776959666256,379.91475182555916,0.0006172367838450876,0.065412250021582,500003000.0,0.0,8.9840513553708e-06,5e-06,2.842161680835793e-09,0.0,0.001518720645637242,0.0,1.4413707531882907e-06,0.0,0.0035854993860405244,-0.006414500613959475,0
1017.0,266.7613550960486,379.72821432227164,0.0006171040406364237,0.06547941600295355,500003000.0,0.0,8.986890970600426e-06,5e-06,2.8396152296264624e-09,0.0,0.0015201611802039825,0.0,1.440989832718232e-06,0.0,0.0035845518226821694,-0.006415448177317831,0
1018.0,266.75493964787125,379.5417309010126,0.0006169715762721637,0.06554659676972505,500003000.0,0.0,8.989728043569001e-06,5e-06,2.837072968575839e-09,0.0,0.0015216013344889368,0.0,1.4406088796364662e-06,0.0,0.0035836041782001645,-0.006416395821799836,0
1019.0,266.74852325204944,379.35530156418423,0.0006168393900957315,0.06561379232416138,500003000.0,0.0,8.992562578454905e-06,5e-06,2.834534885904609e-09,0.0,0.0015230411084580966,0.0,1.440227893971375e-06,0.0,0.0035826564526651116,-0.006417343547334888,0
1020.0,266.7421059085021,379.1689263141834,0.0006167074814548858,0.06568100266854654,500003000.0,0.0,8.995394579424794e-06,5e-06,2.8320009698882373e-09,0.0,0.0015244805020774898,0.0,1.4398468757560255e-06,0.0,0.003581708646159267,-0.006418291353840733,0
1021.0,266.73568761714824,378.98260515340337,0.0006165758496946771,0.0657482278051318,500003000.0,0.0,8.998224050633619e-06,5e-06,2.8294712088244378e-09,0.0,0.0015259195153131712,0.0,1.439465825011748e-06,0.0,0.0035807607587356916,-0.006419239241264309,0
1022.0,266.729268377907,378.7963380842314,0.0006164444941705051,0.06581546773620287,500003000.0,0.0,9.001050996224712e-06,5e-06,2.8269455910929625e-09,0.0,0.001527358148131239,0.0,1.4390847417786557e-06,0.0,0.0035798127904941683,-0.006420187209505832,0
1023.0,266.72284819069745,378.61012510905084,0.0006163134142328231,0.06588272246404407,500003000.0,0.0,9.003875420329797e-06,5e-06,2.8244241050851984e-09,0.0,0.0015287964004978203,0.0,1.4387036260799473e-06,0.0,0.0035788647414924063,-0.0064211352585075935,0
1024.0,266.71642705543894,378.4239662302412,0.0006161826092338885,0.06594999199090511,500003000.0,0.0,9.006697327069031e-06,5e-06,2.821906739235042e-09,0.0,0.0015302342723790678,0.0,1.4383224779376978e-06,0.0,0.003577916611785318,-0.006422083388214682,0
1025.0,266.71000497205074,378.23786145017624,0.0006160520785351368,0.06601727631909099,500003000.0,0.0,9.009516720551083e-06,5e-06,2.8193934820524662e-09,0.0,0.0015316717637411778,0.0,1.4379412973901023e-06,0.0,0.003576968401467916,-0.006423031598532084,0
1026.0,266.7035819404522,378.0518107712244,0.0006159218214989324,0.06608457545087994,500003000.0,0.0,9.012333604873169e-06,5e-06,2.816884322085512e-09,0.0,0.0015331088745503848,0.0,1.4375600844722347e-06,0.0,0.0035760201106274495,-0.006423979889372551,0
1027.0,266.69715796056283,377.8658141957524,0.0006157918374766785,0.06615188938853864,500003000.0,0.0,9.015147984121035e-06,5e-06,2.814379247865826e-09,0.0,0.0015345456047729333,0.0,1.4371788391883179e-06,0.0,0.0035750717392744225,-0.006424928260725578,0
1028.0,266.6907330323021,377.6798717261182,0.0006156621258474935,0.06621921813437565,500003000.0,0.0,9.017959862369121e-06,5e-06,2.8118782480853063e-09,0.0,0.001535981954375135,0.0,1.4367975616020372e-06,0.0,0.0035741232875672567,-0.0064258767124327435,0
1029.0,266.68430715558964,377.49398336467834,0.0006155326859666044,0.06628656169065997,500003000.0,0.0,9.020769243680481e-06,5e-06,2.8093813113600263e-09,0.0,0.0015374179233233077,0.0,1.4364162517160926e-06,0.0,0.003573174755512668,-0.006426825244487332,0
1030.0,266.67788033034515,377.308149113784,0.0006154035172046272,0.06635392005968645,500003000.0,0.0,9.023576132106891e-06,5e-06,2.806888426409634e-09,0.0,0.0015388535115838085,0.0,1.436034909563918e-06,0.0,0.0035722261431938257,-0.006427773856806174,0
1031.0,266.67145255648836,377.12236897578117,0.0006152746189349407,0.06642129324374765,500003000.0,0.0,9.02638053168889e-06,5e-06,2.8043995819994173e-09,0.0,0.0015402887191230327,0.0,1.4356535351802293e-06,0.0,0.003571277450697088,-0.006428722549302912,0
1032.0,266.6650238339391,376.9366429530107,0.0006151459905326382,0.06648868124513431,500003000.0,0.0,9.029182446455826e-06,5e-06,2.801914766935358e-09,0.0,0.001541723545907414,0.0,1.4352721285986009e-06,0.0,0.003570328678105972,-0.0064296713218940284,0
1033.0,266.6585941626172,376.7509710478094,0.0006150176313703046,0.06655608406614741,500003000.0,0.0,9.03198188042587e-06,5e-06,2.7994339700447685e-09,0.0,0.0015431579919034121,0.0,1.4348906898416374e-06,0.0,0.0035693798254767097,-0.0064306201745232905,0
1034.0,266.6521635424427,376.5653532625093,0.0006148895408267709,0.06662350170907935,500003000.0,0.0,9.034778837606086e-06,5e-06,2.7969571802160154e-09,0.0,0.0015445920570775241,0.0,1.4345092189414252e-06,0.0,0.0035684308928891177,-0.0064315691071108825,0
1035.0,266.64573197333556,376.3797895994372,0.0006147617182830512,0.06669093417623224,500003000.0,0.0,9.037573321992466e-06,5e-06,2.7944843863798246e-09,0.0,0.0015460257413962833,0.0,1.4341277159300733e-06,0.0,0.0035674818804230677,-0.0064325181195769325,0
1036.0,266.63929945521596,376.19428006091607,0.0006146341631182663,0.06675838146989936,500003000.0,0.0,9.040365337569956e-06,5e-06,2.792015577490613e-09,0.0,0.0015474590448262486,0.0,1.433746180830227e-06,0.0,0.0035665327881348927,-0.006433467211865107,0
1037.0,266.6328659880041,376.00882464926394,0.0006145068747181104,0.06682584359239066,500003000.0,0.0,9.043154888312521e-06,5e-06,2.78955074256482e-09,0.0,0.0015488919673340169,0.0,1.4333646136748466e-06,0.0,0.003565583616106584,-0.006434416383893416,0
1038.0,266.6264315716202,375.82342336679363,0.000614379852470026,0.06689332054600729,500003000.0,0.0,9.04594197818318e-06,5e-06,2.787089870658791e-09,0.0,0.0015503245088862218,0.0,1.4329830144959688e-06,0.0,0.003564634364417833,-0.006435365635582167,0
1039.0,266.6199962059846,375.63807621581407,0.0006142530957600297,0.06696081233305433,500003000.0,0.0,9.048726611134034e-06,5e-06,2.7846329508542396e-09,0.0,0.0015517566694495239,0.0,1.4326013833173272e-06,0.0,0.00356368503312768,-0.00643631496687232,0
1040.0,266.6135598910177,375.4527831986279,0.0006141266039840703,0.06702831895584431,500003000.0,0.0,9.051508791106343e-06,5e-06,2.7821799723095946e-09,0.0,0.0015531884489906303,0.0,1.432219720180869e-06,0.0,0.00356273562234047,-0.00643726437765953,0
1041.0,266.60712262664003,375.2675443175348,0.0006140003765289584,0.06709584041668276,500003000.0,0.0,9.054288522030516e-06,5e-06,2.7797309241734e-09,0.0,0.0015546198474762681,0.0,1.4318380251022949e-06,0.0,0.003561786132095261,-0.006438213867904739,0
1042.0,266.6006844127721,375.08235957482856,0.0006138744127938751,0.06716337671787562,500003000.0,0.0,9.057065807826199e-06,5e-06,2.7772857956816316e-09,0.0,0.0015560508648732082,0.0,1.4314562981212499e-06,0.0,0.003560836562490671,-0.006439163437509329,0
1043.0,266.5942452493346,374.89722897279864,0.0006137487121740208,0.06723092786175315,500003000.0,0.0,9.059840652402283e-06,5e-06,2.774844576083468e-09,0.0,0.0015574815011482502,0.0,1.431074539263208e-06,0.0,0.00355988691359007,-0.00644011308640993,0
1044.0,266.5878051362482,374.7121525137296,0.0006136232740692568,0.06729849385062009,500003000.0,0.0,9.062613059656963e-06,5e-06,2.772407254680267e-09,0.0,0.0015589117562682297,0.0,1.430692748559649e-06,0.0,0.0035589371854717637,-0.0064410628145282365,0
1045.0,266.5813640734337,374.5271301999007,0.0006134980978833589,0.06736607468679286,500003000.0,0.0,9.065383033477786e-06,5e-06,2.7699738208220043e-09,0.0,0.001560341630200023,0.0,1.4303109260463388e-06,0.0,0.003557987378224723,-0.0064420126217752775,0
1046.0,266.5749220608119,374.34216203358704,0.0006133731830165834,0.06743367037259249,500003000.0,0.0,9.06815057774166e-06,5e-06,2.7675442638735603e-09,0.0,0.0015617711229105316,0.0,1.4299290717460166e-06,0.0,0.003557037491905514,-0.006442962508094487,0
1047.0,266.5684790983038,374.1572480170588,0.00061324852887569,0.06750128091033372,500003000.0,0.0,9.07091569631492e-06,5e-06,2.7651185732598403e-09,0.0,0.0015632002343666945,0.0,1.4295471856917868e-06,0.0,0.003556087526596485,-0.006443912473403516,0
1048.0,266.5620351858304,373.9723881525822,0.0006131241348651395,0.06756890630234662,500003000.0,0.0,9.073678393053344e-06,5e-06,2.762696738425906e-09,0.0,0.0015646289645354788,0.0,1.4291652679066218e-06,0.0,0.0035551374823547806,-0.006444862517645219,0
1049.0,266.55559032331274,373.78758244241703,0.0006130000004003263,0.06763654655095545,500003000.0,0.0,9.076438671802241e-06,5e-06,2.7602787488964574e-09,0.0,0.0015660573133838994,0.0,1.4287833184342285e-06,0.0,0.0035541873592891257,-0.0064458126407108745,0
1050.0,266.549144510672,373.60283088881897,0.000612876124890405,0.06770420165847706,500003000.0,0.0,9.07919653639644e-06,5e-06,2.7578645941982843e-09,0.0,0.0015674852808789976,0.0,1.4284013372990325e-06,0.0,0.00355323715746028,-0.00644676284253972,0
1051.0,266.5426977478295,373.4181334940395,0.0006127525077469555,0.06777187162724979,500003000.0,0.0,9.08195199066034e-06,5e-06,2.7554542638992165e-09,0.0,0.0015689128669878457,0.0,1.4280193245264042e-06,0.0,0.003552286876931354,-0.006447713123068646,0
1052.0,266.5362500347064,373.2334902603242,0.0006126291483900861,0.06783955645958936,500003000.0,0.0,9.084705038407975e-06,5e-06,2.753047747635385e-09,0.0,0.0015703400716775597,0.0,1.427637280156904e-06,0.0,0.0035513365178032434,-0.006448663482196757,0
1053.0,266.5298013712242,373.04890118991403,0.0006125060462359546,0.06790725615784018,500003000.0,0.0,9.08745568344303e-06,5e-06,2.7506450350549435e-09,0.0,0.0015717668949152865,0.0,1.4272552042172148e-06,0.0,0.0035503860801423255,-0.006449613919857674,0
1054.0,266.52335175730434,372.86436628504606,0.0006123832007019435,0.06797497072432997,500003000.0,0.0,9.090203929558872e-06,5e-06,2.748246115841245e-09,0.0,0.001573193336668202,0.0,1.426873096732229e-06,0.0,0.00354943556401052,-0.00645056443598948,0
1055.0,266.5169011928684,372.6798855479525,0.0006122606112095645,0.06804270016138962,500003000.0,0.0,9.092949780538597e-06,5e-06,2.7458509797257324e-09,0.0,0.001574619396903515,0.0,1.4264909577318343e-06,0.0,0.003548484969482175,-0.006451515030517826,0
1056.0,266.51044967783787,372.49545898085876,0.0006121382771895086,0.06811044447135392,500003000.0,0.0,9.095693240155107e-06,5e-06,2.7434596165103846e-09,0.0,0.001576045075588486,0.0,1.4261087872627073e-06,0.0,0.0035475342966734013,-0.006452465703326599,0
1057.0,266.50399721213455,372.3110865859872,0.0006120161980615062,0.06817820365656418,500003000.0,0.0,9.098434312171085e-06,5e-06,2.741072015977278e-09,0.0,0.0015774703726903958,0.0,1.4257265853413961e-06,0.0,0.0035465835456253638,-0.006453416454374637,0
1058.0,266.4975437956802,372.1267683655551,0.0006118943732538605,0.06824597771935761,500003000.0,0.0,9.10117300033906e-06,5e-06,2.738688167976067e-09,0.0,0.0015788952881765597,0.0,1.4253443519998627e-06,0.0,0.003545632716417569,-0.006454367283582431,0
1059.0,266.4910894283966,371.9425043217734,0.000611772802201944,0.06831376666208688,500003000.0,0.0,9.103909308401478e-06,5e-06,2.736308062417007e-09,0.0,0.0015803198220143433,0.0,1.424962087281997e-06,0.0,0.0035446818091591967,-0.006455318190840803,0
1060.0,266.4846341102058,371.75829445685076,0.00061165148432802,0.06838157048706443,500003000.0,0.0,9.106643240090658e-06,5e-06,2.7339316891805657e-09,0.0,0.001581743974171121,0.0,1.4245797911966249e-06,0.0,0.0035437308238722015,-0.006456269176127799,0
1061.0,266.47817784102966,371.574138772989,0.0006115304190728953,0.06844938919666142,500003000.0,0.0,9.109374799128918e-06,5e-06,2.7315590382588765e-09,0.0,0.0015831677446143221,0.0,1.4241974637912705e-06,0.0,0.003542779760674802,-0.006457220239325198,0
1062.0,266.47172062079034,371.39003727238503,0.0006114096058720793,0.06851722279322037,500003000.0,0.0,9.112103989228566e-06,5e-06,2.729190099648933e-09,0.0,0.0015845911333114081,0.0,1.4238151050966347e-06,0.0,0.0035418286196433695,-0.00645817138035663,0
1063.0,266.46526244941,371.2059899572319,0.0006112890441597534,0.0685850712790668,500003000.0,0.0,9.114830814091936e-06,5e-06,2.7268248633702796e-09,0.0,0.0015860141402298685,0.0,1.4234327151358645e-06,0.0,0.0035408774008354837,-0.006459122599164516,0
1064.0,266.4588033268108,371.0219968297174,0.0006111687333767392,0.06865293465657195,500003000.0,0.0,9.117555277411436e-06,5e-06,2.724463319500433e-09,0.0,0.0015874367653372305,0.0,1.4230502939431326e-06,0.0,0.003539926104336151,-0.006460073895663849,0
1065.0,266.45234325291517,370.838057892024,0.0006110486729659162,0.06872081292807773,500003000.0,0.0,9.12027738286959e-06,5e-06,2.7221054581542638e-09,0.0,0.0015888590086010597,0.0,1.4226678415529815e-06,0.0,0.003538974730231297,-0.006461025269768703,0
1066.0,266.4458822276454,370.65417314632987,0.0006109288623682377,0.0687887060959305,500003000.0,0.0,9.122997134139057e-06,5e-06,2.719751269466129e-09,0.0,0.0015902808699889514,0.0,1.4222853579910676e-06,0.0,0.0035380232785847455,-0.006461976721415255,0
1067.0,266.439420250924,370.4703425948066,0.0006108093010353158,0.06885661416249904,500003000.0,0.0,9.125714534882703e-06,5e-06,2.717400743645764e-09,0.0,0.0015917023494685493,0.0,1.4219028433034834e-06,0.0,0.003537071749511153,-0.006462928250488847,0
1068.0,266.43295732267353,370.2865662396238,0.0006106899884033365,0.06892453713011885,500003000.0,0.0,9.128429588753565e-06,5e-06,2.715053870862085e-09,0.0,0.0015931234470075077,0.0,1.4215202974960427e-06,0.0,0.003536120143024982,-0.006463879856975018,0
1069.0,266.42649344281654,370.1028440829428,0.0006105709239338984,0.06899247500116482,500003000.0,0.0,9.13114229939499e-06,5e-06,2.712710641424715e-09,0.0,0.0015945441625735447,0.0,1.4211377206293839e-06,0.0,0.0035351684592770747,-0.0064648315407229255,0
1070.0,266.4200286112758,369.9191761269234,0.0006104521070651871,0.06906042777797339,500003000.0,0.0,9.133852670440557e-06,5e-06,2.710371045566757e-09,0.0,0.0015959644961343854,0.0,1.4207551127053165e-06,0.0,0.0035342166982719318,-0.006465783301728069,0
1071.0,266.4135628279741,369.7355623737172,0.0006103335372619076,0.06912839546292159,500003000.0,0.0,9.136560705514224e-06,5e-06,2.70803507366655e-09,0.0,0.0015973844476578154,0.0,1.4203724737830781e-06,0.0,0.0035332648601569105,-0.00646673513984309,0
1072.0,266.40709609283425,369.5520028254733,0.0006102152139697997,0.06919637805836397,500003000.0,0.0,9.13926640823027e-06,5e-06,2.705702716045524e-09,0.0,0.001598804017111636,0.0,1.419989803873476e-06,0.0,0.0035323129449588955,-0.006467687055041105,0
1073.0,266.40062840577923,369.3684974843348,0.0006100971366494633,0.06926437556665517,500003000.0,0.0,9.141969782193388e-06,5e-06,2.7033739631182478e-09,0.0,0.001600223204463694,0.0,1.4196071030176437e-06,0.0,0.0035313609527802083,-0.006468639047219792,0
1074.0,266.394159766732,369.1850463524389,0.0006099793047620722,0.06933238799016961,500003000.0,0.0,9.144670830998717e-06,5e-06,2.7010488053288356e-09,0.0,0.0016016420096818757,0.0,1.4192243712538e-06,0.0,0.0035304088837159204,-0.00646959111628408,0
1075.0,266.3876901756157,369.0016494319199,0.00060986171776136,0.0694004153312696,500003000.0,0.0,9.147369558231833e-06,5e-06,2.6987272331153956e-09,0.0,0.0016030604327340902,0.0,1.4188416085986217e-06,0.0,0.0035294567378075167,-0.0064705432621924835,0
