t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
526.5,231.57908069230086,16.131154208994463,0.008141591188770845,0.5096491937585974,500003000.0,4.999999302680321,1.2846365795912793e-05,4.677857371827267e-05,1.42088936431355e-09,1.7859935399236617e-08,0.004440195293269913,1.965933470753057e-09,1.4733411070287882e-06,2.251764557742258e-12,0.003665033979176843,-0.09633496602082316,1
527.0,231.53091320929045,16.04941495527645,0.008148712365439386,0.5103261256390701,500003000.0,4.999999319273767,1.2847073169072864e-05,4.678746391259114e-05,1.4147463201429457e-09,1.7780388636944307e-08,0.004440928819306388,1.9670545580005595e-09,1.467132853323014e-06,2.2425875386191053e-12,0.0036495905361200193,-0.09635040946387999,1
527.5,231.4827380045585,15.96803828034121,0.00815584400660061,0.511003280989838,500003000.0,4.9999993354749215,1.284777748184325e-05,4.679631447336402e-05,1.4086255407712993e-09,1.770112154575945e-08,0.004441659252063348,1.9681710704634497e-09,1.4609456012220605e-06,2.2334345599556295e-12,0.003634199335929049,-0.09636580066407095,1
528.0,231.4345551042265,15.887022868168287,0.008162986118753237,0.5116806588783434,500003000.0,4.999999351292987,1.2848478745326246e-05,4.680512554013717e-05,1.402526965993032e-09,1.7622133546293195e-08,0.004442386602017125,1.9692830201645306e-09,1.454779307230033e-06,2.224305648450479e-12,0.003618860270405264,-0.09638113972959474,1
528.5,231.3863645343617,15.806367405890525,0.008170138708432077,0.5123582583702386,500003000.0,4.9999993667369536,1.2849176970594085e-05,4.681389725216627e-05,1.3964505356780915e-09,1.7543424058204938e-08,0.004443110879622293,1.9703904191395788e-09,1.4486339277897351e-06,2.215200830022129e-12,0.0036035732311975022,-0.0963964267688025,1
529.0,231.33816632097728,15.72607058379575,0.00817730178220041,0.5130360785293934,500003000.0,4.999999381815606,1.284987216868897e-05,4.682262974841638e-05,1.3903961897708413e-09,1.746499250021588e-08,0.0044438320953116344,1.9714932794369534e-09,1.4425094192823545e-06,2.206120129813317e-12,0.0035883381098013277,-0.09641166189019867,1
529.5,231.28996049003217,15.646131095328345,0.008184475346656212,0.5137141184178822,500003000.0,4.9999993965375165,1.2850564350623115e-05,4.6831323167561436e-05,1.384363868291318e-09,1.7386838290122132e-08,0.004444550259496112,1.972591613117215e-09,1.4364057380295998e-06,2.197063572195417e-12,0.0035731547975643417,-0.09642684520243566,1
530.0,231.24174706743096,15.566547637090778,0.00819165940843007,0.514392377096023,500003000.0,4.999999410911065,1.2851253527378783e-05,4.683997764798384e-05,1.3783535113350627e-09,1.730896084480893e-08,0.0044452653825648395,1.973685432252741e-09,1.4303228402943608e-06,2.188031180772967e-12,0.0035580231856878293,-0.09644197681431217,1
530.5,231.1935260790238,15.487318908844994,0.008198853974193211,0.515070853622323,500003000.0,4.999999424944433,1.285193970990832e-05,4.684859332777397e-05,1.3723650590746481e-09,1.723135958026274e-08,0.004445977474885051,1.974774748927349e-09,1.4242606822831192e-06,2.1790229783879244e-12,0.0035429431652327548,-0.09645705683476725,1
531.0,231.14529755060641,15.408443613513898,0.00820605905064007,0.5157495470535018,500003000.0,4.999999438645613,1.2852622909134198e-05,4.6857170344729766e-05,1.366398451756953e-09,1.715403391158507e-08,0.004446686546802072,1.975859575235916e-09,1.4182192201439427e-06,2.170038987124146e-12,0.0035279146271147725,-0.09647208537288524,1
531.5,231.09706150791996,15.329920457182608,0.00821327464450735,0.5164284564445033,500003000.0,4.999999452022409,1.2853303135949052e-05,4.686570883635627e-05,1.3604536297065329e-09,1.7076983253006097e-08,0.004447392608639299,1.976939923284001e-09,1.412198409970806e-06,2.161079228311839e-12,0.0035129374621149733,-0.09648706253788503,1
532.0,231.048817976651,15.251748149099788,0.008220500762558338,0.5171075808484716,500003000.0,4.999999465082446,1.2853980401215713e-05,4.687420893986522e-05,1.354530533323205e-09,1.7000207017897303e-08,0.0044480956706981585,1.978015805187478e-09,1.4061982078018977e-06,2.1521437225319054e-12,0.0034980115608756754,-0.09650198843912433,1
532.5,231.00056698243145,15.173925401678838,0.008227737411591498,0.517786919316763,500003000.0,4.999999477833169,1.2854654715767255e-05,4.688267079217461e-05,1.3486291030836692e-09,1.692370461878511e-08,0.004448795743258092,1.979087233072157e-09,1.4002185696221163e-06,2.1432324896203945e-12,0.0034831368139066335,-0.09651686318609337,1
533.0,230.9523085508384,15.096450930498975,0.008234984598445922,0.518466470898939,500003000.0,4.999999490281852,1.2855326090407026e-05,4.689109452990829e-05,1.3427492795425727e-09,1.684747546736389e-08,0.004449492836576524,1.980154219073421e-09,1.3942594513649866e-06,2.134345548672895e-12,0.0034683131115898023,-0.0965316868884102,1
533.5,230.9040427073942,15.01932345430639,0.008242242329985694,0.5191462346427734,500003000.0,4.999999502435595,1.2855994535908691e-05,4.689948028939555e-05,1.33689100333015e-09,1.6771518974509293e-08,0.00445018696088884,1.9812167753358557e-09,1.3883208089110115e-06,2.1254829180489626e-12,0.0034535403441752423,-0.09654645965582476,1
534.0,230.8557694775663,14.942541695015228,0.008249510613113608,0.5198262095942249,500003000.0,4.999999514301339,1.2856660063016269e-05,4.6907828206670694e-05,1.3310542151546548e-09,1.6695834550290915e-08,0.004450878126408354,1.9822749140128854e-09,1.382402598090999e-06,2.1166446153764673e-12,0.0034388184017893906,-0.09656118159821062,1
534.5,230.8074888867672,14.866104377708574,0.008256789454762674,0.5205063947974884,500003000.0,4.999999525885858,1.285732268244417e-05,4.691613841747269e-05,1.3252388558011706e-09,1.6620421603986512e-08,0.004451566343326293,1.983328647266411e-09,1.3765047746856268e-06,2.1078306575561332e-12,0.003424147174433981,-0.09657585282556602,1
535.0,230.75920096035443,14.790010230639323,0.008264078861903341,0.5211867892949242,500003000.0,4.999999537195769,1.2857982404877236e-05,4.692441105724474e-05,1.319444866132968e-09,1.6545279544093675e-08,0.004452251621811766,1.9843779872664473e-09,1.3706272944276449e-06,2.099041060765769e-12,0.003409526551991521,-0.09659047344800849,1
535.5,230.71090572363042,14.714257985230995,0.00827137884154218,0.5218673921271183,500003000.0,4.999999548237536,1.2858639240970781e-05,4.693264626113391e-05,1.3136721870914672e-09,1.6470407778344156e-08,0.00445293397201174,1.985422946190768e-09,1.3647701130026243e-06,2.0902758404648284e-12,0.0033949564242271566,-0.09660504357577285,1
536.0,230.66260320184253,14.638846376078618,0.008278689400707527,0.522548202332842,500003000.0,4.9999995590174695,1.2859293201350628e-05,4.694084416399077e-05,1.3079207596941736e-09,1.639580571371612e-08,0.0044536134040510204,1.9864635362245465e-09,1.3589331860476038e-06,2.0815350113987067e-12,0.0033804366807853054,-0.0966195633192147,1
536.5,230.61429342018292,14.563774140949329,0.008286010546474678,0.5232292189490603,500003000.0,4.9999995695417345,1.2859944296613148e-05,4.6949004900369e-05,1.302190525038851e-09,1.6321472756447478e-08,0.00445428992803223,1.987499769560005e-09,1.3531164691562057e-06,2.0728185876031827e-12,0.00336596721120238,-0.09663403278879762,1
537.0,230.5659764037885,14.48904002078308,0.008293342285947867,0.5239104410109545,500003000.0,4.999999579816354,1.2860592537325298e-05,4.6957128604525024e-05,1.2964814243008604e-09,1.624740831204929e-08,0.004454963554035775,1.9885316583960603e-09,1.3473199178766498e-06,2.0641265824088678e-12,0.0033515479049018495,-0.09664845209509816,1
537.5,230.51765217774096,14.414642759693228,0.008300684626265247,0.5245918675518823,500003000.0,4.999999589847207,1.2861237934024665e-05,4.696521541041768e-05,1.2907933987341435e-09,1.617361178531797e-08,0.004455634292119838,1.989559214937975e-09,1.341543487713553e-06,2.0554590084454987e-12,0.003337178651198719,-0.09666282134880129,1
538.0,230.46932076706656,14.340581104967102,0.008308037574596687,0.5252734976033897,500003000.0,4.999999599640036,1.28618804972195e-05,4.6973265451707855e-05,1.2851263896710755e-09,1.6100082580348533e-08,0.0044563021523203435,1.990582451397009e-09,1.3357871341285448e-06,2.046815877646372e-12,0.003322859339301054,-0.09667714066069895,1
538.5,230.42098219673622,14.26685380706641,0.008315401138153674,0.5259553301952252,500003000.0,4.99999960920045,1.2862520237388763e-05,4.698127886175813e-05,1.2794803385241835e-09,1.6026820100547874e-08,0.00445696714465095,1.9916013799900788e-09,1.3300508125428275e-06,2.038197201252776e-12,0.0033085898583163553,-0.09669141014168366,1
539.0,230.3726364916654,14.193459619627738,0.008322775324172381,0.5266373643553341,500003000.0,4.999999618533925,1.2863157164982155e-05,4.698925577363245e-05,1.2738551867837287e-09,1.5953823748647488e-08,0.004457629279103018,1.9926160129394052e-09,1.3243344783354215e-06,2.0296029898183557e-12,0.0032943700972471912,-0.09670562990275282,1
539.5,230.324283676714,14.120397299462837,0.00833016013993325,0.5273195991098368,500003000.0,4.999999627645815,1.2863791290420165e-05,4.699719632009581e-05,1.2682508760209035e-09,1.5881092926716015e-08,0.004458288565645594,1.993626362472185e-09,1.3186380868472537e-06,2.021033253213458e-12,0.003280199945001367,-0.09671980005499864,1
540.0,230.2759237766865,14.047665606559022,0.008337555592738459,0.5280020334830196,500003000.0,4.9999996365413395,1.2864422624094108e-05,4.70051006336139e-05,1.2626673478845895e-09,1.5808627036171867e-08,0.004458945014225397,1.9946324408202384e-09,1.3129615933785438e-06,2.0124880006294753e-12,0.003266079290385426,-0.09673392070961458,1
540.5,230.2275568163317,13.97526330407932,0.008344961689935856,0.5286846664974075,500003000.0,4.999999645225603,1.286505117636616e-05,4.70129688463528e-05,1.2571045441051866e-09,1.5736425477797616e-08,0.004459598634766788,1.995634260219684e-09,1.3073049531935392e-06,2.003967240583432e-12,0.0032520080221164257,-0.09674799197788359,1
541.0,230.17918282034276,13.903189158362713,0.008352378438901792,0.5293674971736487,500003000.0,4.999999653703588,1.2865676957569406e-05,4.702080109017867e-05,1.2515624064921979e-09,1.5664487651750388e-08,0.00446024943717176,1.9966318329105967e-09,1.3016681215187535e-06,1.9954709809220485e-12,0.003237986028817556,-0.09676201397118245,1
541.5,230.13080181335718,13.831441938924275,0.008359805847045378,0.5300505245306207,500003000.0,4.99999966198016,1.2866299978007873e-05,4.702859749665746e-05,1.246040876935079e-09,1.559281295757684e-08,0.00446089743131992,1.9976251711366815e-09,1.2960510535445983e-06,1.9869992288263908e-12,0.0032240131990221993,-0.0967759868009778,1
542.0,230.08241381995668,13.760020418455191,0.008367243921817749,0.530733747585355,500003000.0,4.999999670060074,1.2866920247956574e-05,4.703635819705457e-05,1.2405398974048006e-09,1.5521400794224386e-08,0.004461542627068467,1.998614287144937e-09,1.2904537044277497e-06,1.9785519908160453e-12,0.003210089421179817,-0.09678991057882019,1
542.5,230.03401886466727,13.688923372822853,0.008374692670693571,0.5314171653530574,500003000.0,4.99999967794797,1.286753777766155e-05,4.70440833223346e-05,1.2350594099512978e-09,1.5450250560054303e-08,0.004462185034252177,1.9995991931853343e-09,1.2848760292892365e-06,1.9701292727535303e-12,0.0031962145836511944,-0.0968037854163488,1
543.0,229.9856169719591,13.618149581070755,0.00838215210119039,0.5321007768471319,500003000.0,4.999999685648379,1.2868152577339903e-05,4.705177300316103e-05,1.229599356706527e-09,1.537936165285494e-08,0.004462824662683387,2.0005799015104836e-09,1.2793179832183542e-06,1.96173107984872e-12,0.003182388574718175,-0.09681761142528184,1
543.5,229.93720816624645,13.54769782541841,0.008389622220858853,0.532784581079139,500003000.0,4.999999693165727,1.2868764657179846e-05,4.7059427369895953e-05,1.2241596798832055e-09,1.5308733469853496e-08,0.004463461522151979,2.0015564243753165e-09,1.2737795212720887e-06,1.953357416663086e-12,0.0031686112825822293,-0.09683138871741778,1
544.0,229.88879247188774,13.477566891261244,0.0083971030372783,0.5334685770588122,500003000.0,4.999999700504341,1.2869374027340732e-05,4.706704655259982e-05,1.2187403217743715e-09,1.5238365407728988e-08,0.004464095622425359,2.0025287740367636e-09,1.2682605984753854e-06,1.945008287114089e-12,0.0031548825953651234,-0.09684511740463488,1
544.5,229.8403699131854,13.407755567170314,0.008404594558071493,0.5341527637940715,500003000.0,4.9999997076684375,1.286998069795311e-05,4.707463068103113e-05,1.213341224755713e-09,1.516825686262514e-08,0.004464726973248453,2.0034969627534324e-09,1.2627611698243001e-06,1.936683694479558e-12,0.0031412024011167566,-0.09685879759888325,1
545.0,229.79194051438597,13.33826264489212,0.00841209679088701,0.5348371402909801,500003000.0,4.999999714662141,1.2870584679118752e-05,4.7082179884646215e-05,1.2079623312832078e-09,1.5098407230162037e-08,0.004465355584343681,2.0044610027852923e-09,1.257281190284265e-06,1.928383641401912e-12,0.0031275705878108483,-0.09687242941218915,1
545.5,229.74350429967987,13.269086919348242,0.008419609743413357,0.5355217055537989,500003000.0,4.999999721489477,1.28711859809107e-05,4.708969429259894e-05,1.2026035838953556e-09,1.502881590544975e-08,0.004465981465410949,2.00542090639336e-09,1.2518206147931278e-06,1.9201081298926333e-12,0.0031139870433524973,-0.0968860129566475,1
546.0,229.69506129320155,13.200227188634972,0.008427133423373047,0.5362064585849315,500003000.0,4.9999997281543775,1.2871784613373305e-05,4.709717403374049e-05,1.1972649252125085e-09,1.4959482283099772e-08,0.004466604626127633,2.006376685839384e-09,1.2463793982611725e-06,1.911857161336455e-12,0.0031004516555782355,-0.09689954834442177,1
546.5,229.64661151902934,13.1316822540229,0.00843466783852193,0.5368913983849581,500003000.0,4.9999997346606815,1.2872380586522273e-05,4.710461923661911e-05,1.1919462979369684e-09,1.4890405757238051e-08,0.0044672250761485675,2.0073283533855363e-09,1.2409574955719314e-06,1.9036307364957584e-12,0.0030869643122580456,-0.09691303568774196,1
547.0,229.59815500118546,13.063450919956423,0.008442212996651249,0.5375765239526148,500003000.0,4.999999741012138,1.28729739103447e-05,4.7112030029479865e-05,1.186647644853471e-09,1.4821585721517102e-08,0.00446784282510603,2.0082759212941034e-09,1.2355548615833987e-06,1.8954288555148413e-12,0.0030735249010983815,-0.09692647509890162,1
547.5,229.54969176363602,12.99553199405323,0.008449768905585476,0.5382618342847861,500003000.0,4.999999747212407,1.2873564594799115e-05,4.7119406540264425e-05,1.1813689088290712e-09,1.4753021569128203e-08,0.004468457882609728,2.0092194018271787e-09,1.230171451128612e-06,1.8872515179242043e-12,0.0030601333097436136,-0.0969398666902564,1
548.0,229.5012218302909,12.927924287103679,0.00845733557318704,0.5389473283765511,500003000.0,4.999999753265066,1.2874152649815522e-05,4.712674889661083e-05,1.1761100328139904e-09,1.4684712692814618e-08,0.004469070258246791,2.0101588072463595e-09,1.2248072190172402e-06,1.879098722644959e-12,0.0030467894257799806,-0.09695321057422003,1
548.5,229.45274522500378,12.860626613070181,0.008464913007350023,0.5396330052210971,500003000.0,4.999999759173607,1.2874738085295441e-05,4.7134057225853274e-05,1.1708709598409254e-09,1.4616658484882296e-08,0.004469679961581755,2.0110941498124455e-09,1.2194621200355599e-06,1.8709704679929182e-12,0.0030334931367355282,-0.09696650686326448,1
549.0,229.40426197157214,12.793637789086505,0.008472501216004876,0.540318863809807,500003000.0,4.999999764941437,1.2875320911111954e-05,4.714133165502188e-05,1.1656516330258945e-09,1.4548858337213768e-08,0.004470287002156556,2.0120254417851324e-09,1.2141361089480294e-06,1.862866751683083e-12,0.0030202443300840274,-0.09697975566991598,1
549.5,229.3557720937372,12.72695663545703,0.008480100207114696,0.5410049031321924,500003000.0,4.999999770571886,1.2875901137109737e-05,4.714857231084252e-05,1.1604519955679138e-09,1.4481311641279167e-08,0.004470891389490515,2.0129526954227222e-09,1.208829140497645e-06,1.854787570833772e-12,0.003007042893245859,-0.09699295710675415,1
550.0,229.3072756151838,12.660581975655928,0.008487709988681572,0.5416911221759143,500003000.0,4.999999776068207,1.2876478773105112e-05,4.71557793197366e-05,1.155271990750047e-09,1.4414017788148796e-08,0.004471493133080326,2.0138759229818257e-09,1.2035411694077207e-06,1.8467329219709363e-12,0.002993888713592441,-0.09700611128640757,1
550.5,229.2587725595406,12.594512636326327,0.00849533056873934,0.5423775199268064,500003000.0,4.999999781433572,1.2877053828886082e-05,4.716295280782085e-05,1.150111561938606e-09,1.434697616850568e-08,0.004472092242400055,2.014795136717061e-09,1.1982721503817406e-06,1.838702801032472e-12,0.0029807816784458603,-0.09701921832155415,1
551.0,229.2102629503798,12.528747447279402,0.00850296195535796,0.5430640953688123,500003000.0,4.999999786671083,1.2877626314212374e-05,4.717009290090718e-05,1.1449706525839321e-09,1.4280186172656636e-08,0.004472688726901119,2.015710348880775e-09,1.1930220381048518e-06,1.830697203372343e-12,0.0029677216750825905,-0.09703227832491741,1
551.5,229.16174681121734,12.463285241493432,0.008510604156640856,0.5437508474840567,500003000.0,4.999999791783769,1.2878196238815483e-05,4.717719972450245e-05,1.1398492062202248e-09,1.4213647190545556e-08,0.004473282596012287,2.016621571722741e-09,1.1877907872443646e-06,1.822716123764983e-12,0.0029547085907347327,-0.09704529140926527,1
552.0,229.11322416551272,12.398124855112796,0.008518257180725781,0.5444377752527831,500003000.0,4.999999796774583,1.2878763612398717e-05,4.7184273403808335e-05,1.134747166465848e-09,1.4147358611764399e-08,0.004473873859139667,2.0175288174898798e-09,1.1825783524507462e-06,1.814759556409396e-12,0.0029417423125924864,-0.09705825768740751,1
552.5,229.064695036669,12.333265127446865,0.00852592103579241,0.5451248776533736,500003000.0,4.999999801646413,1.2879328444637229e-05,4.719131406372112e-05,1.1296644770245107e-09,1.4081319825565554e-08,0.004474462525666696,2.018432098425969e-09,1.1773846883595213e-06,1.8068274949334402e-12,0.0029288227278088798,-0.09707117727219113,1
553.0,229.0161594480329,12.268704900968961,0.008533595730046476,0.5458121536623748,500003000.0,4.99999980640208,1.287989074517807e-05,4.7198321828831553e-05,1.124601081683357e-09,1.4015530220874174e-08,0.0044750486049541386,2.0193314267713663e-09,1.1722097495899475e-06,1.7989199323980945e-12,0.0029159497234964747,-0.09708405027650353,1
553.5,228.96761742289465,12.20444302131515,0.008541281271735599,0.5464996022544328,500003000.0,4.999999811044333,1.2880450523640228e-05,4.7205296823424705e-05,1.1195569243152364e-09,1.394998918629912e-08,0.004475632106340077,2.02022681476272e-09,1.1670534907480485e-06,1.7910368613015454e-12,0.002903123186734912,-0.09709687681326509,1
554.0,228.919068984488,12.140478337283065,0.008548977669137533,0.5471872224023518,500003000.0,4.999999815575862,1.2881007789614667e-05,4.7212239171479776e-05,1.1145319488773452e-09,1.3884696110145705e-08,0.004476213039139898,2.0211182746326967e-09,1.161915866425856e-06,1.7831782735835086e-12,0.0028903430045690223,-0.09710965699543098,1
554.5,228.8705141559903,12.076809700830633,0.008556684930567954,0.5478750130770703,500003000.0,4.999999819999291,1.2881562552664373e-05,4.721914899666999e-05,1.1095260994124259e-09,1.3819650380427276e-08,0.0044767914126462955,2.022005818609702e-09,1.1567968312033177e-06,1.77534416062939e-12,0.002877609064013577,-0.09712239093598643,1
555.0,228.8219529605223,12.013435967074775,0.008564403064376247,0.5485629732476444,500003000.0,4.999999824317182,1.2882114822324398e-05,4.722602642236243e-05,1.1045393200484034e-09,1.3754851384876634e-08,0.004477367236129263,2.0228894589176026e-09,1.151696339648574e-06,1.7675345132744226e-12,0.002864921252053976,-0.09713507874794602,1
555.5,228.77338542114833,11.95035599429001,0.00857213207895213,0.5492511018812661,500003000.0,4.999999828532041,1.2882664608101898e-05,4.723287157161791e-05,1.0995715549994102e-09,1.3690298510958196e-08,0.004477940518836084,2.0237692077754606e-09,1.1466143463196756e-06,1.759749321807901e-12,0.002852279455650515,-0.09714772054434949,1
556.0,228.72481156087616,11.887568643907109,0.008579871982712855,0.5499393979432361,500003000.0,4.999999832646306,1.288321191947618e-05,4.723968456719085e-05,1.094622748564329e-09,1.3625991145879155e-08,0.004478511269991328,2.0246450773972547e-09,1.1415508057637124e-06,1.751988575977277e-12,0.0028396835617362243,-0.09716031643826378,1
556.5,228.67623140265704,11.8250727805116,0.008587622784115788,0.5506278603970045,500003000.0,4.999999836662369,1.2883756765898744e-05,4.724646553152915e-05,1.089692845128587e-09,1.356192867660196e-08,0.004479079498796852,2.0255170799916187e-09,1.136505672519329e-06,1.7442522649924237e-12,0.0028271334572231256,-0.09717286654277688,1
557.0,228.62764496938564,11.76286727184227,0.008595384491654484,0.5513164882041324,500003000.0,4.9999998405825545,1.2884299156793325e-05,4.725321458677408e-05,1.0847817891638225e-09,1.3498110489855235e-08,0.0044796452144317865,2.026385227761568e-09,1.131478901117016e-06,1.7365403775296948e-12,0.0028146290290029553,-0.09718537097099705,1
557.5,228.57905228390015,11.700950988789634,0.00860315711385232,0.552005280324277,500003000.0,4.999999844409142,1.288483910155594e-05,4.7259931854760154e-05,1.0798895252272676e-09,1.3434535972145173e-08,0.00448020842605254,2.0272495329042417e-09,1.1264704460791075e-06,1.7288529017360404e-12,0.0028021701639471563,-0.09719782983605285,1
558.0,228.53045336898214,11.63932280539431,0.008610940659274417,0.5526942357152567,500003000.0,4.999999848144348,1.288537660955492e-05,4.726661745701504e-05,1.0750159979634237e-09,1.3371204509768176e-08,0.0044807691427927905,2.0281100076106352e-09,1.1214802619221593e-06,1.7211898252332774e-12,0.002789756748912799,-0.09721024325108721,1
558.5,228.4818482473566,11.577981598845373,0.008618735136519989,0.5533833533329676,500003000.0,4.9999998517903474,1.2885911690130973e-05,4.727327151475945e-05,1.070161152103272e-09,1.3308115488820961e-08,0.004481327373763486,2.028966664065342e-09,1.1165083031567597e-06,1.7135511351220332e-12,0.0027773886707421055,-0.0972226113292579,1
559.0,228.43323694169197,11.516926249478688,0.008626540554219847,0.5540726321314272,500003000.0,4.999999855349254,1.2886444352597205e-05,4.727989414890706e-05,1.0653249324641473e-09,1.324526829521277e-08,0.004481883128052837,2.0298195144462956e-09,1.1115545242880233e-06,1.7059368179859508e-12,0.002765065816263682,-0.09723493418373633,1
559.5,228.3846194746001,11.45615564077513,0.008634356921046405,0.5547620710627765,500003000.0,4.999999858823136,1.2886974606239181e-05,4.72864854800644e-05,1.0605072839511473e-09,1.3182662314676824e-08,0.004482436414726323,2.030668570924509e-09,1.106618879817688e-06,1.6983468598957957e-12,0.002752788072297732,-0.09724721192770228,1
560.0,228.33599586863625,11.39566865935884,0.008642184245700978,0.5554516690772467,500003000.0,4.999999862214014,1.2887502460314958e-05,4.729304562853079e-05,1.0557081515557446e-09,1.3120296932781166e-08,0.004482987242826679,2.0315138456638284e-09,1.1017013242432872e-06,1.6907812464134785e-12,0.0027405553256540003,-0.09725944467434601,1
560.5,228.28736614629906,11.33546419499535,0.008650022536927137,0.5561414251231742,500003000.0,4.9999998655238596,1.2888027924055137e-05,4.729957471429826e-05,1.0509274803575963e-09,1.3058171534940298e-08,0.004483535621373907,2.0323553508206744e-09,1.0968018120606575e-06,1.6832399625961755e-12,0.0027283674631380078,-0.097271632536862,1
561.0,228.23873033003062,11.27554114058973,0.008657871803498859,0.5568313381470176,500003000.0,4.999999868754595,1.2888551006662898e-05,4.730607285705148e-05,1.046165215523268e-09,1.2996285506426635e-08,0.0044840815593652624,2.0331930985437922e-09,1.0919202977632213e-06,1.675722993000416e-12,0.0027162243715492685,-0.09728377562845074,1
561.5,228.1900884422164,11.21589839218467,0.008665732054226858,0.5575214070933131,500003000.0,4.999999871908104,1.2889071717314052e-05,4.731254017616767e-05,1.0414213023071822e-09,1.2934638232381185e-08,0.004484625065775265,2.0340271009740053e-09,1.0870567358435883e-06,1.6682303216860746e-12,0.002704125937685276,-0.09729587406231473,1
562.0,228.14144050518524,11.156534848958483,0.008673603297958684,0.5582116309047159,500003000.0,4.999999874986219,1.2889590065157078e-05,4.731897679071658e-05,1.0366956860517964e-09,1.2873229097825311e-08,0.0044851661495556895,2.03485737024397e-09,1.0822110807943527e-06,1.6607619322204882e-12,0.0026920720483434805,-0.09730792795165652,1
562.5,228.09278654120942,11.097449413223075,0.008681485543581753,0.5589020085219505,500003000.0,4.999999877990733,1.2890106059313172e-05,4.7325382819460415e-05,1.0319883121881247e-09,1.2812057487671165e-08,0.004485704819635572,2.0356839184779284e-09,1.0773832871092394e-06,1.653317807682403e-12,0.002680062590324145,-0.09731993740967586,1
563.0,228.04412657250458,11.03864099042192,0.008689378800013638,0.559592538883867,500003000.0,4.999999880923396,1.289061970887629e-05,4.733175838085378e-05,1.0272991262347539e-09,1.2751122786733638e-08,0.0044862410849212065,2.0365067577914675e-09,1.0725733092826839e-06,1.6458979306661085e-12,0.002668097450429299,-0.0973319025495707,1
563.5,227.9954606212298,10.980108489127957,0.008697283076206205,0.5602832209273879,500003000.0,4.999999883785916,1.2891131022913189e-05,4.733810359304365e-05,1.0226280737985146e-09,1.2690424379740634e-08,0.004486774954296147,2.0373259002912805e-09,1.0677811018111284e-06,1.6385022832853514e-12,0.0026561765154659617,-0.09734382348453405,1
564.0,227.94678870948752,10.921850821041406,0.008705198381154067,0.5609740535875236,500003000.0,4.999999886579961,1.2891640010463477e-05,4.734441857386932e-05,1.0179751005756361e-09,1.2629961651344383e-08,0.004487306436621216,2.0381413580749253e-09,1.063006619194827e-06,1.6311308471773775e-12,0.0026442996722506346,-0.09735570032774937,1
564.5,227.89811085932365,10.863866900987606,0.008713124723880987,0.5616650357973632,500003000.0,4.999999889307159,1.2892146680539652e-05,4.735070344086238e-05,1.0133401523503156e-09,1.2569733986132205e-08,0.004487835540734489,2.0389531432305913e-09,1.0582498159369422e-06,1.6237836035068973e-12,0.0026324668076070524,-0.09736753319239295,1
565.0,227.84942709272747,10.806155646914764,0.008721062113450063,0.5623561664881079,500003000.0,4.999999891969102,1.289265104212715e-05,4.73569583112467e-05,1.0087231749960785e-09,1.2509740768638007e-08,0.004488362275451318,2.039761267836864e-09,1.0535106465455576e-06,1.6164605329701434e-12,0.0026206778083711886,-0.09737932219162881,1
565.5,227.80073743163166,10.748715979891657,0.008729010558962772,0.5630474445890024,500003000.0,4.999999894567341,1.2893153104184389e-05,4.736318330193838e-05,1.0041241144758215e-09,1.2449981383352118e-08,0.00448888664956432,2.040565743962491e-09,1.0487890655343097e-06,1.6091616157987015e-12,0.0026089325613928294,-0.09739106743860718,1
566.0,227.75204189791236,10.691546824105338,0.008736970069551401,0.5637388690274066,500003000.0,4.999999897103392,1.289365287564281e-05,4.736937852954575e-05,9.995429168411085e-10,1.2390455214733192e-08,0.00448940867184338,2.041366583666155e-09,1.0440850274222344e-06,1.6018868317636092e-12,0.002597230953535191,-0.09740276904646482,1
566.5,227.70334051338912,10.634647106858736,0.008744940654389811,0.564430438728739,500003000.0,4.999999899578736,1.2894150365406926e-05,4.7375544110369356e-05,9.949795282335634e-10,1.2331161647218177e-08,0.0044899283510356595,2.0421637989962414e-09,1.0393984867358052e-06,1.5946361601791953e-12,0.0025855728716799907,-0.09741442712832002,1
567.0,227.65463329982495,10.578015758568288,0.008752922322681989,0.565122152616469,500003000.0,4.999999901994816,1.2894645582354369e-05,4.738168016040197e-05,9.90433894883731e-10,1.2272100065232966e-08,0.004490445695865605,2.0429574019906165e-09,1.0347293980083195e-06,1.5874095799070024e-12,0.002573958202725919,-0.09742604179727408,1
567.5,227.6059202789263,10.521651712761463,0.008760915083670334,0.5658140096121882,500003000.0,4.999999904353044,1.2895138535335924e-05,4.7387786795328574e-05,9.859059631121812e-10,1.2213269853204123e-08,0.004490960715034935,2.0437474046764008e-09,1.030077715781627e-06,1.5802070693598457e-12,0.0025623868335929376,-0.09743761316640706,1
568.0,227.5572014723431,10.465553906074277,0.008768918946633453,0.5665060086355067,500003000.0,4.999999906654798,1.2895629233175589e-05,4.7393864130526356e-05,9.813956793294145e-10,1.2154670395568058e-08,0.004491473417222664,2.044533819069744e-09,1.0254433946066035e-06,1.573028606505527e-12,0.0025508586512234623,-0.09744914134877654,1
