t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
332.0,262.42831609985114,270.8629216936505,0.002860993746299545,0.11448333182580928,500003000.0,2.9462211556970024,1.0398009194660334e-05,2.607673119157434e-05,8.770502111794214e-09,1.3231112811053072e-07,0.002354571108713851,2.0067013328709936e-10,5.958093658529141e-06,3.0545498419547554e-12,0.014821137117330452,-0.035178862882669554,1
333.0,262.39313723696847,270.1062849032809,0.0028602524257432017,0.11486951041345005,500003000.0,2.967473577944639,1.0406750463395664e-05,2.6208497882865592e-05,8.741268735330725e-09,1.3176669129125136e-07,0.00236051433664769,2.0519708977286327e-10,5.948222812533649e-06,3.0949665680352723e-12,0.01479658288802923,-0.035203417111970774,1
334.0,262.3579338198565,269.3510113137366,0.0028595230691297615,0.11525610960290221,500003000.0,2.988670976789664,1.0415462632510994e-05,2.6339726947534463e-05,8.712169115330343e-09,1.3122906466886998e-07,0.0023664477223225553,2.097827898186574e-10,5.938351512617933e-06,3.1355221729933834e-12,0.014772027529964846,-0.03522797247003516,1
335.0,262.3227058473865,268.59710069567893,0.002858805607970731,0.11564312962520845,500003000.0,3.00981028036938,1.0424145834675921e-05,2.6470425026939447e-05,8.68320216492696e-09,1.306980794049835e-07,0.0023723712651240814,2.1442716824100196e-10,5.928479790682927e-06,3.1762110770219708e-12,0.014747471122477124,-0.03525252887752288,1
336.0,262.28745331850894,267.84455281528574,0.002858099974554053,0.11603057071136519,500003000.0,3.0308884470852444,1.04328002014859e-05,2.6600598599165498e-05,8.654366809978452e-09,1.3017357222605218e-07,0.002378284964471679,2.1913014523391538e-10,5.918607678769597e-06,3.217027656107775e-12,0.014722913745254099,-0.035277086254745904,1
337.0,262.2521762322542,267.0933674342472,0.0028574061018901507,0.11641843309232115,500003000.0,3.0519024673338446,1.0441425863474651e-05,2.6730253984358484e-05,8.62566198875064e-09,1.2965538519298695e-07,0.0023841888198185657,2.238916264732456e-10,5.908735208967808e-06,3.2579662455350628e-12,0.014698355478105331,-0.03530164452189467,1
338.0,262.2168745877323,266.34354430974525,0.0028567239237683954,0.11680671699896317,500003000.0,3.0728493652010744,1.045002295012659e-05,2.685939734984073e-05,8.597086651938375e-09,1.2914336548224445e-07,0.002390082830651927,2.2871150323346682e-10,5.898862413553607e-06,3.299021143404204e-12,0.014673796401303419,-0.035326203598696586,1
339.0,262.18154838413363,265.59508319445126,0.0028560533746721365,0.11719542266208569,500003000.0,3.0937262001164614,1.0458591589888851e-05,2.6988034715018474e-05,8.568639762261605e-09,1.2863736517774554e-07,0.0023959669964929296,2.335896525166364e-10,5.888989324833369e-06,3.340186614159467e-12,0.014649236595196305,-0.0353507634048037,1
340.0,262.14619762072886,264.8479838365094,0.0028553943898287143,0.11758455031239656,500003000.0,3.114530068466786,1.0467131910183323e-05,2.711617195609153e-05,8.540320294471668e-09,1.281372410730542e-07,0.002401841316896851,2.385259371933413e-10,5.879115975266851e-06,3.3814568921244746e-12,0.014624676140513394,-0.03537532385948661,1
341.0,262.11082229686934,264.1022459795277,0.002854746905169121,0.11797410018048334,500003000.0,3.135258105166492,1.047564403741841e-05,2.724381481057467e-05,8.512127235087509e-09,1.2764285448313997e-07,0.0024077057914531487,2.435202061553167e-10,5.8692423974030725e-06,3.422826185038035e-12,0.01460011511820606,-0.03539988488179394,1
342.0,262.0754224119876,263.3578693625705,0.00285411085731195,0.11836407249677844,500003000.0,3.155907485183312,1.0484128097000617e-05,2.7370968881639896e-05,8.484059582208408e-09,1.2715407106522632e-07,0.0024135604197855188,2.485722944794638e-10,5.8593686238663304e-06,3.4642886775874795e-12,0.014575553609412872,-0.03542444639058713,1
343.0,262.03999796559697,262.6148537201402,0.0028534861835991005,0.11875446749162283,500003000.0,3.176475425017932,1.04925842133461e-05,2.74976396422882e-05,8.456116345482564e-09,1.266707606483047e-07,0.002419405201552038,2.5368202360300586e-10,5.849494687448041e-06,3.5058385349383314e-12,0.01455099169568807,-0.035449008304311934,1
344.0,262.0045489572926,261.8731987821758,0.0028528728220180875,0.11914528539514621,500003000.0,3.196959184135226,1.0501012509891841e-05,2.7623832439358753e-05,8.428296545741016e-09,1.2619279707055335e-07,0.0024252401364451746,2.5884920150938846e-10,5.839620620965399e-06,3.547469906247444e-12,0.01452642945864996,-0.035473570541350044,1
345.0,261.9690753867513,261.1329042740372,0.0028522707112513756,0.11953652643733317,500003000.0,3.217356066346647,1.0509413109106853e-05,2.774955249738334e-05,8.400599215011493e-09,1.257200580245867e-07,0.002431065224191911,2.6407362292467784e-10,5.829746457380602e-06,3.5891769281667395e-12,0.014501866980277531,-0.035498133019722475,1
346.0,261.9335772537316,260.3939699164947,0.0028516797906469695,0.11992819084797464,500003000.0,3.2376634211417277,1.0517786132503152e-05,2.7874804922293146e-05,8.3730233963002e-09,1.2525242490980703e-07,0.0024368804645538288,2.6935506952405516e-10,5.819872229757949e-06,3.6309537283242952e-12,0.01447730434280372,-0.035522695657196283,1
347.0,261.89805455807436,259.65639542572035,0.0028511000002028855,0.12032027885666023,500003000.0,3.257878644967667,1.0526131700646571e-05,2.7999594704984772e-05,8.34556814341774e-09,1.2478978269162492e-07,0.0024426858573271793,2.7469331014806323e-10,5.809997971249372e-06,3.672794428783348e-12,0.014452741628679445,-0.035547258371320556,1
348.0,261.86250729970305,258.9201805132806,0.002850531280551732,0.1207127906927486,500003000.0,3.277999182455778,1.0534449933167378e-05,2.8123926724751888e-05,8.318232520807925e-09,1.2433201976711647e-07,0.002448481402342933,2.800881010282288e-10,5.800123715080011e-06,3.7146931494733945e-12,0.014428178920537724,-0.03557182107946228,1
349.0,261.82693547862357,258.1853248861196,0.0028499735729939717,0.12110572658539606,500003000.0,3.2980225275941084,1.0542740948770899e-05,2.8247805752588734e-05,8.291015603520548e-09,1.2387902783684718e-07,0.002454267099466927,2.855391860217076e-10,5.790249494632515e-06,3.756644011592174e-12,0.0144036163014034,-0.035596383698596606,1
350.0,261.791339094925,257.4518282465574,0.0028494268194255343,0.12149908676347916,500003000.0,3.317946224844555,1.0551004865247776e-05,2.837123645437111e-05,8.263916476877938e-09,1.23430701782377e-07,0.002460042948599865,2.910462968544918e-10,5.780375343316003e-06,3.79864114096908e-12,0.014379053854367165,-0.03562094614563284,1
351.0,261.75571814877935,256.7196902922731,0.0028488909623945336,0.12189287145564759,500003000.0,3.337767870204558,1.0559241799484296e-05,2.8494223393920487e-05,8.23693423652003e-09,1.2298693954937472e-07,0.0024658089496774668,2.9660915337285874e-10,5.770501294697442e-06,3.840678671394373e-12,0.014354491662912399,-0.0356455083370876,1
352.0,261.72007264044225,255.98891071629984,0.0028483659450437328,0.12228708089025866,500003000.0,3.3574851122117826,1.0567451867472416e-05,2.8616771035956295e-05,8.21006798811887e-09,1.2254764203580746e-07,0.0024715651026705,3.0222746380257094e-10,5.760627382400453e-06,3.882750747902094e-12,0.014329929810663432,-0.03567007018933657,1
353.0,261.6844025702529,255.25948920701438,0.0028478517111243094,0.12268171529539716,500003000.0,3.377095652891733,1.0575635184319719e-05,2.8738883748941433e-05,8.183316847302629e-09,1.2211271298513854e-07,0.002477311407584867,3.0790092501545895e-10,5.750753640148834e-06,3.924851530010066e-12,0.014305368381493853,-0.035694631618506154,1
354.0,261.6487079386344,254.53142544812542,0.00284734820499587,0.1230767748988405,500003000.0,3.3965972486476104,1.058379186425926e-05,2.8860565807825575e-05,8.15667993954091e-09,1.2168205888414116e-07,0.002483047864461703,3.136292228029436e-10,5.740880101781604e-06,3.966975194909096e-12,0.014280807459563892,-0.03571919254043611,1
355.0,261.61298874609395,253.80471911866826,0.0028468553715910623,0.12347225992804611,500003000.0,3.4159877110917787,1.059192202065919e-05,2.898182139669074e-05,8.130156399930667e-09,1.212555888651634e-07,0.0024887744733774184,3.1941203215604614e-10,5.73100680119647e-06,4.0091159406001605e-12,0.014256247129179852,-0.03574375287082015,1
356.0,261.57724499322313,253.07936989299267,0.002846373156437121,0.12386817061016511,500003000.0,3.4352649078189286,1.0600025766032339e-05,2.9102654611303362e-05,8.103745373147412e-09,1.208332146126248e-07,0.002494491234443799,3.2524901755148714e-10,5.721133772407957e-06,4.0512679889771875e-12,0.01423168747493868,-0.035768312525061324,1
357.0,261.54147668069805,252.35537744075373,0.002845901505637046,0.12426450717201236,500003000.0,3.454426763120402,1.060810321204562e-05,2.9223069461576825e-05,8.077446013282191e-09,1.2041485027346437e-07,0.0025001981478080825,3.3113983324340064e-10,5.711261049523733e-06,4.0934255888497464e-12,0.014207128581669105,-0.0357928714183309,1
358.0,261.50568380927973,251.6327414269057,0.002845440365848677,0.12466126984002587,500003000.0,3.4734712586395853,1.0616154469529296e-05,2.93430698739482e-05,8.051257483675155e-09,1.200004123713751e-07,0.002505895213653011,3.3708412356022345e-10,5.701388666716747e-06,4.1355830189039125e-12,0.01418257053436233,-0.03581742946563767,1
359.0,261.4698663798141,250.91146151168945,0.002844989684306378,0.12505845884030686,500003000.0,3.492396433968639,1.0624179648486168e-05,2.946265969367292e-05,8.025178956871623e-09,1.1958981972471785e-07,0.0025115824321969332,3.430815232063406e-10,5.691516658282585e-06,4.177734590601693e-12,0.01415801341831472,-0.03584198658168528,1
360.0,261.43402439323245,250.1915373506266,0.002844549408784919,0.12545607439856693,500003000.0,3.511200387186237,1.0632178858100584e-05,2.9581842687040695e-05,7.99920961441601e-09,1.1918299336777818e-07,0.002517259803693859,3.4913165756800087e-10,5.681645058580629e-06,4.2198746510105664e-12,0.014133457318981425,-0.035866542681018576,1
361.0,261.39815785055146,249.47296859450893,0.002844119487613219,0.12585411674013142,500003000.0,3.5298812753368547,1.0640152206747373e-05,2.9700622543516033e-05,7.973348646788677e-09,1.1877985647533695e-07,0.002522927328433543,3.5523414302309265e-10,5.671773902074984e-06,4.2619975855658094e-12,0.014108902322078226,-0.03589109767792178,1
362.0,261.36226675287355,248.75575488939114,0.0028436998696543094,0.12625258608992268,500003000.0,3.5484373148516357,1.0648099802000623e-05,2.9819002877806358e-05,7.947595253249005e-09,1.1838033429032427e-07,0.002528585006741552,3.6138858725430946e-10,5.661903223307501e-06,4.304097820760571e-12,0.014084348513514405,-0.035915651486485595,1
363.0,261.32635110138705,248.03989587658134,0.002843290504307398,0.12665148267247475,500003000.0,3.566866781911356,1.0656021750642365e-05,2.993698723186081e-05,7.921948641742384e-09,1.1798435405445501e-07,0.002534232838979342,3.6759458956528024e-10,5.652033056914826e-06,4.3461698267634575e-12,0.014059795979435177,-0.035940204020564824,1
364.0,261.2904108973665,247.32539119263518,0.0028428913414867787,0.1270508067118362,500003000.0,3.5851680127517884,1.0663918158671108e-05,3.0054579076802393e-05,7.896408028744104e-09,1.175918449415799e-07,0.0025398708255443135,3.7385174119920763e-10,5.642163437599086e-06,4.388208119956888e-12,0.014035244806148784,-0.03596475519385122,1
365.0,261.25444614217264,246.61224046934362,0.0028425023316429464,0.12745055843169176,500003000.0,3.6033394039122673,1.067178913131033e-05,3.01717818147963e-05,7.870972639222312e-09,1.1720273799390471e-07,0.002545498966869913,3.8015962565960715e-10,5.632294400182276e-06,4.430207265405215e-12,0.01401069508026177,-0.03598930491973823,1
366.0,261.2184568372529,245.9004433337279,0.002842123425725112,0.12785073805522204,500003000.0,3.621379412427715,1.067963477301677e-05,3.0288598780856836e-05,7.845641706439478e-09,1.1681696606053521e-07,0.002551117263425678,3.86517819032677e-10,5.622425979543977e-06,4.472161879235176e-12,0.013986146888524087,-0.03601385311147592,1
367.0,261.18244298414146,245.18999940803025,0.002841754575194436,0.12825134580517497,500003000.0,3.639286555965157,1.0687455187488667e-05,3.0405033244595476e-05,7.820414471896512e-09,1.1643446373863913e-07,0.002556725715717319,3.929258903109093e-10,5.612558210659695e-06,4.514066630942775e-12,0.013961600317924445,-0.03603839968207556,1
368.0,261.1464045844594,244.48090830970568,0.0028413957320123193,0.12865238190382083,500003000.0,3.657059412905321,1.0695250477673875e-05,3.05210884119123e-05,7.795290185208928e-09,1.1605516731682749e-07,0.002562324324286792,3.9938340171750175e-10,5.602691128589382e-06,4.555916245614417e-12,0.013937055455661788,-0.03606294454433821,1
369.0,261.1103416399151,243.77316965141608,0.002841046848625518,0.12905384657293834,500003000.0,3.67469662237021,1.0703020745777852e-05,3.0636767426633075e-05,7.770268103976155e-09,1.1567901472077636e-07,0.0025679130897123485,4.058899090311636e-10,5.59282476845968e-06,4.597705506065912e-12,0.013912512389101099,-0.0360874876108989,1
370.0,261.0742541523042,243.06678304101942,0.0028407078779815313,0.12945574003380803,500003000.0,3.6921968841976898,1.0710766093271586e-05,3.0752073372094045e-05,7.745347493735166e-09,1.1530594546096753e-07,0.002573492012608634,4.124449619109216e-10,5.582959165505605e-06,4.639429254897733e-12,0.013887971205877135,-0.03611202879412287,1
371.0,261.03814212351006,242.36174808156363,0.0028403787735021818,0.12985806250723392,500003000.0,3.7095589588638864,1.0718486620899386e-05,3.086700927267651e-05,7.720527627800882e-09,1.1493590058246583e-07,0.0025790610936267415,4.190481042205128e-10,5.573094355029617e-06,4.681082396466003e-12,0.013863431993792592,-0.03613656800620741,1
372.0,261.00200555550384,241.65806437128188,0.0028400594890729118,0.13026081421344368,500003000.0,3.726781667354519,1.0726182428686539e-05,3.098157809529304e-05,7.69580778715165e-09,1.1456882261652439e-07,0.0025846203334542557,4.2569887435197915e-10,5.563230372391714e-06,4.722659898763757e-12,0.01383889484079347,-0.036161105159206536,1
373.0,260.96584445034466,240.9557315035801,0.002839749979070161,0.13066399537219706,500003000.0,3.743863890986497,1.0733853615946957e-05,3.1095782750827235e-05,7.671187260419022e-09,1.1420465553419799e-07,0.0025901697328153603,4.3239680554811904e-10,5.553367253073873e-06,4.764156795222997e-12,0.013814359835129391,-0.03618564016487061,1
374.0,260.9296588101798,240.25474906703138,0.0028394501983270005,0.1310676062026723,500003000.0,3.7608045711806164,1.0741500281290669e-05,3.120962609552877e-05,7.646665343711069e-09,1.1384334470153036e-07,0.0025957092924708955,4.3914142622338124e-10,5.543505032623162e-06,4.805568186422361e-12,0.013789827065212085,-0.03621017293478792,1
375.0,260.893448637245,239.55511664537238,0.0028391601021183896,0.13147164692350916,500003000.0,3.777602709186663,1.074912252263116e-05,3.1323110932365315e-05,7.622241340491182e-09,1.134848368365494e-07,0.002601239013218388,4.4593226028286213e-10,5.533643746633484e-06,4.8468892417129546e-12,0.013765296619569971,-0.03623470338043003,1
376.0,260.85721393386456,238.8568338174897,0.0028388796462000413,0.13187611775280142,500003000.0,3.7942573657625402,1.0756720437192762e-05,3.1436240012333144e-05,7.597914561601914e-09,1.1312907996782688e-07,0.002606758895892174,4.527688274390984e-10,5.523783430831638e-06,4.888115200755724e-12,0.013740768587062262,-0.03625923141293774,1
377.0,260.8209547024516,238.15990015741932,0.002838608786746819,0.13228101890802973,500003000.0,3.8107676608080965,1.0764294121517783e-05,3.154901603572767e-05,7.573684325020037e-09,1.127760233945233e-07,0.002612268941363411,4.5965064352624383e-10,5.513924120967192e-06,4.929241374969025e-12,0.013716243056605014,-0.03628375694339499,1
378.0,260.7846709455082,237.46431523433446,0.002838347480397149,0.13268635060612338,500003000.0,3.827132772955702,1.077184367147368e-05,3.1661441653375676e-05,7.549549955897451e-09,1.124256176480069e-07,0.002617769150540181,4.665772208113967e-10,5.504065852908888e-06,4.970263148894149e-12,0.01369172011741093,-0.03630827988258907,1
379.0,260.7483626656256,236.7700786125435,0.002838095684205635,0.13309211306340635,500003000.0,3.84335193911836,1.0779369182260037e-05,3.177351946783046e-05,7.525510786357582e-09,1.1207781445478294e-07,0.0026232595243675205,4.735480683026908e-10,5.4942086625622e-06,5.011175981469625e-12,0.013667199858784309,-0.03633280014121569,1
380.0,260.7120298654844,236.0771898514776,0.0028378533556818446,0.13349830649559993,500003000.0,3.8594244539973186,1.078687074841556e-05,3.1885252034531277e-05,7.501566155522665e-09,1.1173256670081533e-07,0.002628740063827529,4.805626920539179e-10,5.484352585954075e-06,5.051975407221562e-12,0.013642682370331831,-0.03635731762966817,1
381.0,260.67567254785473,235.38564850569034,0.0028376204527342133,0.13390493111779497,500003000.0,3.8753496695500878,1.0794348463824851e-05,3.1996641862928385e-05,7.477715409290268e-09,1.1138982839710988e-07,0.0026342107699393776,4.876205954653356e-10,5.474497659133663e-06,5.092657037366595e-12,0.013618167741715622,-0.03638183225828438,1
382.0,260.6392907155965,234.69545412484632,0.0028373969337123542,0.13431198714448173,500003000.0,3.8911269944208864,1.0801802421725224e-05,3.2107691417574964e-05,7.453957900371751e-09,1.1104955464657822e-07,0.002639671643759413,4.947212795804509e-10,5.464643918263373e-06,5.13321656083212e-12,0.013593656062879768,-0.036406343937120236,1
383.0,260.60288437165934,234.00660625371611,0.0028371827573760466,0.13471947478949645,500003000.0,3.9067558933346347,1.080923271471336e-05,3.221840311918698e-05,7.430292988137641e-09,1.1071170161201641e-07,0.00264512268638121,5.018642433784758e-10,5.45479139956789e-06,5.173649745188887e-12,0.013569147423923487,-0.03643085257607652,1
384.0,260.56645351908327,233.31910443217242,0.002836977882884327,0.1351273942660205,500003000.0,3.922235886456092,1.0816639434751879e-05,3.232877934567224e-05,7.406720038517942e-09,1.1037622648525812e-07,0.0026505638989356086,5.090489840622208e-10,5.444940139322197e-06,5.213952437501835e-12,0.013544641915071345,-0.036455358084928655,1
385.0,260.52999816099833,232.63294819517978,0.0028367822698201106,0.13553574578660202,500003000.0,3.9375665487159006,1.0824022673175874e-05,3.2438822433129666e-05,7.383238423996135e-09,1.1004308745742991e-07,0.002655995282590811,5.162749973412243e-10,5.435090173907562e-06,5.254120565099396e-12,0.013520139626812522,-0.036479860373187484,1
386.0,260.49351830062517,231.94813707279243,0.0028365958781490694,0.13594452956309247,500003000.0,3.9527475091047126,1.0831382520699306e-05,3.254853467681985e-05,7.359847523432454e-09,1.0971224369018151e-07,0.0026614168385524074,5.235417777098494e-10,5.425241539741152e-06,5.294150136257922e-12,0.01349564064972574,-0.03650435935027426,1
387.0,260.4570139412749,231.26467059014396,0.0028364186682525707,0.13635374580670423,500003000.0,3.967778449937342,1.0838719067421389e-05,3.2657918332107856e-05,7.3365467220813474e-09,1.0938365528800675e-07,0.002666828568063471,5.308488187202001e-10,5.415394273347566e-06,5.334037240810397e-12,0.01347114507465717,-0.03652885492534283,1
388.0,260.4204850863496,230.58254826744562,0.002836250600884268,0.1367633947279161,500003000.0,3.9826591060881174,1.08460324028328e-05,3.276697561537926e-05,7.313335411411488e-09,1.0905728327140679e-07,0.002672230472404581,5.381956132496103e-10,5.405548411284018e-06,5.3737780506702916e-12,0.01344665299253437,-0.03655334700746563,1
389.0,260.38393173934213,229.9017696199784,0.0028360916371940833,0.13717347653654566,500003000.0,3.997389264199334,1.0853322615821901e-05,3.287570870493036e-05,7.290212989101789e-09,1.0873308955109753e-07,0.002677622552893902,5.455816537625794e-10,5.395703990194372e-06,5.41336882028394e-12,0.013422164494500663,-0.03657783550549934,1
390.0,260.3473539038366,229.2223341580861,0.0028359417387194665,0.13758399144169295,500003000.0,4.011968761864191,1.0860589794680853e-05,3.298411974183336e-05,7.267178858953197e-09,1.0841103690300219e-07,0.0026830048108872472,5.530064325669609e-10,5.385861046800309e-06,5.452805887001859e-12,0.01339767967189319,-0.03660232032810681,1
391.0,260.31075158350853,228.54424138717417,0.00283580086735563,0.13799493965172582,500003000.0,4.026397486785682,1.0867834027111601e-05,3.309221083077748e-05,7.244232430748099e-09,1.0809108894412182e-07,0.002688377247778102,5.604694420642501e-10,5.376019617852632e-06,5.492085671376632e-12,0.013373198616121764,-0.036626801383878235,1
392.0,260.27412478212466,227.86749080769778,0.002835668985399434,0.13840632137430917,500003000.0,4.040675375913327,1.0875055400231901e-05,3.319998404088673e-05,7.221373120299254e-09,1.0777321010925144e-07,0.0026937398649977324,5.679701749938743e-10,5.366179740222296e-06,5.531204677389497e-12,0.013348721418895322,-0.03665127858110468,1
393.0,260.2374735035435,227.1920819151619,0.0028355460554926847,0.13881813681636168,500003000.0,4.05480241455881,1.0882254000581143e-05,3.330744140651515e-05,7.198600349242245e-09,1.0745736562842172e-07,0.0026990926640151932,5.755081246712998e-10,5.356341450800363e-06,5.570159492602248e-12,0.013324248171973044,-0.03667575182802696,1
394.0,260.2007977517155,226.51801420011506,0.0028354320406456346,0.13923038618403902,500003000.0,4.06877863549242,1.0889429914126177e-05,3.341458492802027e-05,7.175913545034238e-09,1.0714352150511377e-07,0.002704435646337396,5.830827852198968e-10,5.346504786550137e-06,5.608946788240508e-12,0.01329977896729407,-0.03670022103270593,1
395.0,260.1640975306828,225.845287148139,0.002835326904251486,0.13964306968278906,500003000.0,4.082604118021761,1.0896583226267107e-05,3.352141657251551e-05,7.1533121409295186e-09,1.0683164449524343e-07,0.002709768813509203,5.906936517964569e-10,5.336669784541618e-06,5.647563319211545e-12,0.013275313897063176,-0.036724686102936825,1
396.0,260.12737284457984,225.17390023985212,0.002835230610021572,0.14005618751723253,500003000.0,4.096278987053857,1.0903714021842862e-05,3.362793827460222e-05,7.130795575755872e-09,1.0652170208671447e-07,0.0027150921671134096,5.983402208102259e-10,5.326836481836539e-06,5.686005924048856e-12,0.013250853053464812,-0.036749146946535194,1
397.0,260.0906236976333,224.50385295089757,0.002835143122050419,0.1404697398912675,500003000.0,4.109803412142721,1.0910822385136883e-05,3.373415193708202e-05,7.108363294020032e-09,1.062136624797991e-07,0.002720405708770859,6.060219901354653e-10,5.3170049156180226e-06,5.724271524801127e-12,0.01322639652898563,-0.036773603471014375,1
398.0,260.05385009416227,223.83514475194053,0.0028350644047704914,0.14088372700798138,500003000.0,4.123177606523319,1.0917908399882617e-05,3.384005943165004e-05,7.086014745735179e-09,1.0590749456802007e-07,0.002725709440140471,6.137384593174051e-10,5.307175123112211e-06,5.762357126850978e-12,0.013201944416219526,-0.03679805558378048,1
399.0,260.01705203857847,223.1677751086647,0.0028349944229520718,0.14129814906968277,500003000.0,4.136401826133572,1.092497214926898e-05,3.394566259956978e-05,7.063749386363727e-09,1.0560316791973513e-07,0.0027310033629192915,6.214891297715712e-10,5.297347141595023e-06,5.8002598186776074e-12,0.013177496807884461,-0.03682250319211554,1
400.0,259.98022953538634,222.50174348176614,0.002834933141712467,0.14171300627786498,500003000.0,4.1494763686258365,1.0932013715945764e-05,3.4050963252330046e-05,7.041566676783849e-09,1.053006527602669e-07,0.0027362874788425503,6.292735049764493e-10,5.287521008416064e-06,5.837976771558167e-12,0.013153053796881921,-0.03684694620311808,1
401.0,259.9433825891832,221.8370493269486,0.00283488052650509,0.14212829883322073,500003000.0,4.162401572369117,1.0939033182028971e-05,3.415596317228469e-05,7.019466083206442e-09,1.0499991995463793e-07,0.002741561789683715,6.370910906594532e-10,5.27769676098473e-06,5.8755052392142215e-12,0.013128615476262361,-0.036871384523737644,1
402.0,259.90651120465947,221.17369209491983,0.0028348365431120357,0.142544026935625,500003000.0,4.17517781544341,1.0946030629106073e-05,3.426066411327552e-05,6.997447077101848e-09,1.0470094099083299e-07,0.002746826297254534,6.449413949761738e-10,5.267874436762816e-06,5.912842557402196e-12,0.013104181939206812,-0.03689581806079319,1
403.0,259.8696153865987,220.51167123138737,0.0028348011576429365,0.14296019078410932,500003000.0,4.187805514627486,1.0953006138241216e-05,3.436506780123911e-05,6.975509135143049e-09,1.0440368796358537e-07,0.0027520810034050848,6.528239286829122e-10,5.258054073268805e-06,5.949986143450743e-12,0.013079753279037555,-0.036920246720962446,1
404.0,259.8326951398777,219.85098617705165,0.0028347743365440227,0.14337679057690017,500003000.0,4.200285124381428,1.095995978998039e-05,3.446917593479782e-05,6.953651739174439e-09,1.0410813355871469e-07,0.002757325910023847,6.607382053025039e-10,5.248235708100815e-06,5.986933495749845e-12,0.01305532958927519,-0.036944670410724814,1
405.0,259.795750469467,219.19163636760646,0.0028347560465611927,0.14379382651133274,500003000.0,4.21261713582499,1.0966891664356459e-05,3.4572990185835697e-05,6.93187437606851e-09,1.0381425103787132e-07,0.0027625610190377104,6.686837412834181e-10,5.238419378874279e-06,6.023682193186187e-12,0.013030910963483616,-0.036969089036516384,1
406.0,259.7587813804305,218.53362123373023,0.0028347462547789744,0.1442112987839183,500003000.0,4.22480207571332,1.0973801840894228e-05,3.467651220005955e-05,6.910176537769652e-09,1.035220142238577e-07,0.002767786332412062,6.766600561522047e-10,5.228605123300138e-06,6.060229894538059e-12,0.013006497495464543,-0.03699350250453546,1
407.0,259.721787877926,217.87694020108563,0.002834744928579185,0.14462920759029843,500003000.0,4.236840505410833,1.098069039861537e-05,3.477974359754588e-05,6.8885577211417514e-09,1.0323139748632686e-07,0.0027730018521508037,6.846666726592663e-10,5.218792979114272e-06,6.096574337820891e-12,0.012982089279081944,-0.03701791072091806,1
408.0,259.68476996720506,217.22159269031215,0.002834752035670076,0.14504755312523054,500003000.0,4.248733019864732,1.0987557416043358e-05,3.488268597327382e-05,6.867017427988873e-09,1.0294237572794289e-07,0.002778207580296428,6.927031169180406e-10,5.208982984137087e-06,6.132713339591632e-12,0.01295768640841027,-0.03704231359158973,1
409.0,259.64772765361346,216.5675781170261,0.002834767544049094,0.14546633558261307,500003000.0,4.2604802465789495,1.0994402971208274e-05,3.498534089764481e-05,6.845555164915031e-09,1.0265492437098852e-07,0.0027834035189300338,7.007689185376011e-10,5.199175176210634e-06,6.168644794213765e-12,0.012933288977578042,-0.03706671102242196,1
410.0,259.61066094259104,215.91489589181458,0.0028347914220283243,0.14588555515542578,500003000.0,4.272082844589866,1.1001227141651611e-05,3.508770991698913e-05,6.824170443336973e-09,1.0236901934432704e-07,0.00278858967017139,7.08863610748765e-10,5.189369593251065e-06,6.204366673080671e-12,0.012908897080898322,-0.037091102919101684,1
411.0,259.57356983967196,215.2635454202321,0.0028348236382180862,0.14630521203577207,500003000.0,4.283541503444638,1.1008030004431008e-05,3.5189794554059955e-05,6.802862779395984e-09,1.0208463707082192e-07,0.0027937660361789796,7.169867305237542e-10,5.179566273223929e-06,6.2398770238061604e-12,0.012884510812807271,-0.037115489187192735,1
412.0,259.53645435048475,214.61352610279647,0.0028348641615287594,0.14672530641484408,500003000.0,4.294856942183212,1.1014811636124923e-05,3.529159630851504e-05,6.781631693914552e-09,1.0180175445508638e-07,0.0027989326191500503,7.251378186894788e-10,5.169765254152907e-06,6.275173969377419e-12,0.012860130267885867,-0.03713986973211414,1
413.0,259.4993144807526,213.96483733498866,0.00283491296114892,0.1471458384829112,500003000.0,4.306029908324876,1.1021572112837221e-05,3.539311665738666e-05,6.760476712297108e-09,1.015203488716144e-07,0.002804089421320629,7.333164200345173e-10,5.1599665740852655e-06,6.310255707276089e-12,0.012835755540773968,-0.03716424445922603,1
414.0,259.4621502362934,213.3174785072456,0.002834970006574964,0.14756680842932862,500003000.0,4.317061176860461,1.1028311510201776e-05,3.5494357055539936e-05,6.7393973645544986e-09,1.0124039815327814e-07,0.0028092364449655996,7.415220834098976e-10,5.1501702711511154e-06,6.345120508569615e-12,0.012811386726317722,-0.03718861327368228,1
415.0,259.4249616230197,212.67144900495944,0.0028350352675790324,0.1479882164425017,500003000.0,4.3279515492507965,1.1035029903386957e-05,3.5595318936120075e-05,6.718393185181539e-09,1.0096188058013632e-07,0.0028143736923987245,7.497543618237312e-10,5.14037638351004e-06,6.379766716971707e-12,0.012787023919436794,-0.03721297608056321,1
416.0,259.38774864693914,212.02674820847182,0.0028351087142294623,0.14841006270993679,500003000.0,4.338701852432513,1.1041727367100117e-05,3.56960037109887e-05,6.697463713160516e-09,1.0068477486862718e-07,0.0028195011659727077,7.580128125298341e-10,5.130584949393296e-06,6.414192747879509e-12,0.012762667215229341,-0.03723733278477066,1
